Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2000,'620111100',103,NO,KG,940,1211,7218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940,1211,7218
2,2000,'620111100',105,NO,KG,1910,2708,15099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,57,502,0,0,0,902,1361,6580,956,1290,8017,0,0,0
2,2000,'620111100',210,NO,KG,11,30,2758,0,0,0,0,0,0,5,12,1085,1,2,227,0,0,0,1,4,257,1,1,223,0,0,0,0,0,0,2,9,726,0,0,0,1,2,240
2,2000,'620111100',220,NO,KG,114,197,5604,0,0,0,0,0,0,0,0,0,0,0,0,9,12,1193,0,0,0,18,18,614,12,18,858,8,10,850,67,139,2089,0,0,0,0,0,0
2,2000,'620111100',304,NO,KG,20,54,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,54,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'620111200',103,NO,KG,5200,6334,37966,0,0,0,0,0,0,0,0,0,0,0,0,162,181,3203,227,288,4105,0,0,0,339,328,1972,628,763,5736,696,679,5638,2182,2767,10001,966,1328,7311
2,2000,'620111200',104,NO,KG,55621,62729,599887,1131,1208,7113,698,808,5536,0,0,0,0,0,0,0,0,0,8313,8755,81753,6840,6976,82127,4832,6325,66800,11974,12867,139042,14383,16005,160177,7192,9122,53689,258,663,3650
2,2000,'620111200',105,NO,KG,1233486,1671295,8036125,29294,44946,104273,3716,4351,27810,579,570,7101,5649,8573,39476,23307,29320,256812,78631,96247,554038,86960,110970,522150,141579,191414,1083490,201335,284497,1213676,377399,508859,2355073,223192,318406,1491023,61845,73142,381203
2,2000,'620111200',108,NO,KG,950,1071,19289,0,0,0,0,0,0,0,0,0,0,0,0,22,44,237,0,0,0,0,0,0,0,0,0,172,196,819,756,831,18233,0,0,0,0,0,0
2,2000,'620111200',110,NO,KG,8895,11440,51500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744,1038,3356,3789,4440,23266,4362,5962,24878,0,0,0
2,2000,'620111200',112,NO,KG,150,87,824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,87,824,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'620111200',113,NO,KG,400,666,4283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,666,4283,0,0,0,0,0,0,0,0,0
