Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1995,404,'620111100',108,DZ,KG,3,50,583,0,0,0,0,0,0,0,0,0,0,0,0,3,50,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,404,'620111100',220,DZ,KG,0,10,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,342,0,0,0,0,0,0,0,0,0
2,1995,404,'620111100',302,DZ,KG,1,13,748,0,0,0,0,0,0,0,0,0,0,0,0,1,13,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,404,'620111200',103,DZ,KG,100,1424,17583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,337,4933,36,494,8615,39,593,4035
2,1995,404,'620111200',104,DZ,KG,118,1366,10421,58,612,5290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,298,2844,0,0,0,34,456,2287
2,1995,404,'620111200',105,DZ,KG,3321,48950,173542,102,1519,8086,9,150,578,91,767,4134,7,151,675,0,0,0,5,110,941,17,319,2570,56,677,2906,204,3413,18231,1384,19571,60846,952,15789,33968,494,6484,40607
2,1995,404,'620111200',123,DZ,KG,42,620,1793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,590,1379,0,0,0,5,30,414,0,0,0
2,1995,404,'620111200',205,DZ,KG,414,8672,113591,4,55,1972,0,0,0,1,35,569,2,43,449,0,0,0,6,78,1141,25,495,5285,11,144,5228,170,3400,46428,151,3439,40094,44,983,12425,0,0,0
2,1995,404,'620111200',206,DZ,KG,1,19,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,272,0,0,0
2,1995,404,'620111200',208,DZ,KG,1,7,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,420,0,0,0,0,0,0
2,1995,404,'620111200',210,DZ,KG,17,342,5566,0,0,0,0,15,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,51,799,13,256,4265,0,0,0,1,20,273,0,0,0
2,1995,404,'620111200',213,DZ,KG,471,8715,124162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,45,506,49,867,17643,416,7720,104102,0,0,0,4,83,1911
2,1995,404,'620111200',215,DZ,KG,5,70,4112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,70,4112,0,0,0,0,0,0
2,1995,404,'620111200',218,DZ,KG,1,17,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,222,0,0,0,0,0,0,0,0,0
2,1995,404,'620111200',220,DZ,KG,1202,23438,365732,5,151,4125,19,440,4753,5,120,1507,0,0,0,20,361,4332,19,376,9544,122,2434,55339,269,4937,69998,324,6733,75015,381,7106,122256,16,343,12471,22,437,6392
2,1995,404,'620111200',225,DZ,KG,16,300,4231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,300,4231,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,404,'620111200',234,DZ,KG,13,206,876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,206,876,0,0,0
2,1995,404,'620111200',242,DZ,KG,100,1800,20594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,1800,20594,0,0,0,0,0,0
2,1995,404,'620111200',302,DZ,KG,7,90,708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,90,708,0,0,0,0,0,0,0,0,0
2,1995,404,'620111200',304,DZ,KG,560,9816,53232,45,1033,4175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,78,329,0,0,0,27,445,2255,325,5444,31074,117,1947,11765,42,869,3634
2,1995,404,'620111200',601,DZ,KG,125,2024,9198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,402,2158,95,1622,7040,0,0,0
2,1995,404,'620112200',105,DZ,KG,1852,23353,65988,74,421,1098,72,203,596,116,238,1030,0,0,0,0,0,0,10,100,304,0,0,0,0,0,0,959,13780,43263,278,4010,6748,333,4523,12737,10,78,212
2,1995,404,'620112200',108,DZ,KG,8,157,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,157,310,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,404,'620112200',110,DZ,KG,355,3792,12239,0,0,0,0,0,0,5,81,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,1981,6064,169,1730,5891,0,0,0
2,1995,404,'620112200',111,DZ,KG,83,469,2659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,469,2659
2,1995,404,'620112200',118,DZ,KG,17,168,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,168,209,0,0,0,0,0,0
2,1995,404,'620112200',123,DZ,KG,586,3558,7825,0,0,0,272,1482,3356,212,1116,2686,66,450,318,0,0,0,0,0,0,0,0,0,0,0,0,31,480,1051,0,0,0,5,30,414,0,0,0
2,1995,404,'620112200',205,DZ,KG,392,5732,125939,7,88,2662,25,300,3031,3,67,2227,1,27,468,0,0,0,2,35,846,8,126,2249,67,1183,28951,110,1393,31494,70,1022,26561,74,1108,20960,25,383,6490
2,1995,404,'620112200',207,DZ,KG,9,70,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,70,726,0,0,0,0,0,0,0,0,0
