Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1993,502,'390190010',210,,KG,0,2110,3299,0,0,0,0,360,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750,2875,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,502,'390190010',601,,KG,0,250,276,0,0,0,0,0,0,0,250,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,502,'390210010',103,,KG,0,1000,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,226,0,0,0
2,1993,502,'390210010',111,,KG,0,1925,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925,456,0,1000,520,0,0,0
2,1993,502,'390210010',207,,KG,0,2075,868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,306,0,0,0,0,1075,562,0,0,0
2,1993,502,'390210010',208,,KG,0,900,353,0,0,0,0,0,0,0,0,0,0,900,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,502,'390210010',210,,KG,0,250,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,352,0,0,0,0,0,0
2,1993,502,'390210010',213,,KG,0,2750,771,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,221,0,0,0,0,750,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,502,'390210010',215,,KG,0,50,305,0,0,0,0,0,0,0,0,0,0,50,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,502,'390210010',222,,KG,0,500,236,0,0,0,0,500,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,502,'390210010',302,,KG,0,1003,341,0,0,0,0,0,0,0,0,0,0,1003,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,502,'390210010',304,,KG,0,5500,3909,0,0,0,0,793,641,0,299,211,0,1179,942,0,798,728,0,600,426,0,0,0,0,951,520,0,0,0,0,880,441,0,0,0,0,0,0
2,1993,502,'390210010',601,,KG,0,3000,550,0,0,0,0,0,0,0,0,0,0,0,0,0,3000,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
