Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1990,202,'000000099',103,,KG,0,2377,17922,0,232,6639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1230,3649,0,0,0,0,368,3799,0,547,3835
2,1990,202,'000000099',105,,KG,0,99,895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,202,'000000099',106,,KG,0,36480,73037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19630,9607,0,16850,63430,0,0,0,0,0,0
2,1990,202,'000000099',108,,KG,0,23898,34824,0,0,0,0,220,904,0,0,0,0,0,0,0,0,0,0,605,2881,0,0,0,0,0,0,0,0,0,0,0,0,0,23073,31039,0,0,0
2,1990,202,'000000099',111,,KG,0,1608555,110086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1608555,110086,0,0,0,0,0,0,0,0,0
2,1990,202,'000000099',112,,KG,0,1408,5216,0,0,0,0,0,0,0,0,0,0,0,0,0,297,800,0,820,3460,0,0,0,0,0,0,0,0,0,0,291,956,0,0,0,0,0,0
2,1990,202,'000000099',113,,KG,0,3233,18998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3233,18998,0,0,0
2,1990,202,'000000099',117,,KG,0,258,3080,0,215,1921,0,0,0,0,0,0,0,0,0,0,0,0,0,28,299,0,8,246,0,4,406,0,0,0,0,3,208,0,0,0,0,0,0
2,1990,202,'000000099',124,,KG,0,285,944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,944,0,0,0
2,1990,202,'000000099',205,,KG,0,220,1383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,1383,0,0,0,0,0,0
2,1990,202,'000000099',207,,KG,0,1190,8556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1190,8556,0,0,0,0,0,0,0,0,0
2,1990,202,'000000099',210,,KG,0,17300,45900,0,0,0,0,0,0,0,17300,45900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,202,'000000099',213,,KG,0,22378,66095,0,0,0,0,800,1931,0,0,0,0,0,0,0,0,0,0,1823,5875,0,1275,4896,0,16611,48644,0,219,1785,0,1650,2964,0,0,0,0,0,0
2,1990,202,'000000099',220,,KG,0,760,5187,0,0,0,0,760,5187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,202,'000000099',223,,KG,0,258,892,0,0,0,0,0,0,0,0,0,0,258,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,202,'000000099',302,,KG,0,1662,1744,0,1662,1744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,202,'000000099',304,,KG,0,173938,82868,0,5239,20589,0,537,3447,0,342,1897,0,0,0,0,806,5410,0,0,0,0,971,6217,0,0,0,0,115,784,0,0,0,0,163755,35090,0,2173,9434
2,1990,202,'000000099',410,,KG,0,28115,7596,0,0,0,0,0,0,0,5817,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,22298,5581,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,202,'000000099',551,,KG,0,303395,57364,0,13280,2504,0,0,0,0,0,0,0,13550,2842,0,0,0,0,0,0,0,52350,10762,0,38852,7640,0,77510,14538,0,53823,10023,0,54030,9055,0,0,0
2,1990,202,'000000099',620,,KG,0,368,4761,0,140,883,0,120,945,0,5,707,0,0,0,0,0,0,0,0,0,0,0,0,0,4,404,0,0,0,0,0,0,0,99,1822,0,0,0
2,1990,202,'020110000',304,,KG,0,83771,44240,0,0,0,0,0,0,0,0,0,0,0,0,0,11951,7018,0,0,0,0,0,0,0,23955,13063,0,0,0,0,23922,12368,0,11950,5906,0,11993,5885
2,1990,202,'020120000',304,,KG,0,3937,4598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3937,4598,0,0,0,0,0,0
2,1990,202,'020130000',301,,KG,0,21983,18001,0,0,0,0,0,0,0,0,0,0,10984,11934,0,0,0,0,10999,6067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,202,'020130000',302,,KG,0,8987,12100,0,0,0,0,0,0,0,0,0,0,0,0,0,3989,5227,0,4998,6873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,202,'020130000',304,,KG,0,731455,792389,0,26628,20993,0,44351,38932,0,127099,128975,0,44505,44765,0,109128,139834,0,64060,87808,0,47685,65008,0,27615,34172,0,5811,8128,0,62620,50947,0,114231,106095,0,57722,66732
2,1990,202,'020130000',601,,KG,0,12437274,7665742,0,303663,200405,0,713796,402001,0,1133791,674074,0,1156199,726710,0,903645,596857,0,936507,604282,0,1340516,884597,0,1101486,697958,0,1008384,605182,0,928089,571544,0,1320790,756734,0,1590408,945398
2,1990,202,'020130000',606,,KG,0,94481,71800,0,0,0,0,4999,6822,0,0,0,0,11897,6828,0,29698,28689,0,23982,15081,0,23905,14380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,202,'020210000',304,,KG,0,9946,11165,0,0,0,0,0,0,0,0,0,0,2049,2993,0,2999,3159,0,4898,5013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,202,'020220000',304,,KG,0,328148,251002,0,22013,19394,0,0,0,0,31901,23590,0,13948,11074,0,73554,65041,0,44974,34217,0,17985,13719,0,26934,19657,0,41926,28515,0,36916,23740,0,17997,12055,0,0,0
2,1990,202,'020230000',206,,KG,0,61922,27639,0,0,0,0,0,0,0,61922,27639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,202,'020230000',301,,KG,0,8992,4395,0,0,0,0,0,0,0,8992,4395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,202,'020230000',302,,KG,0,98716,43235,0,17995,7156,0,0,0,0,0,0,0,17962,6294,0,0,0,0,0,0,0,13957,5017,0,8983,3395,0,31021,18622,0,8798,2751,0,0,0,0,0,0
2,1990,202,'020230000',304,,KG,0,12849825,9476647,0,915899,736983,0,819947,513183,0,994102,879966,0,707030,578750,0,1072022,1010467,0,1558374,986844,0,1153402,835593,0,1257036,884402,0,1165155,810188,0,1167323,743007,0,1012801,757837,0,1026734,739427
2,1990,202,'020230000',601,,KG,0,10049585,4185038,0,860893,350363,0,580533,270086,0,839115,384903,0,693877,268922,0,531457,256219,0,790788,337400,0,1552830,664104,0,988314,404802,0,730459,309182,0,740659,285917,0,689595,252278,0,1051065,400862
2,1990,202,'020230000',606,,KG,0,692734,325793,0,14976,6469,0,14987,5628,0,0,0,0,27908,30143,0,70442,49854,0,145783,61700,0,216551,93300,0,57906,23631,0,42705,17499,0,0,0,0,0,0,0,101476,37569
2,1990,202,'020329022',103,,KG,0,40000,25440,0,20000,12532,0,20000,12908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,202,'020443000',304,,KG,0,1036,1023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1036,1023,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,202,'020443000',601,,KG,0,12813,7437,0,1331,827,0,0,0,0,0,0,0,1411,946,0,0,0,0,0,0,0,5330,3409,0,0,0,0,0,0,0,0,0,0,1567,863,0,3174,1392
2,1990,202,'020443000',606,,KG,0,22000,7024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22000,7024
2,1990,202,'020500000',601,,KG,0,2004,1131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,1131,0,0,0,0,0,0
