Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2006,600,'640110090',105,PR,KG,3000,6000,2244,0,0,0,0,0,0,0,0,0,1500,3000,1085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500,3000,1159,0,0,0
2,2006,600,'640110090',117,PR,KG,13232,21421,10816,1102,1802,925,516,790,439,250,455,228,1488,2290,1200,1860,2868,1406,0,0,0,1354,2183,1083,966,1559,764,456,706,362,1868,3059,1519,1630,2786,1438,1742,2923,1452
2,2006,600,'640110090',118,PR,KG,9140,12406,11217,0,0,0,0,0,0,0,0,0,0,0,0,4100,5609,5021,1840,2429,2188,1850,2567,2294,0,0,0,740,1013,934,610,788,780,0,0,0,0,0,0
2,2006,600,'640192090',105,PR,KG,76584,100744,43673,7250,5647,4702,13644,12712,5641,13160,15144,7251,3772,7045,3576,7008,10944,2782,4704,6468,1622,14064,21448,7931,1440,2592,1120,1440,2592,1133,1642,2493,1562,2330,4239,2171,6130,9420,4182
2,2006,600,'640192090',117,PR,KG,42280,60514,20865,3266,4781,1670,2940,4099,1485,2220,3277,1096,9876,14369,4829,4296,6258,2042,432,608,218,1784,2683,1005,1550,1540,778,720,1033,365,3804,5266,1872,6784,9880,3196,4608,6720,2309
2,2006,600,'640199000',105,PR,KG,4974,4000,2043,0,0,0,0,0,0,4974,4000,2043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,600,'640219000',103,PR,KG,159,47,643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,47,643,0,0,0
2,2006,600,'640219000',105,PR,KG,39566,34131,67156,2800,2386,4114,2800,2268,8590,8400,7106,13354,316,341,1383,2800,2433,3875,3550,3172,7526,2800,2445,3895,3100,2755,5138,4600,3970,7134,2800,2425,4047,2800,2411,4120,2800,2419,3980
2,2006,600,'640219000',304,PR,KG,390,421,1708,390,421,1708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,600,'640220000',105,PR,KG,748964,118359,27571,0,0,0,0,0,0,462320,71340,17634,226800,36911,7830,59490,9966,1899,354,142,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
