Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2005,'710110000',105,,GR,0,3536910,23090,0,13000,249,0,0,0,0,0,0,0,18000,322,0,2944910,15402,0,0,0,0,0,0,0,0,0,0,7000,417,0,0,0,0,8000,253,0,546000,6447
2,2005,'710110000',108,,GR,0,110649,12783,0,0,0,0,0,0,0,1853,3693,0,0,0,0,0,0,0,58300,2364,0,0,0,0,36200,1165,0,1530,4522,0,200,228,0,12566,811,0,0,0
2,2005,'710110000',112,,GR,0,63000,552,0,0,0,0,0,0,0,0,0,0,63000,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'710110000',117,,GR,0,1374,5367,0,0,0,0,0,0,0,0,0,0,0,0,0,1374,5367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'710110000',304,,GR,0,37028,126819,0,900,3062,0,0,0,0,0,0,0,0,0,0,10,7786,0,100,2128,0,0,0,0,0,0,0,2131,6964,0,1472,94563,0,29415,11102,0,3000,1214
2,2005,'710110000',308,,GR,0,268,38337,0,34,4639,0,0,0,0,5,3297,0,31,4046,0,80,8947,0,11,2474,0,30,3849,0,0,0,0,0,0,0,25,7512,0,26,2093,0,26,1480
2,2005,'710110000',315,,GR,0,25,9814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6892,0,10,2922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'710110000',401,,GR,0,269,58919,0,0,0,0,28,6939,0,28,4333,0,90,20559,0,24,4412,0,49,9955,0,0,0,0,0,0,0,10,2203,0,20,6828,0,20,3690,0,0,0
2,2005,'710110000',601,,GR,0,4153,19495,0,0,0,0,0,0,0,0,0,0,0,0,0,119,635,0,2834,10134,0,1200,8726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'710110000',619,,GR,0,9565,11598,0,0,0,0,0,0,0,7175,8550,0,0,0,0,900,1585,0,622,733,0,466,345,0,0,0,0,402,385,0,0,0,0,0,0,0,0,0
2,2005,'710121110',103,,GR,0,413168,101331,0,171966,36440,0,96402,6886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144800,58005
2,2005,'710121110',105,,GR,0,355577,64335,0,0,0,0,0,0,0,60970,31654,0,25212,19394,0,0,0,0,0,0,0,225000,257,0,0,0,0,0,0,0,22000,2188,0,22395,10842,0,0,0
2,2005,'710121110',106,,GR,0,1073,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1073,310,0,0,0,0,0,0
2,2005,'710121110',108,,GR,0,227263,79022,0,0,0,0,6887,24448,0,49840,1654,0,16600,310,0,70429,4210,0,52700,5385,0,11542,16322,0,307,1700,0,2805,2240,0,0,0,0,5594,14306,0,10559,8447
2,2005,'710121110',110,,GR,0,152645,14039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34181,4557,0,0,0,0,0,0,0,23436,5952,0,0,0,0,56985,2269,0,38043,1261
2,2005,'710121110',111,,GR,0,302,1031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,1031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'710121110',112,,GR,0,200,600,0,0,0,0,0,0,0,0,0,0,200,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'710121110',117,,GR,0,78603,11835,0,16391,238,0,0,0,0,0,0,0,19082,483,0,11737,232,0,0,0,0,10141,328,0,7673,243,0,5025,10000,0,8554,311,0,0,0,0,0,0
2,2005,'710121110',118,,GR,0,400,740,0,0,0,0,0,0,0,0,0,0,0,0,0,400,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'710121110',123,,GR,0,17622,3631,0,0,0,0,0,0,0,0,0,0,0,0,0,17622,3631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'710121110',220,,GR,0,5539,6082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5539,6082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'710121110',304,,GR,0,19258,33799,0,0,0,0,0,0,0,7100,10032,0,0,0,0,9040,17367,0,740,1813,0,1400,1919,0,0,0,0,678,1502,0,0,0,0,300,1166,0,0,0
2,2005,'710121110',601,,GR,0,100342,15970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100342,15970,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'710121120',103,,GR,0,100,350,0,0,0,0,0,0,0,0,0,0,0,0,0,100,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'710121120',105,,GR,0,22589,7631,0,0,0,0,0,0,0,0,0,0,0,0,0,710,809,0,0,0,0,30,206,0,0,0,0,18500,3429,0,349,2535,0,3000,652,0,0,0
2,2005,'710121120',106,,GR,0,5501,38082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,12853,0,0,0,0,0,0,0,1000,2099,0,4411,23130,0,0,0,0,0,0
2,2005,'710121120',108,,GR,0,871577,1775539,0,5837,4546,0,0,0,0,169007,314033,0,37287,73689,0,37826,83736,0,153238,238753,0,25263,69896,0,50693,199257,0,75166,236123,0,3561,28857,0,109178,75282,0,204521,451367
