Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1999,'940110000',112,NO,KG,2,61,6385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,61,6385,0,0,0,0,0,0
2,1999,'940110000',205,NO,KG,1206,12714,48309,0,0,0,0,0,0,30,1025,23172,0,0,0,0,0,0,386,6297,6264,2,40,8403,787,5307,9772,0,0,0,0,0,0,0,0,0,1,45,698
2,1999,'940110000',206,NO,KG,109,12048,164716,37,3624,44501,0,0,0,0,0,0,0,0,0,9,1053,15111,0,0,0,63,7371,105104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'940110000',210,NO,KG,49,4260,74784,0,0,0,8,720,13764,0,0,0,25,2500,43163,0,0,0,0,0,0,13,850,16820,2,70,749,0,0,0,0,0,0,0,0,0,1,120,288
2,1999,'940110000',213,NO,KG,733,10112,27322,4,50,3490,0,0,0,22,1200,12842,2,30,261,0,0,0,1,15,621,0,0,0,2,63,1046,0,0,0,0,0,0,0,0,0,702,8754,9062
2,1999,'940110000',215,NO,KG,3,100,3775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,100,3775,0,0,0
2,1999,'940110000',302,NO,KG,1,61,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,61,238,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'940110000',304,NO,KG,245,8143,304289,7,280,25891,16,665,30718,16,653,16145,51,1652,41932,16,600,14433,29,394,19276,19,627,40700,22,900,33078,3,340,4826,7,284,11271,30,1170,39944,29,578,26075
2,1999,'940120000',103,NO,KG,9020,20804,16260,0,0,0,0,0,0,0,0,0,0,0,0,141,1128,583,703,1753,1275,3200,6870,4318,12,6,603,1284,1722,2663,1500,2876,1637,1780,4015,2507,400,2434,2674
2,1999,'940120000',105,NO,KG,5987,41535,35837,0,0,0,180,1080,985,0,0,0,155,930,901,590,2702,2683,1753,8334,8550,962,4050,4809,259,3298,1599,787,10766,8038,156,936,798,336,2304,3052,809,7135,4422
2,1999,'940120000',106,NO,KG,5001,29122,29093,0,0,0,0,0,0,6,186,264,150,1184,2880,1790,6738,6368,460,2990,2083,0,0,0,153,1076,2213,1410,10045,7679,571,4657,4935,400,1880,1654,61,366,1017
2,1999,'940120000',108,NO,KG,250,2150,4553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2150,4553,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'940120000',110,NO,KG,1124,7823,5715,0,0,0,0,0,0,0,0,0,267,1735,973,230,1495,826,0,0,0,0,0,0,180,1688,628,0,0,0,100,650,748,267,1735,1964,80,520,576
2,1999,'940120000',111,NO,KG,2886,26393,23520,166,1430,1657,200,1512,974,316,3432,2834,545,5162,4289,0,0,0,513,4650,6226,114,855,763,200,1521,1010,510,4750,3153,0,0,0,127,1050,528,195,2031,2086
2,1999,'940120000',112,NO,KG,260,4983,10969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,1563,3123,82,1720,4311,0,0,0,0,0,0,86,1700,3535,0,0,0,0,0,0
2,1999,'940120000',113,NO,KG,8016,38058,35799,0,0,0,294,5015,10388,15,220,213,1100,5108,1920,2000,6348,3236,1115,4197,4914,6,70,456,1270,6096,10166,2000,7824,3121,0,0,0,0,0,0,216,3180,1385
2,1999,'940120000',118,NO,KG,658,8477,6137,0,0,0,0,0,0,0,0,0,216,2808,1963,0,0,0,216,2808,2003,4,100,232,6,169,327,0,0,0,0,0,0,0,0,0,216,2592,1612
2,1999,'940120000',203,NO,KG,946,3098,13760,1,30,1784,0,0,0,15,44,294,116,320,1014,31,160,535,102,369,1423,143,647,2149,97,347,1431,1,52,295,234,588,2094,84,249,1467,122,292,1274
2,1999,'940120000',205,NO,KG,57022,1161356,1324362,4663,110766,131817,2971,67845,86826,5926,147005,166858,4715,115863,134898,3962,89383,105307,3592,79588,85431,6269,75974,84467,6745,143187,148526,4024,95029,98968,6818,79555,105039,3470,70818,73234,3867,86343,102991
