Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2002,'280110000',106,,KG,0,360,1783,0,0,0,0,0,0,0,0,0,0,360,1783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,'280110000',304,,KG,0,7496,17769,0,1050,2779,0,0,0,0,0,0,0,0,0,0,0,0,0,1611,3772,0,0,0,0,1628,3677,0,0,0,0,0,0,0,1051,2485,0,2156,5056
2,2002,'280120000',304,,KG,0,772,379,0,772,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,'280120000',409,,KG,0,374000,610251,0,36000,63224,0,32000,58094,0,40000,72038,0,10000,18003,0,0,0,0,38000,60633,0,68000,111572,0,54000,83715,0,36000,53281,0,18000,25197,0,10000,16807,0,32000,47687
2,2002,'280130000',105,,KG,0,227,7589,0,79,2547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2508,0,74,2534,0,0,0,0,0,0
2,2002,'280130000',143,,KG,0,4299960,490554,0,392600,47109,0,128000,15359,0,409880,49183,0,460700,54319,0,339160,38096,0,432680,48568,0,468280,52443,0,130440,14608,0,277300,29652,0,428220,47958,0,527780,59109,0,304920,34150
2,2002,'280130000',205,,KG,0,725070,76549,0,42060,6059,0,14110,2075,0,42420,6228,0,27940,2821,0,42010,3444,0,135790,13459,0,41940,5723,0,168990,13856,0,83780,8206,0,83910,10256,0,0,0,0,42120,4422
2,2002,'280130000',304,,KG,0,491551,45733,0,0,0,0,0,0,0,0,0,0,17490,1311,0,157849,14994,0,158066,15015,0,35452,3368,0,17699,1681,0,52525,4517,0,0,0,0,35062,3350,0,17408,1497
2,2002,'280200000',103,,KG,0,1178000,38024,0,91000,3105,0,91000,3105,0,91000,3033,0,91000,3065,0,75000,2529,0,91000,3041,0,96000,3216,0,86000,2914,0,80000,2656,0,118000,3986,0,142000,3943,0,126000,3431
2,2002,'280200000',210,,KG,0,62090,16320,0,3954,1092,0,8186,2238,0,8275,2334,0,6337,1871,0,10630,2758,0,5430,1430,0,5378,1301,0,2678,643,0,5946,1396,0,5276,1257,0,0,0,0,0,0
2,2002,'280200000',213,,KG,0,4500,1404,0,0,0,0,0,0,0,750,234,0,1500,468,0,0,0,0,0,0,0,750,234,0,750,234,0,750,234,0,0,0,0,0,0,0,0,0
2,2002,'280300000',103,,KG,0,28534013,1803845,0,1198950,83037,0,2645360,168902,0,2181680,143947,0,2145322,141015,0,2282100,142785,0,2406260,140452,0,2628420,157052,0,1268641,90389,0,3435540,205910,0,3529880,219915,0,1424940,96528,0,3386920,213913
2,2002,'280300000',105,,KG,0,1001935,62499,0,72500,2297,0,71000,2446,0,78000,4239,0,11500,2523,0,36625,7008,0,38500,4588,0,36000,6183,0,55000,5905,0,60810,1142,0,207000,10439,0,171000,8842,0,164000,6887
2,2002,'280300000',106,,KG,0,60232,6277,0,0,0,0,0,0,0,20100,2756,0,10132,1143,0,0,0,0,0,0,0,10000,798,0,0,0,0,0,0,0,10000,787,0,10000,793,0,0,0
2,2002,'280300000',111,,KG,0,56775395,3299751,0,5254550,320980,0,4494710,266497,0,5871450,350609,0,4628245,275813,0,4882390,282332,0,4139250,238131,0,4355100,236998,0,5287880,293227,0,4523460,252742,0,5367710,311667,0,3945970,234143,0,4024680,236612
2,2002,'280300000',112,,KG,0,11700,3075,0,1950,512,0,0,0,0,2600,683,0,0,0,0,0,0,0,1950,512,0,0,0,0,1950,514,0,0,0,0,3250,854,0,0,0,0,0,0
2,2002,'280300000',113,,KG,0,15150,1360,0,11250,1037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3900,323
2,2002,'280300000',117,,KG,0,25600,4472,0,6400,1166,0,0,0,0,0,0,0,6400,1173,0,0,0,0,6400,1106,0,0,0,0,6400,1027,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,'280300000',123,,KG,0,22000,1394,0,22000,1394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,'280300000',203,,KG,0,210,245,0,0,0,0,0,0,0,0,0,0,0,0,0,210,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
