Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1988,'900110010',103,,KG,0,1,383,0,0,0,0,0,0,0,1,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'900110010',204,,KG,0,6,736,0,6,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'900110010',205,,KG,0,72,3613,0,0,0,0,0,0,0,8,473,0,5,260,0,0,0,0,0,0,0,5,402,0,5,252,0,19,978,0,0,0,0,10,383,0,20,865
2,1988,'900110010',210,,KG,0,32,4711,0,0,0,0,0,0,0,0,1074,0,0,983,0,0,0,0,1,630,0,0,0,0,0,0,0,26,1256,0,0,0,0,5,768,0,0,0
2,1988,'900110010',213,,KG,0,493,45910,0,62,1429,0,5,257,0,70,5911,0,51,2033,0,58,4034,0,47,3034,0,38,4904,0,62,5253,0,29,4422,0,25,4497,0,36,7536,0,10,2600
2,1988,'900110010',215,,KG,0,15,2608,0,0,0,0,0,0,0,0,0,0,8,1856,0,0,0,0,0,0,0,5,234,0,0,0,0,0,0,0,0,0,0,1,239,0,1,279
2,1988,'900110010',302,,KG,0,59,1110,0,0,0,0,0,0,0,0,0,0,16,418,0,32,373,0,11,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'900110010',304,,KG,0,5108,133114,0,351,50481,0,2953,19545,0,131,3473,0,42,870,0,294,7356,0,130,7205,0,41,1915,0,259,11800,0,164,2496,0,422,12005,0,196,13187,0,125,2781
2,1988,'900110010',601,,KG,0,10,296,0,0,0,0,0,0,0,0,0,0,10,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'900110090',106,,KG,0,156,903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,903,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'900110090',108,,KG,0,42,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,536,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'900110090',205,,KG,0,5,651,0,4,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,210
2,1988,'900110090',210,,KG,0,53,2894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,426,0,10,544,0,13,729,0,0,0,0,18,1195,0,0,0
2,1988,'900110090',213,,KG,0,168,3404,0,142,1895,0,12,786,0,0,0,0,6,274,0,0,0,0,8,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'900110090',304,,KG,0,70,8723,0,0,0,0,0,0,0,4,1214,0,4,1849,0,43,1145,0,7,1452,0,0,0,0,0,0,0,2,219,0,3,802,0,0,0,0,7,2042
2,1988,'900110090',601,,KG,0,36,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'900120000',105,,KG,0,4775,70321,0,0,0,0,0,0,0,0,0,0,0,0,0,400,4965,0,456,6975,0,1017,12660,0,0,0,0,947,12967,0,666,9859,0,376,7466,0,913,15429
2,1988,'900120000',106,,KG,0,206,1015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,1015,0,0,0,0,0,0
2,1988,'900120000',112,,KG,0,17,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,201,0,0,0,0,0,0
2,1988,'900120000',204,,KG,0,31,895,0,0,0,0,31,895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'900120000',205,,KG,0,14,1909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,949,0,0,0,0,10,301,0,0,0,0,4,659
2,1988,'900120000',207,,KG,0,30,1244,0,0,0,0,30,1244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
