Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1993,346,'250840090',105,,MT,0,515,3884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,3884,0,0,0
2,1993,346,'250870000',103,,MT,0,500,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,346,'250870000',105,,MT,0,450,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,3500,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,346,'251611000',103,,MT,0,300,7903,0,300,7903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,346,'270112019',118,,MT,0,36000,172303,0,0,0,0,0,0,0,36000,172303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,346,'270112019',601,,MT,0,546171,2511048,0,0,0,0,0,0,0,0,0,0,70063,332084,0,0,0,0,61083,282537,0,137916,643690,0,61234,281293,0,0,0,0,143011,638982,0,72864,332462,0,0,0
2,1993,346,'270112099',105,,MT,0,37592,163405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37592,163405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,346,'270112099',304,,MT,0,137370,730854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66509,355528,0,0,0,0,70861,375326,0,0,0,0,0,0
2,1993,346,'270112099',551,,MT,0,203923,940338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67838,318752,0,0,0,0,64746,294355,0,71339,327231,0,0,0,0,0,0,0,0,0
2,1993,346,'270112099',601,,MT,0,967748,4670412,0,0,0,0,0,0,0,203520,1049837,0,67965,355001,0,145387,704082,0,0,0,0,72692,326462,0,73765,342931,0,70179,312096,0,61049,289164,0,131172,618670,0,142019,672169
