Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1991,'000000011',103,,KG,0,13896,8179,0,0,0,0,0,0,0,0,0,0,0,0,0,125,500,0,405,1588,0,250,759,0,0,0,0,0,0,0,250,815,0,12866,4517,0,0,0
2,1991,'000000011',105,,KG,0,369,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369,634,0,0,0,0,0,0
2,1991,'000000011',106,,KG,0,1478,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1478,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'000000011',108,,KG,0,3917,15707,0,0,0,0,450,1225,0,120,344,0,120,487,0,240,4343,0,314,4737,0,120,361,0,619,860,0,920,1034,0,120,349,0,519,753,0,375,1214
2,1991,'000000011',111,,KG,0,3026,1218,0,0,0,0,0,0,0,516,208,0,730,340,0,0,0,0,0,0,0,560,215,0,800,251,0,0,0,0,0,0,0,0,0,0,420,204
2,1991,'000000011',112,,KG,0,111,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'000000011',113,,KG,0,1239,437,0,0,0,0,0,0,0,0,0,0,808,235,0,431,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'000000011',118,,KG,0,5605,2914,0,1331,413,0,0,0,0,466,389,0,0,0,0,0,0,0,415,222,0,1447,728,0,1577,838,0,369,324,0,0,0,0,0,0,0,0,0
2,1991,'000000011',123,,KG,0,28,325,0,28,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'000000011',133,,KG,0,1950,63546,0,195,6679,0,10,346,0,35,806,0,206,8030,0,24,676,0,165,4953,0,306,10263,0,152,3901,0,267,8711,0,208,7129,0,10,345,0,372,11707
