Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1999,'852110000',103,NO,KG,470818,1979159,4619588,28013,117560,283382,29245,121789,272927,36900,157974,354180,37035,156068,356121,36270,157258,331616,58630,238341,577323,41914,190520,404787,34294,146460,332255,32858,138064,345314,33630,136022,356278,53539,224629,534023,48490,194474,471382
2,1999,'852110000',105,NO,KG,1235255,5140755,13525178,106396,421415,1286988,116490,460468,1340921,92024,388226,1116752,109875,459175,1225114,83009,344229,894277,117646,465387,1268275,98611,414508,1151751,47691,213007,566529,65121,294473,746255,102247,437172,1075253,151417,611148,1408809,144728,631547,1444254
2,1999,'852110000',106,NO,KG,3157,31619,302066,154,1676,13074,386,3372,24088,415,4330,42335,298,2895,30555,316,3350,33210,391,4030,40579,445,4496,45522,383,3830,38795,34,220,2302,55,500,5211,180,1920,17112,100,1000,9283
2,1999,'852110000',108,NO,KG,74793,180154,471069,0,0,0,1,12,1512,85,1436,68220,36696,88499,205050,37201,86052,179560,4,94,3439,1,3,465,0,0,0,2,40,2420,2,5,1064,800,3983,8796,1,30,543
2,1999,'852110000',111,NO,KG,221222,786838,2171558,18690,61892,214253,16754,74065,186348,13878,53327,146093,13416,56690,140228,27681,95810,304423,2821,9504,26320,11845,49496,120738,4116,12462,43586,18587,65944,198269,30438,105899,269211,40792,127944,338229,22204,73805,183860
2,1999,'852110000',112,NO,KG,8466,38547,132241,0,0,0,4,105,5484,0,0,0,0,0,0,0,0,0,21,296,881,0,0,0,0,0,0,28,1,305,2892,13104,35860,0,0,0,5521,25041,89711
2,1999,'852110000',113,NO,KG,2130436,9169182,24129570,184386,818687,2148183,170540,784535,1920018,122107,530939,1394534,214497,944792,2489062,203086,867522,2320722,153658,655799,1883650,143003,601311,1551102,106634,448520,1250675,151456,648982,1689455,172294,726389,1805892,211636,908640,2277319,297139,1233066,3398958
2,1999,'852110000',117,NO,KG,23426,74294,184273,1,9,981,0,0,0,993,3197,8550,1500,4946,12740,3607,9291,30466,1885,6069,16333,2000,7506,15501,3000,9660,24695,0,0,0,5630,18128,42852,2000,6440,13550,2810,9048,18605
2,1999,'852110000',118,NO,KG,746048,2998309,8537531,87260,358511,1051163,64517,272122,730082,46025,193793,571545,81117,358619,1015611,33941,141570,403733,41918,160365,507479,63703,246301,745140,28687,112355,324542,43166,164214,458150,71505,279829,745962,97437,374587,1030236,86772,336043,953888
2,1999,'852110000',123,NO,KG,2,25,980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
