Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1993,400,'840219000',205,NO,KG,60,723,2915,0,0,0,25,245,1562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,150,580,0,0,0,0,0,0,0,0,0,20,328,773
2,1993,400,'840219000',210,NO,KG,21,882,1882,0,0,0,0,0,0,0,0,0,0,0,0,2,137,368,0,0,0,0,0,0,4,197,321,15,548,1193,0,0,0,0,0,0,0,0,0
2,1993,400,'840721000',304,NO,KG,1,185,1653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,185,1653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,400,'840729010',304,NO,KG,4,1635,4481,1,451,978,0,0,0,0,0,0,1,250,829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,934,2674,0,0,0
2,1993,400,'840729090',304,NO,KG,3,803,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,803,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,400,'840734000',220,NO,KG,1,21,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,690,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,400,'840734000',304,NO,KG,5,731,1096,0,0,0,2,100,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,631,697,0,0,0
2,1993,400,'840734000',601,NO,KG,3264,391680,387183,288,34560,34277,192,23040,22878,672,80640,79687,384,46080,45573,192,23040,22767,96,11520,11366,288,34560,34068,288,34560,34203,288,34560,34154,288,34560,34175,96,11520,11338,192,23040,22697
2,1993,400,'840810099',204,NO,KG,3,81838,134328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,81838,134328,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,400,'840810099',213,NO,KG,4,15804,108382,0,0,0,2,2660,11214,2,13144,97168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,400,'840820000',218,NO,KG,4,1680,1538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1680,1538,0,0,0,0,0,0
2,1993,400,'840890019',205,NO,KG,1,562,482,0,0,0,0,0,0,1,562,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,400,'840890091',304,NO,KG,1,5080,14351,0,0,0,1,5080,14351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,400,'840890099',213,NO,KG,1,1630,4282,0,0,0,0,0,0,0,0,0,0,0,0,1,1630,4282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,400,'840991010',103,,KG,0,9961,7083,0,1974,2423,0,4270,3159,0,3147,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570,250,0,0,0,0,0,0
2,1993,400,'840991010',105,,KG,0,550,326,0,550,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,400,'840991010',106,,KG,0,86391,60316,0,28300,8943,0,6535,4941,0,1212,1053,0,2384,2661,0,3976,3343,0,3120,1230,0,9074,9255,0,7431,8708,0,0,0,0,393,501,0,22239,18158,0,1727,1523
2,1993,400,'840991010',113,,KG,0,220,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,210,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,400,'840991010',205,,KG,0,364,1232,0,53,259,0,0,0,0,11,403,0,0,0,0,0,0,0,300,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,400,'840991010',213,,KG,0,131,767,0,0,0,0,48,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,550,0,0,0,0,0,0
2,1993,400,'840991010',220,,KG,0,133,550,0,0,0,0,133,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,400,'840991010',304,,KG,0,184,2717,0,0,0,0,155,1886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,831,0,0,0,0,0,0,0,0,0
2,1993,400,'840991010',601,,KG,0,8866234,2937635,0,962950,349209,0,376677,134899,0,752002,280547,0,601213,202838,0,537098,184091,0,865003,317365,0,619604,215588,0,751045,241384,0,794779,247725,0,920503,291165,0,806378,227977,0,878982,244847
2,1993,400,'840991090',105,,KG,0,2214,1188,0,0,0,0,0,0,0,2214,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,400,'840991090',106,,KG,0,6851,10961,0,0,0,0,0,0,0,68,314,0,590,229,0,3109,3983,0,140,338,0,2448,4832,0,351,936,0,0,0,0,145,329,0,0,0,0,0,0
2,1993,400,'840991090',204,,KG,0,4300,7702,0,4300,7702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,400,'840991090',207,,KG,0,200,4328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,4328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,400,'840991090',225,,KG,0,13908,23895,0,0,0,0,953,3305,0,4355,7298,0,0,0,0,4300,6832,0,0,0,0,4300,6460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,400,'840991090',304,,KG,0,424,1007,0,0,0,0,0,0,0,424,1007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,400,'840991090',601,,KG,0,50396,11459,0,0,0,0,0,0,0,50396,11459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,400,'840999010',106,,KG,0,4660,5534,0,0,0,0,123,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,697,1437,0,0,0,0,0,0,0,3840,3662
2,1993,400,'840999010',111,,KG,0,572,1546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572,1546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,400,'840999010',113,,KG,0,2979,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2979,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,400,'840999010',304,,KG,0,64075,31398,0,0,0,0,0,0,0,0,0,0,15676,6175,0,0,0,0,0,0,0,0,0,0,10407,4760,0,13200,5639,0,7800,6651,0,16992,8173,0,0,0
2,1993,400,'840999090',103,,KG,0,23675,12004,0,0,0,0,0,0,0,0,0,0,779,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4755,1583,0,18141,10064,0,0,0
2,1993,400,'840999090',105,,KG,0,548,999,0,168,501,0,380,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,400,'840999090',106,,KG,0,18245,10281,0,0,0,0,0,0,0,875,737,0,0,0,0,3998,1546,0,0,0,0,834,961,0,902,629,0,1500,719,0,9512,4408,0,624,1281,0,0,0
2,1993,400,'840999090',108,,KG,0,413,875,0,0,0,0,0,0,0,0,0,0,0,0,0,288,553,0,125,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,400,'840999090',112,,KG,0,180,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,300,0,0,0,0,0,0,0,0,0
2,1993,400,'840999090',117,,KG,0,78,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,265,0,0,0,0,0,0
2,1993,400,'840999090',123,,KG,0,11245,9207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,247,0,0,0,0,10957,8960,0,0,0,0,0,0,0,0,0
2,1993,400,'840999090',147,,KG,0,29,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,289,0,0,0,0,0,0,0,0,0
2,1993,400,'840999090',203,,KG,0,166,384,0,166,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,400,'840999090',204,,KG,0,5435,26529,0,0,0,0,206,2473,0,3213,18192,0,0,0,0,0,0,0,0,0,0,0,0,0,374,864,0,1642,5000,0,0,0,0,0,0,0,0,0
2,1993,400,'840999090',207,,KG,0,919,8793,0,0,0,0,0,0,0,0,0,0,250,5028,0,0,0,0,596,3002,0,0,0,0,73,763,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,400,'840999090',210,,KG,0,3801,10646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3801,10646
2,1993,400,'840999090',213,,KG,0,6269,37799,0,0,0,0,0,0,0,0,0,0,780,9277,0,0,0,0,0,0,0,0,0,0,2001,10126,0,994,5154,0,1006,5408,0,1488,7834,0,0,0
2,1993,400,'840999090',304,,KG,0,245,1073,0,0,0,0,225,844,0,0,0,0,0,0,0,0,0,0,20,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,400,'840999090',601,,KG,0,720,2889,0,720,2889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,400,'841191000',205,,KG,0,1452,1740,0,0,0,0,0,0,0,0,0,0,388,445,0,1064,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,400,'841199010',205,,KG,0,1368,4701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368,4701,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,400,'841221000',103,NO,KG,15,461,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,461,347,0,0,0,0,0,0,0,0,0
2,1993,400,'841221000',105,NO,KG,200,5400,3713,0,0,0,200,5400,3713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,400,'841221000',106,NO,KG,299,5288,6871,0,0,0,6,354,2270,0,0,0,0,0,0,30,1500,1354,0,0,0,0,0,0,100,1448,1581,0,0,0,100,790,700,53,546,514,10,650,452
2,1993,400,'841221000',210,NO,KG,25,304,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,304,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,400,'841221000',304,NO,KG,73,988,2798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,374,594,0,0,0,69,614,2204,0,0,0
2,1993,400,'841221000',601,NO,KG,32,220,1745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,220,1745,0,0,0,0,0,0
2,1993,400,'841229000',103,NO,KG,1,165,240,0,0,0,0,0,0,1,165,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,400,'841229000',203,NO,KG,48,3024,9037,0,0,0,0,0,0,0,0,0,0,0,0,48,3024,9037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,400,'841229000',213,NO,KG,3,75,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,75,271,0,0,0,0,0,0
2,1993,400,'841229000',304,NO,KG,389,3247,10441,0,0,0,60,420,1362,0,0,0,85,595,1748,57,994,2089,0,0,0,35,122,596,0,0,0,0,0,0,45,270,903,41,516,2398,66,330,1345
2,1993,400,'841231000',304,NO,KG,78,118,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,118,422,0,0,0
2,1993,400,'841239000',205,NO,KG,1000,1120,6345,500,410,3344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,710,3001,0,0,0,0,0,0
2,1993,400,'841239000',304,NO,KG,97,708,3778,52,463,2886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,245,892,0,0,0,0,0,0,0,0,0
2,1993,400,'841290010',103,,KG,0,1893,672,0,0,0,0,0,0,0,0,0,0,45,450,0,1848,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
