Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1990,'500100000',105,,KG,0,1077558,2878666,0,83040,258644,0,94665,294800,0,67225,197802,0,86150,275849,0,181063,548655,0,69865,210162,0,21480,51882,0,26720,67066,0,81815,198140,0,176250,384844,0,131500,267950,0,57785,122872
2,1990,'500100000',106,,KG,0,69900,243115,0,21500,77185,0,20850,78663,0,1900,5658,0,1600,6634,0,2850,9821,0,0,0,0,1600,5530,0,0,0,0,11160,35054,0,7740,22459,0,0,0,0,700,2111
2,1990,'500100000',110,,KG,0,6600,20846,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,2218,0,1050,4406,0,1950,8016,0,0,0,0,1500,3232,0,0,0,0,0,0,0,1100,2974
2,1990,'500100000',111,,KG,0,102780,372815,0,0,0,0,0,0,0,9600,39586,0,9800,45551,0,31800,142704,0,0,0,0,5200,13815,0,0,0,0,0,0,0,19200,58800,0,14400,38278,0,12780,34081
2,1990,'500100000',117,,KG,0,4880,13844,0,0,0,0,0,0,0,1700,4994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1700,4755,0,0,0,0,0,0,0,1480,4095
2,1990,'500100000',124,,KG,0,4580,12737,0,0,0,0,0,0,0,0,0,0,1680,5832,0,0,0,0,0,0,0,0,0,0,2500,5941,0,0,0,0,400,964,0,0,0,0,0,0
2,1990,'500100000',223,,KG,0,1500,2162,0,0,0,0,0,0,0,0,0,0,0,0,0,1500,2162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,'500100000',230,,KG,0,1500,3659,0,1500,3659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,'500100000',401,,KG,0,3240,8281,0,240,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1600,4494,0,0,0,0,1400,2899,0,0,0
2,1990,'500100000',410,,KG,0,603250,1661497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145520,422919,0,160400,453648,0,95800,269160,0,139080,365167,0,46575,113169,0,15875,37434
