Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1999,200,'440110000',105,,MT,0,25,971,0,9,469,0,10,246,0,6,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,200,'440110000',304,,MT,0,11,1689,0,0,0,0,0,0,0,0,0,0,11,1689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,200,'440121000',105,,MT,0,13,2971,0,0,0,0,0,0,0,0,0,0,13,2971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,200,'440121000',213,,MT,0,129,7202,0,25,1406,0,12,573,0,0,0,0,12,751,0,11,698,0,12,748,0,0,0,0,24,1419,0,12,677,0,8,328,0,13,602,0,0,0
2,1999,200,'440121000',304,,MT,0,11,988,0,11,988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,200,'440121000',601,,MT,0,32,1932,0,0,0,0,0,0,0,24,1421,0,0,0,0,8,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,200,'440121000',606,,MT,0,85,2662,0,0,0,0,42,1359,0,0,0,0,0,0,0,0,0,0,0,0,0,15,455,0,0,0,0,14,404,0,14,444,0,0,0,0,0,0
2,1999,200,'440122000',106,,MT,0,12,1789,0,6,940,0,2,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,549,0,0,0
2,1999,200,'440122000',304,,MT,0,95,3793,0,13,850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1341,0,0,0,0,53,1602,0,0,0,0,0,0,0,0,0
2,1999,200,'440130000',105,,MT,0,43,4545,0,0,0,0,0,0,0,0,0,0,16,412,0,0,0,0,0,0,0,5,3909,0,0,0,0,0,0,0,22,224,0,0,0,0,0,0
2,1999,200,'440130000',117,,MT,0,6,2206,0,6,2206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,200,'440130000',205,,MT,0,189,8834,0,19,951,0,19,867,0,0,0,0,0,0,0,0,0,0,0,0,0,18,937,0,18,927,0,37,1735,0,0,0,0,57,2591,0,21,826
2,1999,200,'440130000',207,,MT,0,61,2134,0,16,541,0,0,0,0,16,548,0,16,531,0,0,0,0,13,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,200,'440130000',210,,MT,0,16,552,0,0,0,0,0,0,0,16,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,200,'440130000',302,,MT,0,444,8382,0,21,397,0,54,926,0,19,322,0,88,1964,0,0,0,0,88,1590,0,15,264,0,0,0,0,42,952,0,18,691,0,99,1276,0,0,0
2,1999,200,'440130000',304,,MT,0,350,15579,0,53,2465,0,0,0,0,41,2056,0,16,932,0,0,0,0,0,0,0,26,1262,0,0,0,0,71,2855,0,66,2908,0,77,3101,0,0,0
2,1999,200,'440130000',601,,MT,0,222,10478,0,67,3517,0,0,0,0,27,1165,0,71,3043,0,22,1477,0,19,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,555
2,1999,200,'440130000',606,,MT,0,291,13112,0,0,0,0,0,0,0,49,2117,0,27,973,0,116,6127,0,31,1212,0,16,659,0,0,0,0,13,546,0,0,0,0,26,947,0,13,531
2,1999,200,'440200010',105,,MT,0,15,861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,861,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,200,'440200010',110,,MT,0,24,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,735
2,1999,200,'440200010',111,,MT,0,90,3094,0,0,0,0,0,0,0,15,535,0,15,523,0,0,0,0,15,577,0,15,541,0,0,0,0,0,0,0,15,465,0,15,453,0,0,0
2,1999,200,'440200010',113,,MT,0,1726,35594,0,230,4819,0,165,3302,0,186,4015,0,135,2904,0,236,4867,0,248,4860,0,54,1258,0,66,1464,0,214,4357,0,31,706,0,116,2216,0,45,826
2,1999,200,'440200010',117,,MT,0,842,23510,0,0,0,0,152,3892,0,26,808,0,52,1352,0,52,1125,0,200,5451,0,100,2764,0,30,1193,0,100,2684,0,100,2685,0,26,733,0,4,823
2,1999,200,'440200010',118,,MT,0,525,15055,0,0,0,0,100,2977,0,125,3425,0,0,0,0,100,3115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,5538
2,1999,200,'440200010',123,,MT,0,24,696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,696
2,1999,200,'440200090',105,,MT,0,8002,821985,0,667,66229,0,877,100192,0,898,103640,0,721,67533,0,649,65093,0,648,69886,0,521,48985,0,503,49844,0,608,51954,0,485,52455,0,539,50433,0,886,95741
2,1999,200,'440200090',106,,MT,0,27,6515,0,0,0,0,6,1588,0,0,0,0,0,0,0,7,1789,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1594,0,0,0,0,7,1544
2,1999,200,'440200090',111,,MT,0,76,5870,0,0,0,0,0,0,0,16,961,0,8,1039,0,52,3870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,200,'440200090',112,,MT,0,179,5728,0,29,873,0,0,0,0,0,0,0,30,1003,0,0,0,0,31,1035,0,15,571,0,0,0,0,29,884,0,15,472,0,0,0,0,30,890
2,1999,200,'440200090',113,,MT,0,1026,63066,0,0,0,0,142,8478,0,115,7027,0,233,14388,0,81,5238,0,207,12894,0,131,8201,0,52,3299,0,0,0,0,35,1797,0,0,0,0,30,1744
2,1999,200,'440200090',118,,MT,0,2218,102733,0,51,2613,0,100,3874,0,182,8001,0,411,19517,0,259,11623,0,322,15420,0,327,16263,0,208,10059,0,226,9590,0,12,786,0,18,841,0,102,4146
2,1999,200,'440200090',123,,MT,0,9,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,430,0,0,0,0,0,0
2,1999,200,'440200090',304,,MT,0,183,32345,0,0,0,0,44,8136,0,0,0,0,45,7006,0,33,6262,0,33,6369,0,16,3184,0,0,0,0,0,0,0,12,1388,0,0,0,0,0,0
2,1999,200,'440310100',105,,CM,0,7,609,0,0,0,0,0,0,0,0,0,0,0,0,0,7,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,200,'440310100',413,,CM,0,32,1025,0,32,1025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,200,'440310100',601,,CM,0,12,437,0,12,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,200,'440320093',105,,CM,0,133,9369,0,0,0,0,0,0,0,26,2156,0,12,906,0,6,344,0,21,1465,0,11,992,0,6,527,0,3,220,0,7,394,0,30,1632,0,11,733
2,1999,200,'440320095',121,,CM,0,122,8354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,8354,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,200,'440320099',105,,CM,0,2058,41509,0,100,2472,0,165,3376,0,220,5143,0,267,5878,0,35,701,0,102,3626,0,62,2136,0,174,3966,0,60,1598,0,187,2766,0,504,6615,0,182,3232
2,1999,200,'440349291',122,,CM,0,75,16015,0,19,4265,0,0,0,0,0,0,0,0,0,0,18,3635,0,0,0,0,18,3990,0,0,0,0,0,0,0,0,0,0,20,4125,0,0,0
2,1999,200,'440391000',105,,CM,0,149,1629,0,0,0,0,132,1404,0,0,0,0,17,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,200,'440399190',105,,CM,0,83,2882,0,19,796,0,0,0,0,0,0,0,32,1162,0,0,0,0,0,0,0,0,0,0,0,0,0,32,924,0,0,0,0,0,0,0,0,0
2,1999,200,'440399190',413,,CM,0,23,821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,821,0,0,0
2,1999,200,'440399310',111,,CM,0,70,10934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,8163,0,0,0,0,0,0,0,17,2771
2,1999,200,'440399310',122,,CM,0,50,9334,0,0,0,0,0,0,0,50,9334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,200,'440399390',105,,CM,0,232,9469,0,0,0,0,0,0,0,0,0,0,21,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1662,0,179,7542,0,0,0
2,1999,200,'440399390',117,,CM,0,46,4683,0,0,0,0,0,0,0,26,2648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2035,0,0,0,0,0,0,0,0,0
2,1999,200,'440399390',122,,CM,0,20,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,520,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,200,'440399390',123,,CM,0,6,9279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9279,0,0,0,0,0,0
2,1999,200,'440399390',230,,CM,0,0,661,0,0,0,0,0,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370
2,1999,200,'440399390',304,,CM,0,97,14042,0,0,0,0,25,2059,0,0,0,0,55,4857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7126,0,0,0,0,0,0
