Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1999,'847110000',105,,NO,0,1,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'847110000',106,,NO,0,33,2580,0,0,0,0,0,0,0,0,0,0,2,1544,0,8,518,0,0,0,0,0,0,0,0,0,0,1,219,0,0,0,0,0,0,0,22,299
2,1999,'847110000',112,,NO,0,12,6049,0,0,0,0,10,5075,0,1,692,0,0,0,0,0,0,0,1,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'847110000',143,,NO,0,4,3088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3088,0,0,0,0,0,0
2,1999,'847110000',205,,NO,0,1,394,0,0,0,0,0,0,0,0,0,0,0,0,0,1,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'847110000',207,,NO,0,9,1734,0,6,1232,0,0,0,0,0,0,0,0,0,0,0,0,0,1,202,0,0,0,0,0,0,0,2,300,0,0,0,0,0,0,0,0,0
2,1999,'847110000',210,,NO,0,11,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,622,0,6,814,0,0,0,0,1,399,0,1,365
2,1999,'847110000',213,,NO,0,5,12294,0,1,3263,0,0,0,0,3,3826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5205,0,0,0
2,1999,'847110000',225,,NO,0,1,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,584,0,0,0,0,0,0,0,0,0
2,1999,'847110000',302,,NO,0,20,10572,0,3,2279,0,1,552,0,3,1879,0,0,0,0,1,848,0,2,594,0,3,1314,0,1,1515,0,2,420,0,2,306,0,1,299,0,1,566
