Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1990,'940110000',205,NO,KG,9,300,23606,0,0,0,0,0,0,0,0,0,0,0,0,6,180,13455,0,0,0,0,0,0,2,80,7199,1,40,2952,0,0,0,0,0,0,0,0,0
2,1990,'940110000',207,NO,KG,1,100,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,277,0,0,0,0,0,0,0,0,0
2,1990,'940110000',210,NO,KG,43,1017,78811,0,0,0,4,68,5151,6,150,4895,17,346,38221,3,90,1638,5,75,4716,1,139,557,0,0,0,0,0,0,4,40,4407,0,0,0,3,109,19226
2,1990,'940110000',213,NO,KG,56,2495,138846,4,120,7991,4,135,10274,0,0,0,0,0,0,4,260,10608,12,405,30564,4,220,10279,4,300,10502,8,380,20365,12,510,28844,4,165,9419,0,0,0
2,1990,'940110000',220,NO,KG,4,70,6498,0,0,0,0,0,0,2,35,3292,0,0,0,0,0,0,0,0,0,2,35,3206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,'940110000',302,NO,KG,2,120,1887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,120,1887
2,1990,'940110000',304,NO,KG,127,1658,63979,10,205,6452,4,24,1287,5,159,8785,5,68,4812,22,320,17590,4,108,2202,11,251,5096,8,81,2378,0,0,0,33,81,3166,24,251,11474,1,110,737
2,1990,'940120000',103,NO,KG,110,1302,2878,0,0,0,0,0,0,56,660,1252,0,0,0,42,507,950,0,0,0,12,135,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,'940120000',106,NO,KG,3195,13139,18650,0,0,0,0,0,0,0,0,0,300,3514,6573,0,0,0,0,0,0,890,2195,1901,1146,5204,8010,0,0,0,13,450,663,846,1776,1503,0,0,0
2,1990,'940120000',111,NO,KG,18,567,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,567,423,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,'940120000',113,NO,KG,150,8000,1907,0,0,0,0,0,0,0,0,0,0,0,0,150,8000,1907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,'940120000',202,NO,KG,2,200,255,2,200,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,'940120000',203,NO,KG,642,3165,10354,40,375,675,120,140,683,50,500,2127,3,90,290,53,188,752,182,553,1952,20,282,613,110,617,1607,2,40,365,8,38,204,0,0,0,54,342,1086
2,1990,'940120000',205,NO,KG,17479,249659,295684,1235,18163,19000,832,8259,10085,1715,19500,22542,962,13244,15596,2694,36084,40831,740,11877,12650,1163,19784,21754,1719,28022,35422,1950,28143,33559,1067,15140,23184,1846,33470,38089,1556,17973,22972
2,1990,'940120000',207,NO,KG,143,2542,6620,0,0,0,0,0,0,0,0,0,0,0,0,139,2502,6219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,40,401
2,1990,'940120000',208,NO,KG,2,58,316,0,0,0,0,0,0,2,58,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,'940120000',210,NO,KG,15,480,3643,2,70,333,0,0,0,0,0,0,0,0,0,10,170,2659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,240,651,0,0,0
2,1990,'940120000',213,NO,KG,25236,471374,1426196,1955,35135,92686,1353,21950,60572,1758,33539,84362,2113,40466,121246,2151,40807,144907,1958,33518,118583,2109,39019,136388,978,18928,78269,3578,65473,196326,3625,72009,195285,2225,41661,127561,1433,28869,70011
2,1990,'940120000',215,NO,KG,3,33,833,0,0,0,0,0,0,0,0,0,0,0,0,2,28,359,0,0,0,0,0,0,1,5,474,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,'940120000',218,NO,KG,18,774,1467,0,0,0,0,0,0,4,24,237,0,0,0,0,0,0,0,0,0,0,0,0,14,750,1230,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,'940120000',220,NO,KG,926,3972,24462,186,1088,6714,0,0,0,234,1218,3825,36,81,408,34,240,836,267,905,4489,46,40,1267,36,64,867,0,0,0,67,178,1115,8,120,4254,12,38,687
2,1990,'940120000',225,NO,KG,2,31,256,0,0,0,0,0,0,2,31,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,'940120000',302,NO,KG,44,771,2061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,659,1442,4,80,261,4,32,358
2,1990,'940120000',304,NO,KG,7759,101567,347865,344,6772,52650,276,5832,8716,812,12996,14408,140,2301,3855,796,8354,35837,358,8036,11015,1233,11715,14260,516,3824,6837,721,11232,76299,1163,10445,67495,1072,7872,27316,328,12188,29177
