Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2000,'720110010',105,,KG,0,18110000,271192,0,0,0,0,5090000,75400,0,10020000,151981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000000,43811,0,0,0,0,0,0
2,2000,'720110010',410,,KG,0,7579000,124813,0,5500000,86961,0,0,0,0,0,0,0,1090000,19574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989000,18278,0,0,0,0,0,0
2,2000,'720110010',551,,KG,0,18421010,398584,0,2040000,44880,0,0,0,0,3200000,66820,0,2040000,45084,0,0,0,0,0,0,0,2034010,43934,0,5100000,112200,0,2007000,42022,0,0,0,0,0,0,0,2000000,43644
2,2000,'720110091',104,,KG,0,15555000,203742,0,2522000,30114,0,0,0,0,2833000,39872,0,0,0,0,2115000,27983,0,4592000,56698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3493000,49075
2,2000,'720110091',105,,KG,0,492924150,7087847,0,48815600,671396,0,70591020,1035414,0,119792700,1787552,0,110918880,1586844,0,39911620,555339,0,43426000,604142,0,29395710,404639,0,18107020,270933,0,1503700,23389,0,5237000,73766,0,5224900,74433,0,0,0
2,2000,'720110091',410,,KG,0,13441000,238434,0,0,0,0,0,0,0,0,0,0,6520000,115008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6921000,123426,0,0,0,0,0,0
2,2000,'720110091',551,,KG,0,95955000,1194145,0,0,0,0,33000000,409208,0,0,0,0,32500000,419625,0,0,0,0,0,0,0,30455000,365312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'720110099',104,,KG,0,79134921,1004957,0,0,0,0,7924000,96585,0,995000,9282,0,8492300,110378,0,3224000,43673,0,17271791,217666,0,10578000,139924,0,6165000,83408,0,8325830,97655,0,3205000,42987,0,10054000,134804,0,2900000,28595
2,2000,'720110099',105,,KG,0,2878270,39656,0,0,0,0,0,0,0,2878270,39656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'720110099',410,,KG,0,106765000,1877518,0,17001000,262676,0,0,0,0,0,0,0,28454000,497897,0,0,0,0,0,0,0,13630000,267348,0,0,0,0,0,0,0,30880000,550917,0,0,0,0,16800000,298680
