Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1993,'930100000',205,,KG,0,5701,240029,0,0,0,0,0,0,0,0,0,0,0,0,0,3976,218182,0,1725,21847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'930100000',208,,KG,0,24,1726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1726
2,1993,'930100000',210,,KG,0,750,39747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750,39747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'930100000',304,,KG,0,29117,1171112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14298,524615,0,0,0,0,0,0,0,14819,646497,0,0,0
2,1993,'930200000',213,NO,KG,226,188,16786,220,178,16023,1,1,213,0,0,0,0,0,0,0,0,0,0,0,0,3,2,206,0,0,0,2,7,344,0,0,0,0,0,0,0,0,0
2,1993,'930200000',215,NO,KG,2,6,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,260,0,0,0
2,1993,'930320000',112,NO,KG,10,40,2804,0,0,0,0,0,0,0,0,0,0,0,0,10,40,2804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'930320000',203,NO,KG,1,3,382,0,0,0,0,0,0,0,0,0,0,0,0,1,3,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'930320000',205,NO,KG,1,13,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1757,0,0,0
2,1993,'930320000',208,NO,KG,72,261,57694,0,0,0,0,0,0,2,10,1133,29,104,19700,0,0,0,20,73,16614,3,10,4349,0,0,0,1,2,2717,2,8,2947,15,54,10234,0,0,0
2,1993,'930320000',213,NO,KG,3,16,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,631,0,0,0,0,0,0,0,0,0,1,3,746
2,1993,'930320000',220,NO,KG,2019,7121,303700,36,230,17042,48,144,6886,166,562,32839,108,472,24180,274,867,50213,196,669,40699,210,778,26277,195,637,18473,135,425,13743,345,1185,39383,146,524,18425,160,628,15540
2,1993,'930320000',225,NO,KG,5,10,402,0,0,0,0,0,0,0,0,0,5,10,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'930320000',304,NO,KG,600,2529,32867,11,37,396,17,51,606,35,116,1536,240,1062,13671,28,98,1249,69,280,4097,32,144,1468,19,87,1264,77,312,4802,0,0,0,26,95,1164,46,247,2614
2,1993,'930330000',203,NO,KG,10,37,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,37,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'930330000',208,NO,KG,188,685,20453,0,0,0,0,0,0,15,69,2040,26,97,4687,29,100,3059,0,0,0,35,103,3972,7,34,930,23,108,1700,8,25,663,40,124,3111,5,25,291
2,1993,'930330000',213,NO,KG,175,806,27580,2,4,253,6,23,1192,8,39,1305,19,109,3455,18,97,1598,9,26,1294,68,279,8656,14,58,2214,10,42,3945,11,69,1839,7,52,1275,3,8,554
2,1993,'930330000',215,NO,KG,17,79,4702,1,4,278,1,5,330,0,0,0,6,36,1537,0,0,0,0,0,0,2,6,588,0,0,0,5,20,1384,0,0,0,0,0,0,2,8,585
2,1993,'930330000',217,NO,KG,379,1419,23805,0,0,0,0,0,0,0,0,0,15,55,1088,130,481,8619,6,22,377,53,196,3205,0,0,0,0,0,0,0,0,0,0,0,0,175,665,10516
2,1993,'930330000',220,NO,KG,5,18,6054,0,0,0,2,6,868,1,2,3125,1,2,1295,0,0,0,1,8,766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'930330000',222,NO,KG,214,723,14561,14,56,983,0,0,0,9,32,928,31,81,2310,0,0,0,11,33,633,25,91,1718,13,48,926,50,179,2902,7,19,449,19,57,1266,35,127,2446
2,1993,'930330000',224,NO,KG,25,138,1070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,138,1070
2,1993,'930330000',225,NO,KG,11,36,1805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,21,843,0,0,0,2,5,644,0,0,0,0,0,0,0,0,0,3,10,318
2,1993,'930330000',245,NO,KG,5,19,252,5,19,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'930330000',304,NO,KG,453,1829,32012,25,98,1457,13,63,701,23,91,2180,35,113,2097,20,56,1941,59,157,2432,64,343,4199,66,318,3986,22,114,1833,42,164,4612,44,172,2222,40,140,4352
2,1993,'930390000',205,NO,KG,62,207,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,195,863,0,0,0,0,0,0,0,0,0,0,0,0,2,12,239,0,0,0
2,1993,'930390000',213,NO,KG,2,7,338,0,0,0,2,7,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'930400000',103,,KG,0,100,1190,0,0,0,0,0,0,0,0,0,0,100,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'930400000',105,,KG,0,1150,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'930400000',106,,KG,0,1915,4510,0,48,691,0,714,1001,0,325,366,0,277,683,0,12,256,0,421,357,0,0,0,0,0,0,0,0,0,0,28,307,0,60,520,0,30,329
2,1993,'930400000',210,,KG,0,1086,4252,0,0,0,0,0,0,0,0,0,0,0,0,0,653,2092,0,0,0,0,0,0,0,392,1892,0,41,268,0,0,0,0,0,0,0,0,0
2,1993,'930400000',213,,KG,0,2421,37969,0,129,2516,0,91,2002,0,284,3549,0,160,2068,0,260,4403,0,224,3783,0,319,5421,0,432,4474,0,242,4426,0,170,3432,0,95,1615,0,15,280
2,1993,'930400000',220,,KG,0,304,1313,0,0,0,0,0,0,0,0,0,0,304,1313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'930400000',225,,KG,0,89,3326,0,0,0,0,5,447,0,0,0,0,10,762,0,8,661,0,0,0,0,25,360,0,0,0,0,21,357,0,0,0,0,0,0,0,20,739
2,1993,'930400000',304,,KG,0,5471,23657,0,139,1529,0,721,3355,0,75,1201,0,534,2488,0,48,432,0,1146,4577,0,331,2275,0,106,1056,0,838,2246,0,45,265,0,1223,3045,0,265,1188
2,1993,'930510010',203,,KG,0,226,8475,0,0,0,0,226,8475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'930510010',304,,KG,0,23,938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,938,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'930510020',210,,KG,0,340,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,340,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'930510020',213,,KG,0,6,502,0,0,0,0,6,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'930510020',222,,KG,0,20,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,212,0,0,0,0,0,0,0,0,0
2,1993,'930510020',304,,KG,0,753,9945,0,162,1746,0,57,826,0,29,738,0,40,281,0,69,843,0,0,0,0,114,1227,0,73,1506,0,144,1643,0,17,420,0,0,0,0,48,715
