Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2008,'470100010',111,,MT,0,1,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,623,0,0,0,0,0,0
2,2008,'470100010',202,,MT,0,25,1510,0,0,0,0,0,0,0,0,0,0,25,1510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'470100010',203,,MT,0,1409,98259,0,78,5296,0,591,39752,0,78,5374,0,78,5028,0,51,3603,0,73,5278,0,0,0,0,24,1851,0,48,3579,0,316,23679,0,72,4819,0,0,0
2,2008,'470100010',213,,MT,0,112,7928,0,29,2320,0,18,1106,0,0,0,0,7,528,0,0,0,0,9,773,0,7,532,0,0,0,0,25,1550,0,0,0,0,9,611,0,8,508
2,2008,'470100010',302,,MT,0,21454,1376813,0,4411,267822,0,2610,162541,0,2711,165637,0,908,55607,0,1789,116855,0,3165,221378,0,1544,108088,0,1086,77556,0,993,69528,0,1287,87090,0,0,0,0,950,44711
2,2008,'470100010',304,,MT,0,115,7141,0,0,0,0,21,1420,0,0,0,0,24,1329,0,0,0,0,0,0,0,23,1467,0,23,1476,0,0,0,0,24,1449,0,0,0,0,0,0
2,2008,'470100010',606,,MT,0,222332,8411581,0,14584,607524,0,0,0,0,38727,1584204,0,13123,499610,0,24136,940919,0,14505,582144,0,0,0,0,14305,568730,0,24973,950693,0,14014,496408,0,23832,817804,0,40133,1363545
2,2008,'470100090',105,,MT,0,11,3271,0,3,489,0,3,474,0,0,0,0,0,0,0,2,1865,0,3,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'470100090',111,,MT,0,3,2548,0,1,924,0,0,0,0,0,0,0,0,0,0,0,0,0,1,566,0,0,0,0,0,0,0,0,0,0,1,1058,0,0,0,0,0,0
2,2008,'470100090',203,,MT,0,2105,153001,0,704,51341,0,157,11010,0,547,37467,0,47,3648,0,48,3425,0,341,25714,0,49,3637,0,0,0,0,69,6192,0,122,8961,0,21,1606,0,0,0
2,2008,'470100090',302,,MT,0,2638,183322,0,0,0,0,0,0,0,510,35323,0,0,0,0,0,0,0,317,25265,0,0,0,0,0,0,0,1033,73644,0,322,22099,0,63,3507,0,393,23484
2,2008,'470100090',304,,MT,0,26,2882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2281,0,0,0,0,0,0,0,1,601,0,0,0,0,0,0
2,2008,'470200010',202,,MT,0,29822,4174540,0,619,80532,0,1338,179997,0,3063,401860,0,1807,247924,0,2146,304737,0,1799,261013,0,2233,323501,0,3549,515995,0,3235,472478,0,2458,340838,0,4581,641102,0,2994,404563
2,2008,'470200010',203,,MT,0,686,98174,0,104,13269,0,185,27036,0,186,26713,0,0,0,0,159,25068,0,0,0,0,0,0,0,26,3531,0,0,0,0,0,0,0,0,0,0,26,2557
2,2008,'470200010',213,,MT,0,3,11519,0,3,11519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'470200010',215,,MT,0,77,11656,0,39,4540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,7116,0,0,0,0,0,0,0,0,0
2,2008,'470200010',218,,MT,0,186,29280,0,0,0,0,0,0,0,0,0,0,94,14625,0,92,14655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'470200010',245,,MT,0,23,2084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
