Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1992,100,'000000011',205,,KG,0,13500,43566,0,0,0,0,6750,22684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6750,20882,0,0,0,0,0,0
2,1992,100,'000000011',210,,KG,0,199859,218613,0,21520,22515,0,35807,34931,0,0,0,0,29822,31627,0,21541,14842,0,1117,2350,0,27846,47731,0,4994,5242,0,20195,14792,0,6696,14773,0,6750,11060,0,23571,18750
2,1992,100,'000000011',302,,KG,0,990,9963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,4508,0,540,5455
2,1992,100,'000000011',304,,KG,0,204430,235137,0,6556,12313,0,2506,7279,0,8053,14993,0,9247,21902,0,4496,15830,0,11451,18997,0,32277,36864,0,27099,13429,0,25867,21059,0,27935,25917,0,19920,18515,0,29023,28039
2,1992,100,'000000011',601,,KG,0,58194,100182,0,0,0,0,0,0,0,0,0,0,6600,3434,0,10205,23513,0,1298,2869,0,0,0,0,8619,18235,0,12409,25423,0,905,1818,0,1472,3062,0,16686,21828
2,1992,100,'000000019',304,,KG,0,23435,20255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1692,2142,0,6363,5787,0,3006,3207,0,956,1046,0,8376,6805,0,3042,1268
2,1992,100,'000000099',103,,KG,0,348102,1598391,0,38998,100191,0,1078,7232,0,57735,312186,0,55975,254355,0,11113,86347,0,35991,49497,0,26698,85794,0,12697,39082,0,20832,265431,0,28785,240679,0,45265,82763,0,12935,74834
2,1992,100,'000000099',104,,KG,0,60,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,769,0,0,0,0,0,0
2,1992,100,'000000099',105,,KG,0,152976,312795,0,92,1631,0,9824,27598,0,1959,14957,0,103353,20448,0,5535,37431,0,1895,48069,0,15311,97364,0,3721,22804,0,4607,21095,0,5018,12587,0,691,3152,0,970,5659
2,1992,100,'000000099',106,,KG,0,848722,1745270,0,31297,85380,0,65073,197180,0,48724,97112,0,132114,181830,0,67154,140265,0,82180,113055,0,90716,136526,0,55672,97822,0,49149,124626,0,96826,218760,0,62101,175350,0,67716,177364
2,1992,100,'000000099',108,,KG,0,537166,1912030,0,19718,61730,0,27368,78223,0,139572,328623,0,10610,93720,0,50310,136079,0,21336,109931,0,34847,90971,0,16856,140024,0,26549,133767,0,107280,233026,0,9212,89505,0,73508,416431
2,1992,100,'000000099',110,,KG,0,81,250,0,81,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,100,'000000099',111,,KG,0,316397,972226,0,27646,275161,0,10600,50090,0,20883,55828,0,31683,110411,0,5841,24358,0,62419,79470,0,19975,36910,0,20462,212040,0,5408,19066,0,42495,25142,0,48511,38248,0,20474,45502
