Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1999,200,'640110090',105,PR,KG,3250,7150,3226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2210,4862,2353,0,0,0,0,0,0,0,0,0,1040,2288,873,0,0,0,0,0,0
2,1999,200,'640110090',117,PR,KG,106156,164669,91253,10020,15448,8920,6480,10026,5564,12600,20032,10489,18270,27836,16699,18632,29679,15941,12320,18919,11149,5000,7687,4550,0,0,0,3680,5785,3156,0,0,0,9924,15068,7559,9230,14189,7226
2,1999,200,'640110090',220,PR,KG,2520,4284,3190,0,0,0,2520,4284,3190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,200,'640191000',302,PR,KG,468,376,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,376,770,0,0,0,0,0,0,0,0,0
2,1999,200,'640192010',220,PR,KG,231,924,1554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,924,1554,0,0,0
2,1999,200,'640192090',103,PR,KG,37136,58877,44790,9000,17100,11069,8740,8351,8002,4548,8641,7055,0,0,0,0,0,0,0,0,0,0,0,0,1348,2285,2745,6000,10000,7278,3000,5000,3725,3000,5000,3331,1500,2500,1585
2,1999,200,'640192090',105,PR,KG,2674922,3847129,1374738,174950,265844,78997,188500,290016,99220,204848,294593,102035,172446,250666,97273,268722,369652,120036,223382,322376,102227,92868,142365,51890,140662,204426,81485,370976,508499,210770,470571,668443,265390,207951,309924,106016,159046,220325,59399
2,1999,200,'640192090',106,PR,KG,2101,207,958,0,0,0,0,0,0,0,0,0,2101,207,958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,200,'640192090',117,PR,KG,227288,373969,139023,10246,15599,5600,12390,19588,6923,24918,41692,15682,15396,23488,7824,14652,21924,7736,19376,29940,13498,24934,37292,12055,11660,18349,7321,19624,35951,18782,26450,50152,18188,30010,49054,13892,17632,30940,11522
2,1999,200,'640192090',210,PR,KG,792,831,949,0,0,0,260,285,285,0,0,0,0,0,0,0,0,0,0,0,0,330,344,451,0,0,0,0,0,0,0,0,0,0,0,0,202,202,213
2,1999,200,'640192090',231,PR,KG,700,1131,590,700,1131,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,200,'640199010',105,PR,KG,31996,25428,27669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2328,1990,2243,0,0,0,0,0,0,8368,4961,7479,3500,3325,2110,3400,2890,3092,14400,12262,12745
2,1999,200,'640199010',210,PR,KG,395,248,244,395,248,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,200,'640199090',105,PR,KG,5084,7449,3135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,696,567,619,0,0,0,0,0,0,0,0,0,4388,6882,2516,0,0,0,0,0,0
2,1999,200,'640212010',220,PR,KG,658,1716,9848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,658,1716,9848,0,0,0,0,0,0,0,0,0
2,1999,200,'640212090',103,PR,KG,126,386,788,0,0,0,126,386,788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,200,'640212090',105,PR,KG,28523,56487,79162,7000,9986,10514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2600,5083,10790,1361,2824,5199,13252,28849,40699,4310,9745,11960
2,1999,200,'640212090',106,PR,KG,1700,3322,6724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1700,3322,6724,0,0,0,0,0,0
