Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1994,104,'930100000',205,,KG,0,450,33418,0,0,0,0,0,0,0,0,0,0,450,33418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'930100000',213,,KG,0,177,6919,0,0,0,0,0,0,0,119,4510,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2409,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'930200000',213,NO,KG,106,50,7722,0,0,0,100,46,7287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,435,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'930200000',215,NO,KG,6,5,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'930200000',304,NO,KG,10,4,206,0,0,0,0,0,0,10,4,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'930320000',205,NO,KG,1,6,1422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1422
2,1994,104,'930320000',208,NO,KG,2,8,3761,0,0,0,0,0,0,2,8,3761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'930320000',220,NO,KG,1763,6428,220980,85,289,14124,106,530,15558,32,133,3940,123,452,14559,444,1562,45535,89,307,12647,167,638,27370,137,599,19218,180,575,14693,210,631,14483,78,271,16357,112,441,22496
2,1994,104,'930320000',224,NO,KG,50,243,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,243,1210,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'930320000',304,NO,KG,555,2575,24175,0,0,0,0,0,0,23,82,1053,43,151,2208,125,517,5008,32,96,716,24,105,1121,131,953,5400,87,318,4274,19,60,974,61,249,3071,10,44,350
2,1994,104,'930320000',606,NO,KG,1,5,229,0,0,0,0,0,0,0,0,0,0,0,0,1,5,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'930330000',203,NO,KG,16,54,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,54,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'930330000',205,NO,KG,2,23,604,0,0,0,0,0,0,0,0,0,2,23,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'930330000',208,NO,KG,127,480,10692,0,0,0,23,80,1807,0,0,0,0,0,0,38,153,3000,0,0,0,0,0,0,32,100,3085,0,0,0,7,14,480,27,133,2320,0,0,0
2,1994,104,'930330000',213,NO,KG,215,925,28808,2,8,322,19,75,2289,3,12,404,4,14,672,0,0,0,1,4,494,34,150,4710,13,50,1425,3,12,226,40,158,4514,18,88,2785,78,354,10967
2,1994,104,'930330000',215,NO,KG,9,51,1868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,44,1509,0,0,0,1,7,359,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'930330000',220,NO,KG,17,64,4254,1,3,319,0,0,0,0,0,0,0,0,0,1,3,398,0,0,0,4,15,1961,9,35,438,0,0,0,0,0,0,0,0,0,2,8,1138
2,1994,104,'930330000',222,NO,KG,206,571,15287,38,84,2042,5,15,533,4,12,337,0,0,0,0,0,0,9,27,708,35,126,2782,0,0,0,8,24,591,40,115,2766,55,130,4576,12,38,952
2,1994,104,'930330000',224,NO,KG,20,110,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,110,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'930330000',225,NO,KG,32,120,3783,0,0,0,9,31,1068,3,9,532,20,80,2183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'930330000',302,NO,KG,2,12,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'930330000',304,NO,KG,387,1691,25860,1,3,260,38,96,1644,5,23,1290,29,113,1758,4,12,1105,39,209,4725,8,31,418,101,621,5246,5,24,602,48,130,2304,105,415,6178,4,14,330
2,1994,104,'930390000',143,NO,KG,12,138,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,138,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'930390000',205,NO,KG,50,180,1765,50,180,1765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'930390000',210,NO,KG,2,7,306,0,0,0,0,0,0,2,7,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'930400000',106,,KG,0,99,1117,0,0,0,0,22,224,0,0,0,0,13,237,0,13,232,0,0,0,0,0,0,0,51,424,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'930400000',213,,KG,0,1115,19811,0,0,0,0,145,2662,0,129,1667,0,96,1562,0,143,2548,0,94,1575,0,90,1519,0,0,0,0,284,5198,0,30,1082,0,0,0,0,104,1998
2,1994,104,'930400000',215,,KG,0,20,243,0,0,0,0,0,0,0,0,0,0,0,0,0,20,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'930400000',304,,KG,0,137,1071,0,0,0,0,25,331,0,57,523,0,0,0,0,0,0,0,0,0,0,55,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'930510010',213,,KG,0,20,440,0,0,0,0,0,0,0,20,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'930510020',213,,KG,0,5,386,0,0,0,0,5,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'930510020',304,,KG,0,3,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,315,0,0,0,0,0,0,0,0,0
2,1994,104,'930521000',220,,KG,0,400,6994,0,20,227,0,15,316,0,0,0,0,0,0,0,114,2012,0,36,833,0,35,558,0,0,0,0,11,204,0,95,1639,0,50,842,0,24,363
2,1994,104,'930521000',304,,KG,0,274,3044,0,0,0,0,0,0,0,0,0,0,274,3044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'930529000',213,,KG,0,81,2877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1322,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1555
2,1994,104,'930529000',220,,KG,0,179,6723,0,33,403,0,0,0,0,0,0,0,20,301,0,42,1352,0,16,355,0,0,0,0,8,898,0,10,412,0,25,317,0,7,1705,0,18,980
2,1994,104,'930529000',222,,KG,0,55,823,0,0,0,0,0,0,0,0,0,0,0,0,0,5,240,0,0,0,0,0,0,0,0,0,0,0,0,0,30,246,0,20,337,0,0,0
2,1994,104,'930529000',304,,KG,0,555,6697,0,0,0,0,0,0,0,30,386,0,0,0,0,153,1230,0,23,541,0,0,0,0,38,811,0,58,986,0,173,2446,0,80,297,0,0,0
2,1994,104,'930590029',205,,KG,0,341,2245,0,0,0,0,0,0,0,0,0,0,0,0,0,341,2245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'930590029',213,,KG,0,89,1223,0,0,0,0,0,0,0,0,0,0,7,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,1018
2,1994,104,'930590029',304,,KG,0,31236,1290893,0,0,0,0,15013,58034,0,0,0,0,0,0,0,0,0,0,11772,1105489,0,29,644,0,856,70686,0,154,9869,0,0,0,0,472,25662,0,2940,20509
2,1994,104,'930610000',205,,KG,0,1275,7055,0,625,3478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,650,3577,0,0,0,0,0,0
2,1994,104,'930610000',210,,KG,0,120,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'930610000',213,,KG,0,3201,9882,0,0,0,0,1525,4527,0,0,0,0,150,459,0,0,0,0,0,0,0,1050,3321,0,0,0,0,0,0,0,476,1575,0,0,0,0,0,0
2,1994,104,'930610000',220,,KG,0,275,953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'930610000',304,,KG,0,10767,30810,0,781,3174,0,0,0,0,787,2955,0,1706,5056,0,0,0,0,1276,3167,0,1178,2674,0,84,445,0,1222,3270,0,1216,3257,0,2352,5871,0,165,941
2,1994,104,'930621000',205,,KG,0,204,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'930621000',304,,KG,0,1835,3048,0,0,0,0,0,0,0,1296,2453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,298,0,448,297,0,0,0,0,0,0
2,1994,104,'930630010',213,,KG,0,1638,4615,0,0,0,0,100,313,0,1283,3693,0,0,0,0,255,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'930630010',222,,KG,0,583,1224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,842,0,170,382,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'930630010',304,,KG,0,719,2333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396,1202,0,323,1131,0,0,0
2,1994,104,'930630020',213,,KG,0,4070,44661,0,75,327,0,256,583,0,3667,43503,0,0,0,0,0,0,0,0,0,0,0,0,0,72,248,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'930630020',304,,KG,0,1640,4507,0,0,0,0,0,0,0,70,2240,0,1,227,0,0,0,0,0,0,0,0,0,0,67,276,0,0,0,0,1502,1764,0,0,0,0,0,0
2,1994,104,'930690000',203,,KG,0,206,4084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,232,0,120,3852,0,0,0,0,0,0
2,1994,104,'930690000',205,,KG,0,430,43269,0,0,0,0,11,919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,42350,0,0,0,0,0,0,0,0,0
2,1994,104,'930690000',210,,KG,0,91,11228,0,0,0,0,6,4745,0,0,0,0,0,358,0,2,289,0,4,2463,0,4,425,0,70,703,0,0,0,0,0,0,0,5,2245,0,0,0
2,1994,104,'930690000',213,,KG,0,1308,20492,0,0,0,0,0,0,0,1308,20492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'930690000',304,,KG,0,4226,181247,0,2998,59882,0,20,3656,0,19,8824,0,18,4004,0,26,14167,0,90,10277,0,40,10964,0,37,11102,0,9,7176,0,16,19274,0,31,1080,0,922,30841
2,1994,104,'940110000',205,NO,KG,1,90,761,0,0,0,0,0,0,1,90,761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'940110000',210,NO,KG,22,1227,32721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,61,384,10,396,9807,0,0,0,0,0,0,0,0,0,11,770,22530
2,1994,104,'940110000',213,NO,KG,400,17870,147403,2,68,489,2,62,473,102,4300,53129,32,1440,9975,260,11920,82715,0,0,0,0,0,0,0,0,0,0,0,0,2,80,622,0,0,0,0,0,0
2,1994,104,'940110000',304,NO,KG,127,6973,69757,11,680,4760,2,600,1441,4,379,3218,16,560,21650,78,3842,27228,0,0,0,2,98,1061,1,39,301,7,547,3586,5,115,5629,1,113,883,0,0,0
2,1994,104,'940120000',205,NO,KG,213,5839,7140,0,0,0,0,0,0,0,0,0,60,1919,1947,0,0,0,0,0,0,22,220,1376,0,0,0,67,1900,2029,0,0,0,0,0,0,64,1800,1788
2,1994,104,'940120000',213,NO,KG,3,58,214,0,0,0,0,0,0,3,58,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'940120000',304,NO,KG,6,61,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,61,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'940130010',213,NO,KG,44,910,4075,0,0,0,0,0,0,0,0,0,0,0,0,44,910,4075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'940130030',203,NO,KG,49,910,871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,910,871,0,0,0,0,0,0
2,1994,104,'940130030',205,NO,KG,6,120,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,120,277
