Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1996,404,'610110010',103,NO,KG,972,185,777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972,185,777,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,404,'610110010',105,NO,KG,1604,1665,6926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953,875,3776,651,790,3150,0,0,0,0,0,0
2,1996,404,'610110010',205,NO,KG,239,154,2514,30,30,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,13,498,158,111,1705,0,0,0
2,1996,404,'610110010',213,NO,KG,299,282,4942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,282,4942,0,0,0,0,0,0,0,0,0
2,1996,404,'610110010',218,NO,KG,12,15,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,15,504,0,0,0,0,0,0
2,1996,404,'610110010',220,NO,KG,1446,1321,42646,14,9,504,0,0,0,86,93,1685,0,0,0,0,0,0,21,42,1351,33,20,948,391,388,15715,624,482,14022,277,287,8421,0,0,0,0,0,0
2,1996,404,'610110010',302,NO,KG,272,470,2578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,470,2578,0,0,0,0,0,0
2,1996,404,'610110010',304,NO,KG,72,50,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,50,812,0,0,0,0,0,0
2,1996,404,'610110020',210,NO,KG,10,12,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12,372,0,0,0,0,0,0,0,0,0
2,1996,404,'610110020',220,NO,KG,123,109,4781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,14,361,38,39,1345,6,5,467,51,51,2608,0,0,0,0,0,0
2,1996,404,'610120010',103,NO,KG,2475,1853,7444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1084,291,1516,0,0,0,1108,1515,5714,283,47,214,0,0,0
2,1996,404,'610120010',105,NO,KG,19352,9216,28275,3099,1593,4364,193,118,756,0,0,0,0,0,0,0,0,0,0,0,0,7646,2682,6868,3086,1885,6966,1407,936,2777,850,1273,3864,3071,729,2680,0,0,0
2,1996,404,'610120010',106,NO,KG,837,593,1885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,343,1010,0,0,0,270,161,591,112,89,284
2,1996,404,'610120010',108,NO,KG,295,198,1240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,38,284,0,0,0,200,160,956,0,0,0
