Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2002,'640110090',105,PR,KG,381403,645306,284516,33526,64042,23497,21612,41655,15264,26284,44479,19654,48748,80211,36780,36745,56997,27119,35322,53020,27742,22064,37794,21259,17664,31497,10926,39572,68830,27965,36374,57883,25963,29490,55706,22912,34002,53192,25435
2,2002,'640110090',117,PR,KG,73534,127238,63046,4740,7425,3852,4092,7272,4383,6390,10653,5617,3490,6255,3086,12426,22485,11058,9644,16953,8025,7328,12985,6103,6362,10747,5205,1710,2982,1358,8358,13854,6755,6768,12135,5884,2226,3492,1720
2,2002,'640110090',205,PR,KG,612,2142,3438,0,0,0,0,0,0,48,192,270,66,264,369,0,0,0,84,336,450,0,0,0,42,168,230,0,0,0,102,408,579,174,488,987,96,286,553
2,2002,'640110090',208,PR,KG,120,216,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,216,462,0,0,0
2,2002,'640110090',210,PR,KG,2630,4550,6259,1130,1954,2569,0,0,0,500,865,1149,0,0,0,0,0,0,70,122,229,430,744,1050,0,0,0,0,0,0,500,865,1262,0,0,0,0,0,0
2,2002,'640110090',220,PR,KG,8076,14972,11539,0,0,0,0,0,0,0,0,0,1710,4326,2663,2016,3426,2918,1440,2448,2050,0,0,0,120,232,339,0,0,0,234,344,386,0,0,0,2556,4196,3183
2,2002,'640110090',304,PR,KG,216,641,1425,33,90,219,51,160,366,54,151,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,240,465,0,0,0,0,0,0,0,0,0
2,2002,'640191000',105,PR,KG,37594,75187,44161,5744,8160,5764,0,0,0,1344,1888,641,2550,5865,4488,0,0,0,0,0,0,0,0,0,11808,26700,16707,6000,13800,9564,10148,18774,6997,0,0,0,0,0,0
2,2002,'640191000',106,PR,KG,1080,2567,1431,300,359,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,780,2208,950,0,0,0,0,0,0,0,0,0
2,2002,'640191000',205,PR,KG,56,132,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,132,295,0,0,0
2,2002,'640192010',105,PR,KG,2679,13138,6498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2157,10838,5416,522,2300,1082
2,2002,'640192010',220,PR,KG,51167,244652,544716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4142,20193,53697,8386,42098,111776,8058,38198,95033,7427,33871,61706,19340,91949,177910,3814,18343,44594,0,0,0
2,2002,'640192090',103,PR,KG,25781,36530,25652,2308,4181,6335,1225,2063,4931,0,0,0,10112,15035,4256,5160,2536,3319,1940,3688,1413,0,0,0,252,478,853,2160,3888,1479,300,403,767,50,170,364,2274,4088,1935
2,2002,'640192090',105,PR,KG,17134549,22742557,8082902,1328296,1551993,556651,1086858,1317537,475645,1271441,1540021,535718,1216893,1596829,538071,963932,1252667,389530,1057972,1336482,412189,1083200,1437315,396518,956390,1325943,454683,2270273,3339077,1264513,2670230,3820275,1579141,1910262,2576554,957974,1318802,1647864,522269
2,2002,'640192090',106,PR,KG,120854,56691,46191,5280,2112,2141,0,0,0,12372,6729,7379,0,0,0,5881,3460,4191,0,0,0,4720,2840,2858,11720,5515,3819,24770,10638,7758,19610,8326,6100,12621,5620,3815,23880,11451,8130
2,2002,'640192090',108,PR,KG,24876,7308,4214,0,0,0,0,0,0,24876,7308,4214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,'640192090',110,PR,KG,553,1300,3145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,1108,2700,0,0,0,0,0,0,83,192,445,0,0,0
2,2002,'640192090',111,PR,KG,615,263,1231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,97,336,65,166,895,0,0,0
2,2002,'640192090',117,PR,KG,458555,677512,202453,25350,36761,10149,24560,35194,11518,35808,52332,13539,43132,63246,19604,39202,58239,16673,38874,57446,15495,50220,73938,18976,46800,66345,20126,39470,59598,20067,41432,65323,26715,44127,65501,20018,29580,43589,9573
2,2002,'640192090',203,PR,KG,270,255,1392,100,100,519,100,85,508,70,70,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,'640192090',205,PR,KG,10083,7814,13012,1596,1000,1349,60,127,351,90,340,361,174,100,521,0,0,0,3095,1686,2600,268,427,878,0,0,0,85,271,384,1515,1651,3533,3000,1955,2488,200,257,547
2,2002,'640192090',207,PR,KG,416,660,1069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,400,560,216,260,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,'640192090',210,PR,KG,15905,25735,42774,1154,2283,3170,2258,2555,4192,1345,1395,2684,1236,2026,2984,0,0,0,151,151,487,776,1623,2578,5025,8597,13846,0,0,0,2335,4213,6485,231,320,957,1394,2572,5391
2,2002,'640192090',213,PR,KG,754,1088,2133,0,0,0,99,99,675,69,69,361,56,56,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,864,825,0,0,0,0,0,0
2,2002,'640192090',215,PR,KG,250,180,697,0,0,0,0,0,0,0,0,0,250,180,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,'640192090',220,PR,KG,1489,1768,2580,0,0,0,150,135,917,1000,1273,722,77,80,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,280,577,0,0,0,0,0,0
2,2002,'640192090',245,PR,KG,1260,2231,1906,0,0,0,0,0,0,0,0,0,905,1453,1295,0,0,0,0,0,0,355,778,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,'640192090',246,PR,KG,698,656,1009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505,415,542,0,0,0,0,0,0,193,241,467,0,0,0,0,0,0
2,2002,'640192090',302,PR,KG,5151,8331,12470,292,700,1149,101,242,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1062,2655,3081,0,0,0,3444,4362,7246,252,372,589
2,2002,'640192090',304,PR,KG,635,335,2180,0,0,0,0,0,0,0,0,0,246,100,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,235,1700
2,2002,'640199010',105,PR,KG,67201,50073,43860,7750,5613,4574,6280,2891,3960,9320,6487,3842,1400,1356,1296,1260,1120,960,3000,4416,1635,1500,1350,890,2580,2257,2261,3987,2622,2028,11088,10629,10640,10736,7567,7904,8300,3765,3870
2,2002,'640199010',106,PR,KG,4800,4200,1585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800,4200,1585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,'640199010',210,PR,KG,710,468,433,0,0,0,0,0,0,710,468,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,'640199010',213,PR,KG,100,84,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,84,294,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,'640199010',305,PR,KG,144,85,348,0,0,0,0,0,0,0,0,0,144,85,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,'640199090',105,PR,KG,411016,125632,52100,71472,22620,9483,42504,13146,5660,25560,7534,3069,22260,5582,2117,16242,5058,2205,14424,4602,1737,24755,8397,3246,18460,5942,2873,13872,3954,1528,44832,12995,5202,69720,19741,8146,46915,16061,6834
2,2002,'640199090',213,PR,KG,100,62,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,62,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,'640199090',304,PR,KG,312,250,354,0,0,0,0,0,0,0,0,0,0,0,0,312,250,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,'640212010',105,PR,KG,26706,85179,134058,41,184,622,15,67,238,0,0,0,0,0,0,0,0,0,0,0,0,2740,8878,23118,537,1342,1557,5787,17071,30894,4783,19289,12149,3575,13237,21608,9228,25111,43872
2,2002,'640212010',210,PR,KG,2015,1808,6833,0,0,0,0,0,0,0,0,0,15,75,348,0,0,0,0,0,0,0,0,0,1553,278,1567,447,1455,4918,0,0,0,0,0,0,0,0,0
