Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1990,600,'010290091',601,,NO,0,1492,154385,0,123,10938,0,125,13765,0,0,0,0,124,14430,0,124,14830,0,125,12434,0,124,14219,0,122,11518,0,250,26048,0,125,11863,0,125,13496,0,125,10844
2,1990,600,'010290099',103,,NO,0,1,1021,0,0,0,0,0,0,0,1,1021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,600,'010600099',103,,KG,0,120,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,382
2,1990,600,'020120000',601,,KG,0,3999,2579,0,3999,2579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,600,'020220000',601,,KG,0,15207,4234,0,4984,1493,0,0,0,0,4989,1458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5234,1283,0,0,0,0,0,0
2,1990,600,'020230000',601,,KG,0,58184,29032,0,5978,3305,0,0,0,0,9995,3837,0,999,1304,0,8503,5187,0,5000,1551,0,0,0,0,8504,5707,0,0,0,0,7262,2100,0,2984,1408,0,8959,4633
2,1990,600,'020321024',204,,KG,0,2480,1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2480,1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,600,'020329021',106,,KG,0,88506,53988,0,0,0,0,0,0,0,0,0,0,21409,13059,0,0,0,0,0,0,0,0,0,0,22640,13810,0,0,0,0,44457,27119,0,0,0,0,0,0
2,1990,600,'020329021',203,,KG,0,8833,4040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3974,1491,0,0,0,0,0,0,0,0,0,0,0,0,0,4859,2549,0,0,0
2,1990,600,'020329021',204,,KG,0,82916,50513,0,39969,24484,0,0,0,0,39939,24466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3008,1563,0,0,0
2,1990,600,'020329022',106,,KG,0,21964,13508,0,0,0,0,0,0,0,21964,13508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,600,'020329022',204,,KG,0,848487,639618,0,0,0,0,0,0,0,0,0,0,82911,58191,0,39962,28158,0,103734,74085,0,280008,213755,0,199942,155696,0,119974,92770,0,19989,15482,0,1967,1481,0,0,0
2,1990,600,'020329022',206,,KG,0,560753,360162,0,160203,101131,0,240314,147650,0,80187,49299,0,0,0,0,0,0,0,60040,46492,0,20009,15590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,600,'020500000',105,,KG,0,62316,5578,0,0,0,0,0,0,0,62316,5578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,600,'020610010',304,,KG,0,8962,7405,0,8962,7405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,600,'020621000',304,,KG,0,74064,22528,0,23217,6812,0,0,0,0,18777,5410,0,13153,4706,0,9394,2861,0,9523,2739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,600,'020621000',601,,KG,0,2999,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,1151,0,0,0,0,0,0
2,1990,600,'020629010',304,,KG,0,97003,75968,0,19031,15278,0,19023,15209,0,18974,15231,0,19039,19417,0,0,0,0,1944,1319,0,0,0,0,0,0,0,0,0,0,0,0,0,18992,9514,0,0,0
2,1990,600,'020629090',304,,KG,0,4525,1526,0,4525,1526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,600,'020629090',601,,KG,0,111740,33587,0,30614,8598,0,0,0,0,0,0,0,14758,4722,0,4980,1644,0,15994,5004,0,0,0,0,12547,3826,0,0,0,0,0,0,0,13571,3925,0,19276,5868
2,1990,600,'020629090',606,,KG,0,1748,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1748,510,0,0,0
2,1990,600,'020690000',105,,KG,0,3551,317,0,0,0,0,0,0,0,3551,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,600,'020721000',204,,KG,0,18978,4993,0,0,0,0,0,0,0,0,0,0,6938,1841,0,0,0,0,0,0,0,0,0,0,12040,3152,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,600,'020741010',111,,KG,0,24420,6411,0,15110,4001,0,2047,537,0,6062,1561,0,1201,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,600,'020741010',304,,KG,0,23469,3833,0,23469,3833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,600,'020741090',105,,KG,0,10500,2738,0,0,0,0,10500,2738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,600,'020741090',111,,KG,0,338934,122813,0,109008,37458,0,18875,7027,0,51055,16044,0,88831,32449,0,39413,16971,0,0,0,0,0,0,0,23760,9448,0,3000,1351,0,0,0,0,0,0,0,4992,2065
2,1990,600,'020741090',204,,KG,0,5052,1043,0,5052,1043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,600,'021012010',304,,KG,0,2253,1248,0,0,0,0,0,0,0,0,0,0,0,0,0,2253,1248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,600,'030199290',105,,KG,0,7264,7443,0,0,0,0,0,0,0,0,0,0,3110,2757,0,4154,4686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,600,'030222000',105,,KG,0,7379,2855,0,0,0,0,0,0,0,0,0,0,3104,981,0,4275,1874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,600,'030331000',105,,KG,0,9010,11652,0,5010,1084,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,10568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
