Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2002,'500100010',105,,KG,0,226301,183042,0,4000,3712,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,3668,0,0,0,0,26701,21362,0,32000,24819,0,83000,66926,0,36000,29205,0,40600,33350
2,2002,'500100010',410,,KG,0,38000,27277,0,0,0,0,0,0,0,12000,11626,0,0,0,0,3600,3380,0,6800,3394,0,0,0,0,0,0,0,3000,1392,0,6000,2718,0,6600,4767,0,0,0
2,2002,'500200100',105,,KG,0,76988,165425,0,12473,30033,0,1550,3714,0,9577,21362,0,7967,18901,0,3912,8548,0,10962,22758,0,0,0,0,7040,13616,0,2365,4638,0,11372,22395,0,3827,7661,0,5943,11799
2,2002,'500200100',123,,KG,0,1511,13671,0,0,0,0,0,0,0,0,0,0,394,2672,0,50,607,0,133,447,0,100,1151,0,300,3108,0,65,877,0,296,2778,0,123,929,0,50,1102
2,2002,'500200211',105,,KG,0,8721,19621,0,298,659,0,1864,4179,0,590,1337,0,307,752,0,719,2196,0,606,1330,0,1012,2503,0,811,1687,0,0,0,0,1236,2118,0,980,2365,0,298,495
2,2002,'500200211',410,,KG,0,7657,28502,0,120,488,0,480,1950,0,300,1205,0,960,4102,0,540,1830,0,120,436,0,1717,5716,0,1200,4437,0,180,622,0,540,1921,0,1080,4188,0,420,1607
2,2002,'500200213',105,,KG,0,46382,100550,0,1788,4263,0,2702,6588,0,4779,11528,0,6717,16076,0,1213,2679,0,7164,15117,0,5277,10802,0,2728,5884,0,3490,6684,0,5731,11329,0,2429,4934,0,2364,4666
2,2002,'500200213',410,,KG,0,11623,34671,0,600,2301,0,60,216,0,0,0,0,600,2196,0,660,2323,0,600,2053,0,1215,3856,0,2439,6155,0,1220,3517,0,1799,6080,0,0,0,0,2430,5974
2,2002,'500200216',105,,KG,0,15938,34873,0,0,0,0,3305,8080,0,0,0,0,0,0,0,2403,5491,0,2122,4659,0,1206,2524,0,913,1804,0,2694,5838,0,307,627,0,2084,4170,0,904,1680
2,2002,'500200216',410,,KG,0,215102,705432,0,13829,52056,0,21951,75620,0,21498,73528,0,20699,71787,0,21978,74544,0,17032,56874,0,16986,52510,0,19047,57657,0,17341,54095,0,16838,53065,0,14400,43620,0,13503,40076
2,2002,'500200217',105,,KG,0,1107816,2464956,0,84313,213125,0,95710,239390,0,81996,201488,0,91867,222271,0,88173,208178,0,83198,182469,0,78743,165342,0,79827,164782,0,105650,213000,0,83290,171967,0,153705,314320,0,81344,168624
