Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1989,'440110000',103,,MT,0,1,688,0,0,0,0,0,0,0,0,0,0,0,0,0,1,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,'440110000',302,,MT,0,7,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,411,0,0,0
2,1989,'440110000',524,,MT,0,5,1410,0,5,1410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,'440110000',601,,MT,0,72,2753,0,36,1313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,719,0,18,721
2,1989,'440121000',106,,MT,0,5406,80861,0,0,0,0,853,11582,0,716,9809,0,0,0,0,778,10883,0,708,11441,0,0,0,0,0,0,0,800,13149,0,872,13554,0,679,10443,0,0,0
2,1989,'440121000',224,,MT,0,232068,3799931,0,19836,266738,0,15595,214402,0,22523,308553,0,19235,241397,0,22798,338890,0,20805,334543,0,26057,459961,0,14182,256524,0,10402,202986,0,25676,487129,0,17729,327337,0,17230,361471
2,1989,'440121000',302,,MT,0,893185,17850353,0,108615,1489279,0,54144,983758,0,119588,2079825,0,38249,692495,0,92967,1822794,0,75936,1574508,0,71433,1452273,0,83828,1916209,0,46348,1081700,0,58710,1418805,0,95754,2256586,0,47613,1082121
2,1989,'440121000',304,,MT,0,2180782,44148489,0,205198,3120693,0,186692,3051198,0,121865,1975951,0,194791,3468993,0,201772,3966833,0,194899,4110174,0,185390,3941390,0,175797,3991463,0,233271,5428444,0,203598,4647026,0,127092,2894225,0,150417,3552099
2,1989,'440121000',409,,MT,0,209224,3640527,0,15598,236148,0,28107,423898,0,15316,237973,0,0,0,0,27982,432428,0,0,0,0,2282,48418,0,40293,726436,0,0,0,0,51119,991680,0,2305,45303,0,26222,498243
2,1989,'440121000',601,,MT,0,93989,1795150,0,0,0,0,16331,282917,0,0,0,0,17683,302127,0,8470,153978,0,0,0,0,0,0,0,16906,298352,0,17014,379196,0,0,0,0,6,432,0,17579,378148
2,1989,'440121000',606,,MT,0,156111,2882435,0,9338,127314,0,8790,144074,0,0,0,0,19357,320842,0,29633,498686,0,19518,342630,0,8659,155148,0,11530,245750,0,21068,437011,0,7612,168634,0,11592,246004,0,9014,196342
2,1989,'440121000',612,,MT,0,71503,1370698,0,0,0,0,17261,280890,0,11245,171063,0,0,0,0,0,0,0,0,0,0,10885,205657,0,0,0,0,24468,534814,0,0,0,0,7644,178274,0,0,0
2,1989,'440122000',105,,MT,0,104417,2124481,0,6633,114540,0,6482,119737,0,6500,119870,0,6291,118777,0,9550,186003,0,6456,135238,0,6562,140342,0,9581,199014,0,3311,71008,0,13500,278850,0,6460,132873,0,23091,508229
2,1989,'440122000',111,,MT,0,45010,955905,0,8815,155043,0,0,0,0,0,0,0,7407,157366,0,0,0,0,5141,118916,0,0,0,0,6835,136546,0,0,0,0,0,0,0,10805,264151,0,6007,123883
2,1989,'440122000',112,,MT,0,17437,320991,0,0,0,0,3981,80146,0,0,0,0,2261,34736,0,0,0,0,2060,43966,0,0,0,0,2157,38827,0,2208,39924,0,0,0,0,2354,41263,0,2416,42129
2,1989,'440122000',113,,MT,0,15722,248027,0,4245,65048,0,0,0,0,0,0,0,4383,64430,0,4336,67241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2758,51308,0,0,0
2,1989,'440122000',118,,MT,0,292620,4384470,0,30188,396161,0,21786,284529,0,30677,442402,0,23567,349982,0,22339,331808,0,17471,285343,0,29466,456860,0,21458,342087,0,16302,256107,0,33818,534696,0,22260,365782,0,23288,338713
2,1989,'440122000',213,,MT,0,47,2714,0,10,567,0,0,0,0,9,547,0,10,569,0,9,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,658
2,1989,'440122000',224,,MT,0,52849,1113884,0,7605,141076,0,0,0,0,0,0,0,5614,107733,0,5813,118085,0,3921,81123,0,3827,83415,0,7659,164500,0,0,0,0,7370,159767,0,3543,76928,0,7497,181257
2,1989,'440122000',302,,MT,0,152111,3112523,0,6839,116991,0,0,0,0,32881,462887,0,4233,89295,0,14356,332497,0,4280,95375,0,20139,478357,0,47699,1052735,0,4466,100925,0,13231,286778,0,3987,96683,0,0,0
2,1989,'440122000',304,,MT,0,1310880,26351544,0,120004,2308236,0,61455,1175659,0,104679,1736719,0,99756,1632700,0,125902,2471940,0,122637,2614136,0,107120,2214133,0,87769,1866993,0,113394,2406851,0,117148,2581560,0,94625,2028301,0,156391,3314316
2,1989,'440122000',409,,MT,0,585226,11256563,0,15793,290337,0,29299,548432,0,43001,816894,0,55415,1046749,0,78011,1335042,0,16118,334467,0,65586,1237374,0,41770,880920,0,16136,317287,0,128390,2593962,0,20347,401674,0,75360,1453425
2,1989,'440122000',551,,MT,0,356245,5686573,0,62201,888884,0,18691,269680,0,42980,685525,0,0,0,0,62198,1043752,0,24400,374148,0,18934,300086,0,23560,372330,0,20483,367734,0,42022,689857,0,24336,405054,0,16440,289523
2,1989,'440122000',601,,MT,0,2692054,52077920,0,304374,5727235,0,147607,2854948,0,188155,3419546,0,274997,5243971,0,239919,4458043,0,164174,3165248,0,228874,4413358,0,251458,4883297,0,292609,5817463,0,199339,3946344,0,213736,4416116,0,186812,3732351
2,1989,'440122000',602,,MT,0,65175,1300026,0,7623,145719,0,0,0,0,0,0,0,8021,159302,0,8419,154955,0,0,0,0,8360,157716,0,0,0,0,7915,169258,0,8254,165002,0,8264,172584,0,8319,175490
2,1989,'440122000',606,,MT,0,100596,2044421,0,0,0,0,25532,480558,0,11618,238505,0,0,0,0,0,0,0,0,0,0,18053,368595,0,18379,380454,0,0,0,0,0,0,0,27014,576309,0,0,0
2,1989,'440130000',112,,MT,0,32,4278,0,0,0,0,0,0,0,0,0,0,6,683,0,14,1450,0,5,1049,0,0,0,0,0,0,0,0,0,0,7,1096,0,0,0,0,0,0
2,1989,'440130000',113,,MT,0,25,1730,0,0,0,0,0,0,0,8,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,603,0,0,0,0,8,610
2,1989,'440130000',123,,MT,0,67,14928,0,0,0,0,12,2300,0,0,0,0,0,0,0,12,2378,0,6,1288,0,6,1285,0,7,2455,0,0,0,0,6,1322,0,12,2590,0,6,1310
2,1989,'440130000',302,,MT,0,69,3880,0,21,844,0,0,0,0,20,879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2157,0,0,0,0,0,0
2,1989,'440130000',304,,MT,0,897,56803,0,16,1094,0,24,5985,0,65,12800,0,21,1245,0,307,11736,0,25,1925,0,36,2338,0,317,12846,0,15,1245,0,8,659,0,37,2749,0,26,2181
2,1989,'440130000',409,,MT,0,28,6634,0,0,0,0,0,0,0,5,618,0,0,0,0,0,0,0,0,0,0,4,1026,0,0,0,0,0,0,0,9,2458,0,10,2532,0,0,0
2,1989,'440130000',410,,MT,0,0,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,'440130000',551,,MT,0,8,4162,0,0,0,0,3,2384,0,0,0,0,0,0,0,5,1778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,'440130000',606,,MT,0,210,8492,0,26,1168,0,15,590,0,97,3971,0,0,0,0,28,1004,0,15,591,0,0,0,0,0,0,0,14,612,0,15,556,0,0,0,0,0,0
2,1989,'440200010',106,,MT,0,5,2452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2452,0,0,0,0,0,0,0,0,0
2,1989,'440200010',108,,MT,0,105,2430,0,0,0,0,105,2430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,'440200010',111,,MT,0,1650,49504,0,170,4256,0,150,4013,0,147,4082,0,41,1033,0,124,3487,0,108,3364,0,143,4388,0,0,0,0,164,5099,0,266,8405,0,215,7117,0,122,4260
2,1989,'440200010',112,,MT,0,49,1101,0,0,0,0,0,0,0,17,300,0,0,0,0,20,358,0,0,0,0,12,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,'440200010',113,,MT,0,3343,63988,0,277,3638,0,204,3733,0,272,3779,0,181,2598,0,513,11314,0,349,6828,0,365,8406,0,218,4757,0,21,394,0,491,9001,0,332,7167,0,120,2373
2,1989,'440200010',117,,MT,0,43784,1631440,0,2471,71411,0,1740,53508,0,4037,135047,0,3176,115668,0,4439,167477,0,2713,107846,0,4142,167544,0,4039,155211,0,3543,136281,0,4955,188973,0,5842,226863,0,2687,105611
2,1989,'440200010',118,,MT,0,6652,206644,0,394,10439,0,341,8337,0,389,10376,0,523,13989,0,224,6189,0,222,6768,0,803,24494,0,653,20437,0,864,28856,0,914,31107,0,354,11984,0,971,33668
2,1989,'440200010',125,,MT,0,4904,165685,0,199,4317,0,514,16035,0,975,30740,0,831,27906,0,376,10658,0,511,18247,0,150,6150,0,109,4219,0,483,20488,0,269,8836,0,346,12686,0,141,5403
2,1989,'440200010',218,,MT,0,48,1481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,'440200090',103,,MT,0,614,40161,0,8,1473,0,0,0,0,12,1533,0,5,1931,0,21,3123,0,0,0,0,13,2498,0,155,7530,0,108,6930,0,224,11496,0,48,2970,0,20,677
2,1989,'440200090',105,,MT,0,720,35824,0,41,1629,0,15,977,0,55,2198,0,51,4479,0,102,4639,0,75,2910,0,39,1933,0,100,6174,0,56,2172,0,80,3103,0,85,4679,0,21,931
2,1989,'440200090',106,,MT,0,263,61244,0,24,6902,0,24,5017,0,37,7596,0,19,4042,0,17,4001,0,34,8056,0,0,0,0,23,4510,0,17,3991,0,34,8494,0,19,4738,0,15,3897
2,1989,'440200090',111,,MT,0,2786,134564,0,111,3143,0,236,13054,0,248,15670,0,231,10711,0,246,10469,0,535,27111,0,491,27525,0,183,7425,0,14,1380,0,100,3266,0,270,9569,0,121,5241
2,1989,'440200090',112,,MT,0,10026,253245,0,493,11105,0,559,12995,0,750,18145,0,652,16149,0,1036,28319,0,1119,29562,0,948,24259,0,861,23429,0,946,22769,0,819,19827,0,1101,27705,0,742,18981
2,1989,'440200090',113,,MT,0,2805,105004,0,211,6956,0,240,11339,0,356,12910,0,182,8691,0,342,12782,0,216,10670,0,269,9888,0,229,8157,0,164,4693,0,262,8420,0,178,5565,0,156,4933
2,1989,'440200090',117,,MT,0,55,1351,0,0,0,0,0,0,0,9,291,0,0,0,0,12,288,0,0,0,0,17,365,0,0,0,0,0,0,0,0,0,0,17,407,0,0,0
2,1989,'440200090',118,,MT,0,1955,103699,0,112,5093,0,46,2587,0,134,8254,0,250,11811,0,197,11004,0,242,12428,0,135,7543,0,185,10467,0,143,8730,0,102,5597,0,241,11792,0,168,8393
