Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1999,502,'860719000',210,,KG,0,1752,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752,1198,0,0,0,0,0,0,0,0,0
2,1999,502,'860721000',205,,KG,0,443,6599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,1734,0,0,0,0,205,4615,0,0,0,0,68,250
2,1999,502,'860721000',304,,KG,0,1500,9579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500,9579,0,0,0,0,0,0
2,1999,502,'860729000',205,,KG,0,2080,3418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,1780,0,80,1638,0,0,0,0,0,0
2,1999,502,'860730000',213,,KG,0,1146,2373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,2373,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,502,'860791000',304,,KG,0,120,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,402
2,1999,502,'860799000',304,,KG,0,14099,47178,0,0,0,0,450,1153,0,962,3716,0,2705,8102,0,4681,19081,0,0,0,0,400,534,0,3391,10861,0,120,320,0,0,0,0,0,0,0,1390,3411
2,1999,502,'860900000',203,NO,KG,19,1930,2553,0,0,0,0,0,0,8,665,934,0,0,0,5,405,562,0,0,0,0,0,0,0,0,0,0,0,0,3,430,516,3,430,541,0,0,0
2,1999,502,'870321000',208,,NO,0,1,1491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1491,0,0,0,0,0,0
2,1999,502,'870321000',213,,NO,0,2,2661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1528,0,0,0,0,0,0,0,1,1133,0,0,0
2,1999,502,'870322000',205,,NO,0,2,5176,0,0,0,0,0,0,0,2,5176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,502,'870322000',207,,NO,0,1,2263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2263,0,0,0,0,0,0,0,0,0
2,1999,502,'870322000',208,,NO,0,1,102564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102564,0,0,0,0,0,0,0,0,0
2,1999,502,'870322000',220,,NO,0,2,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1598,0,0,0,0,0,0,0,1,1903,0,0,0
2,1999,502,'870323000',111,,NO,0,1,4306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,502,'870323000',113,,NO,0,3,6271,0,0,0,0,1,1701,0,0,0,0,1,2955,0,0,0,0,1,1615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,502,'870323000',203,,NO,0,1,3408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3408,0,0,0,0,0,0
2,1999,502,'870323000',205,,NO,0,2,4721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2704,0,0,0,0,0,0,0,1,2017,0,0,0
2,1999,502,'870323000',207,,NO,0,5,12253,0,0,0,0,1,2728,0,1,2667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4527,0,0,0,0,1,2331,0,0,0
2,1999,502,'870323000',210,,NO,0,1,4534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4534,0,0,0,0,0,0
2,1999,502,'870323000',213,,NO,0,6,22741,0,1,3500,0,0,0,0,2,10241,0,0,0,0,1,3579,0,1,2855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2566
2,1999,502,'870323000',220,,NO,0,4,11342,0,1,2505,0,0,0,0,1,2552,0,0,0,0,0,0,0,1,4087,0,1,2198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,502,'870323000',234,,NO,0,1,2304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,502,'870323000',302,,NO,0,2,5625,0,0,0,0,0,0,0,1,2037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3588,0,0,0,0,0,0,0,0,0
2,1999,502,'870323000',304,,NO,0,10,30914,0,2,8360,0,1,1751,0,0,0,0,1,4631,0,0,0,0,1,1530,0,0,0,0,1,3543,0,0,0,0,0,0,0,2,5647,0,2,5452
2,1999,502,'870323000',601,,NO,0,2,6122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2803,0,1,3319
2,1999,502,'870324000',205,,NO,0,8,56316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,56316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,502,'870324000',213,,NO,0,3,44625,0,1,13485,0,0,0,0,0,0,0,1,5207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25933
2,1999,502,'870324000',220,,NO,0,2,66848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,54300,0,0,0,0,0,0,0,0,0,0,1,12548
2,1999,502,'870324000',302,,NO,0,1,4900,0,0,0,0,0,0,0,1,4900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,502,'870324000',304,,NO,0,1,3813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3813
2,1999,502,'870324000',601,,NO,0,1,3181,0,0,0,0,0,0,0,1,3181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,502,'870331000',213,,NO,0,1,2266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2266,0,0,0,0,0,0
2,1999,502,'870332000',205,,NO,0,7,21571,0,2,4977,0,1,2588,0,1,3614,0,0,0,0,0,0,0,2,7559,0,1,2833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,502,'870332000',207,,NO,0,13,30567,0,2,4602,0,5,12681,0,1,2731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4282,0,0,0,0,3,6271
2,1999,502,'870332000',208,,NO,0,1,4374,0,1,4374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,502,'870332000',210,,NO,0,1,2398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2398,0,0,0,0,0,0
2,1999,502,'870332000',213,,NO,0,2,6799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3973,0,1,2826,0,0,0,0,0,0,0,0,0
2,1999,502,'870332000',220,,NO,0,1,1590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1590,0,0,0
2,1999,502,'870332000',304,,NO,0,2,8595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8595,0,0,0,0,0,0,0,0,0
2,1999,502,'870710000',304,NO,KG,1,642,1382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,642,1382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,502,'870790000',220,NO,KG,313,15090,41618,0,0,0,10,450,1999,5,260,591,16,740,1660,5,380,1115,20,1000,3209,8,400,1619,14,500,1564,4,200,557,12,450,826,139,6830,20313,80,3880,8165
2,1999,502,'870810000',103,,KG,0,819,862,0,393,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,465,0,0,0
2,1999,502,'870810000',106,,KG,0,257,284,0,0,0,0,0,0,0,257,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,502,'870810000',110,,KG,0,650,1375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,277,0,250,577,0,125,270,0,0,0,0,0,0,0,125,251,0,0,0
2,1999,502,'870810000',111,,KG,0,2589,4159,0,500,1023,0,430,919,0,0,0,0,100,331,0,130,372,0,310,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,943
2,1999,502,'870810000',203,,KG,0,47,216,0,0,0,0,0,0,0,47,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,502,'870810000',205,,KG,0,481,1566,0,144,547,0,169,567,0,0,0,0,0,0,0,0,0,0,88,229,0,80,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,502,'870810000',208,,KG,0,34,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,346
2,1999,502,'870810000',213,,KG,0,111,1100,0,0,0,0,20,226,0,0,0,0,0,0,0,21,543,0,0,0,0,0,0,0,0,0,0,0,0,0,70,331,0,0,0,0,0,0
2,1999,502,'870810000',220,,KG,0,40,484,0,0,0,0,30,214,0,0,0,0,10,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,502,'870810000',304,,KG,0,17287,71761,0,1473,9854,0,2849,10297,0,799,3139,0,355,1616,0,1535,5594,0,769,5272,0,3504,6651,0,3229,16895,0,464,2351,0,725,1461,0,200,2057,0,1385,6574
2,1999,502,'870810000',601,,KG,0,160,326,0,160,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,502,'870821000',113,,KG,0,184,547,0,0,0,0,0,0,0,0,0,0,0,0,0,84,259,0,100,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,502,'870821000',123,,KG,0,15,713,0,15,713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,502,'870821000',205,,KG,0,733,1691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,494,0,0,0,0,0,0,0,364,649,0,0,0,0,337,548
