Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1997,'640110090',105,PR,KG,38752,49611,25745,3780,2835,2738,0,0,0,3204,6141,2535,0,0,0,0,0,0,1620,3105,1488,5364,8741,3384,4788,7842,3837,0,0,0,15792,14117,7639,1000,689,1514,3204,6141,2610
2,1997,'640110090',113,PR,KG,300,428,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,428,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'640110090',208,PR,KG,200,423,806,0,0,0,0,0,0,200,423,806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'640110090',304,PR,KG,204,499,238,204,499,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'640191000',105,PR,KG,12888,28696,16799,1026,3318,1938,1584,4754,3159,5052,7236,2443,612,1836,1208,540,1726,1676,906,2821,1940,408,1434,874,0,0,0,0,0,0,2760,5571,3561,0,0,0,0,0,0
2,1997,'640191000',106,PR,KG,1230,2042,2034,0,0,0,400,640,729,0,0,0,0,0,0,0,0,0,830,1402,1305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'640191000',205,PR,KG,119,211,493,0,0,0,0,0,0,0,0,0,0,0,0,119,211,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'640191000',210,PR,KG,310,203,1188,0,0,0,0,0,0,60,68,346,0,0,0,0,0,0,250,135,842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'640191000',304,PR,KG,50,381,579,50,381,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'640192010',210,PR,KG,2069,11511,33147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110,5636,16982,729,5025,11475,230,850,4690,0,0,0,0,0,0
2,1997,'640192010',213,PR,KG,300,1076,3658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,1076,3658,0,0,0,0,0,0,0,0,0
2,1997,'640192010',220,PR,KG,117652,547511,1339333,0,0,0,0,0,0,0,0,0,0,0,0,4500,22381,67268,26610,123433,344828,20951,102022,235210,33262,158954,334212,25643,111177,286374,5420,24072,61081,1266,5472,10360,0,0,0
2,1997,'640192010',231,PR,KG,919,5169,12669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,1250,3935,506,3493,8299,163,426,435,0,0,0,0,0,0
2,1997,'640192090',103,PR,KG,460473,712392,634888,26040,37489,35882,57378,94641,82015,27420,41962,37465,38771,46671,48380,19904,25163,20301,26300,32835,26870,40888,74967,67272,56073,87094,69644,69730,113617,104635,45146,73809,66199,32871,50793,45987,19952,33351,30238
2,1997,'640192090',105,PR,KG,10977751,15830978,7181944,769137,1153691,441467,656831,976686,393213,927058,1342370,542114,751355,1097954,444217,850386,1241856,505461,704392,1004031,391931,613003,894501,359812,960697,1447705,628262,1765863,2550855,1338157,1752467,2483621,1372423,774592,1029395,486076,451970,608313,278811
2,1997,'640192090',106,PR,KG,11992,5499,8742,0,0,0,0,0,0,2940,1521,2018,2000,196,937,1248,823,1333,3630,2307,3575,2174,652,879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'640192090',108,PR,KG,216,202,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,202,304,0,0,0,0,0,0,0,0,0
2,1997,'640192090',111,PR,KG,315,227,537,115,27,272,0,0,0,0,0,0,200,200,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'640192090',113,PR,KG,500,887,987,0,0,0,500,887,987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'640192090',117,PR,KG,57258,84530,35707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1504,2402,1345,504,806,446,2000,2917,2284,11000,16201,6310,11200,16586,6858,14600,21213,8174,16450,24405,10290
2,1997,'640192090',205,PR,KG,4942,7469,12220,488,182,1278,0,0,0,0,0,0,352,776,761,0,0,0,186,354,702,1060,1100,1557,902,1720,3154,150,108,602,1488,2788,2882,90,90,448,226,351,836
2,1997,'640192090',210,PR,KG,32344,40660,81404,5274,5303,11635,1386,1256,2493,1867,2737,5187,1331,1340,3468,1474,2438,5308,4337,3993,8463,5343,6980,13291,2244,4953,6028,2708,3918,7120,1124,1098,2468,969,1157,4452,4287,5487,11491
2,1997,'640192090',215,PR,KG,698,3880,20502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698,3880,20502,0,0,0
