Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1996,'560110000',103,,KG,0,3135,1437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3135,1437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'560110000',105,,KG,0,24979,28728,0,3000,1628,0,0,0,0,0,0,0,0,0,0,9925,5579,0,550,1090,0,1410,2905,0,1422,1985,0,2223,3047,0,2688,4835,0,2136,3441,0,1625,4218
2,1996,'560110000',111,,KG,0,8415,4186,0,0,0,0,0,0,0,4284,1927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4131,2259,0,0,0,0,0,0
2,1996,'560110000',205,,KG,0,60,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,435,0,0,0
2,1996,'560110000',304,,KG,0,103741,280556,0,9747,26665,0,0,0,0,6151,19113,0,14889,42185,0,700,1070,0,0,0,0,12166,36578,0,6210,21974,0,22373,61023,0,7867,20792,0,0,0,0,23638,51156
2,1996,'560121000',103,,KG,0,19993,13216,0,6064,4206,0,1157,788,0,348,344,0,0,0,0,2744,948,0,1804,1078,0,980,1091,0,1462,865,0,1820,576,0,540,1109,0,1400,419,0,1674,1792
2,1996,'560121000',105,,KG,0,290184,159776,0,22673,11593,0,25841,14075,0,22730,11136,0,27354,15803,0,17174,10057,0,26189,19897,0,18803,8372,0,21124,12168,0,29110,14863,0,16730,9317,0,35117,17589,0,27339,14906
2,1996,'560121000',106,,KG,0,43865,41349,0,960,963,0,6536,4890,0,2920,4314,0,9350,7071,0,845,1016,0,3780,3943,0,2760,2435,0,3094,4161,0,5133,4583,0,5665,3267,0,752,2341,0,2070,2365
2,1996,'560121000',111,,KG,0,352241,211601,0,44276,26400,0,37976,21375,0,5124,2541,0,38023,22784,0,25860,14944,0,18119,11448,0,31534,19212,0,22852,13640,0,36647,21422,0,23083,14090,0,23778,15522,0,44969,28223
2,1996,'560121000',112,,KG,0,10432,3133,0,0,0,0,0,0,0,0,0,0,0,0,0,10432,3133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
