Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1989,'860290000',205,NO,KG,9,44835,52262,0,0,0,1,5635,19885,0,0,0,0,0,0,0,0,0,1,7800,4817,5,29600,19835,0,0,0,2,1800,7725,0,0,0,0,0,0,0,0,0
2,1989,'860310000',103,NO,KG,3,23267,4829,0,0,0,0,0,0,0,0,0,0,0,0,1,20777,3791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2490,1038
2,1989,'860310000',105,NO,KG,2,7280,3478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7280,3478,0,0,0,0,0,0
2,1989,'860310000',213,NO,KG,8,54838,51759,0,0,0,0,0,0,0,0,0,0,0,0,7,41840,48086,0,0,0,1,12998,3673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,'860400000',215,NO,KG,3,76450,342512,1,19100,80222,0,0,0,0,0,0,0,0,0,1,38250,178201,0,0,0,0,0,0,1,19100,84089,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,'860400000',220,NO,KG,2,162000,530132,0,0,0,0,0,0,1,81000,208041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,81000,322091,0,0,0,0,0,0,0,0,0
2,1989,'860400000',225,NO,KG,7,330139,833721,1,60000,177953,5,217879,533750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,52260,122018,0,0,0,0,0,0,0,0,0
2,1989,'860400000',304,NO,KG,2,31025,99701,0,0,0,0,0,0,1,12249,20115,0,0,0,0,0,0,0,0,0,0,0,0,1,18776,79586,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,'860400000',601,NO,KG,1,3840,15109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3840,15109,0,0,0
2,1989,'860500000',205,NO,KG,33,75600,91855,0,0,0,0,0,0,0,0,0,2,3000,7739,7,10500,27072,23,61100,50669,1,1000,6375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,'860500000',210,NO,KG,10,29770,170991,10,29770,170991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,'860699000',103,NO,KG,166,36255,16149,0,0,0,0,0,0,0,0,0,32,2085,908,0,0,0,64,14080,5817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,20090,9424
2,1989,'860699000',213,NO,KG,2,5597,5883,0,0,0,1,4477,4823,1,1120,1060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,'860699000',220,NO,KG,32,26548,13605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,26548,13605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,'860711000',213,,KG,0,147101,293673,0,48236,99148,0,24744,49145,0,74121,145380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,'860712000',213,,KG,0,4200,2058,0,0,0,0,0,0,0,0,0,0,0,0,0,4200,2058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,'860719000',103,,KG,0,94330,37357,0,0,0,0,0,0,0,74000,26645,0,0,0,0,0,0,0,2570,1152,0,8760,4780,0,0,0,0,9000,4780,0,0,0,0,0,0,0,0,0
