Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1991,620,'000000099',103,,KG,0,152935,349665,0,5647,31640,0,6775,33061,0,29257,64654,0,6205,13958,0,49649,58531,0,8323,27525,0,1102,17401,0,2815,10350,0,5965,15091,0,9187,18356,0,9975,31493,0,18035,27605
2,1991,620,'000000099',105,,KG,0,3103,1616,0,19,262,0,0,0,0,2320,355,0,0,0,0,0,0,0,535,393,0,0,0,0,0,0,0,0,0,0,0,0,0,229,606,0,0,0
2,1991,620,'000000099',108,,KG,0,2934,35440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2934,35440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,620,'020220090',601,,KG,0,3992,1285,0,0,0,0,3992,1285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,620,'020329021',103,,KG,0,32772,20056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32772,20056,0,0,0,0,0,0
2,1991,620,'020329022',103,,KG,0,421999,321700,0,69740,56197,0,12000,10200,0,50107,39660,0,34015,27570,0,67912,51272,0,37469,30406,0,40435,27795,0,20845,15239,0,24660,19649,0,6015,4572,0,11397,8661,0,47404,30479
2,1991,620,'020329022',106,,KG,0,19421,14759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19421,14759,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,620,'020329022',204,,KG,0,405969,251025,0,0,0,0,0,0,0,33353,20703,0,40605,25203,0,73978,45705,0,33981,21167,0,94035,57992,0,20004,12266,0,0,0,0,66021,40802,0,43992,27187,0,0,0
2,1991,620,'020443000',601,,KG,0,496723,87687,0,33346,4958,0,27000,6180,0,52520,9332,0,17952,2583,0,35904,5182,0,52360,7624,0,52659,7698,0,16592,2404,0,17217,2706,0,83162,14607,0,53094,14051,0,54917,10362
2,1991,620,'020443000',606,,KG,0,148240,41653,0,0,0,0,8000,2116,0,0,0,0,17000,4396,0,34000,8997,0,17020,4533,0,17000,4561,0,16980,5140,0,34500,10773,0,3740,1137,0,0,0,0,0,0
2,1991,620,'020500000',103,,KG,0,808,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,808,469,0,0,0
2,1991,620,'020690000',606,,KG,0,100339,17975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18278,3291,0,18224,3297,0,50917,8972,0,12920,2415,0,0,0,0,0,0,0,0,0
