Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2002,101,'500500010',105,,KG,0,114,614,0,0,0,0,0,0,0,0,0,0,0,0,0,42,246,0,0,0,0,72,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,101,'500500010',220,,KG,0,346,5072,0,52,801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,946,0,0,0,0,22,478,0,208,2847,0,0,0,0,0,0
2,2002,101,'500500090',131,,KG,0,408,694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,346,0,0,0,0,200,348
2,2002,101,'500500090',220,,KG,0,508,4097,0,0,0,0,391,3220,0,117,877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,101,'500600010',131,,KG,0,200,369,0,200,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,101,'500600010',213,,KG,0,18,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,101,'500710020',105,SM,KG,1933,326,1511,1279,260,1039,654,66,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,101,'500710020',123,SM,KG,11218,1415,7942,1604,187,1218,701,92,486,3050,423,2370,553,40,360,600,63,404,1662,194,1253,0,0,0,445,42,262,2232,335,1357,0,0,0,371,39,232,0,0,0
2,2002,101,'500720021',123,SM,KG,169,22,493,169,22,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,101,'500720029',105,SM,KG,9061,429,2673,0,0,0,0,0,0,0,0,0,0,0,0,261,22,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521,97,512,8279,310,1902
