Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2000,502,'720521090',213,,KG,0,400,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,502,'720521090',304,,KG,0,6722,35208,0,0,0,0,0,0,0,102,2929,0,160,715,0,0,0,0,0,0,0,1280,5813,0,1300,6501,0,1540,7554,0,0,0,0,2340,11696,0,0,0
2,2000,502,'720529000',213,,KG,0,500,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,255
2,2000,502,'720810021',304,,KG,0,870,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,502,'720827010',304,,KG,0,1295,317,0,1295,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,502,'720838010',205,,KG,0,997,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997,342,0,0,0,0,0,0
2,2000,502,'720838010',304,,KG,0,2113,791,0,0,0,0,0,0,0,0,0,0,2113,791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,502,'720839010',304,,KG,0,5940,5186,0,3400,2583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,1932,0,0,0,0,0,0,0,2045,671,0,0,0,0,0,0
2,2000,502,'720839029',304,,KG,0,1064,305,0,0,0,0,0,0,0,0,0,0,0,0,0,1064,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,502,'720852011',304,,KG,0,1429,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,502,'720853010',304,,KG,0,8820,4028,0,0,0,0,0,0,0,0,0,0,2140,981,0,2931,1464,0,1179,298,0,853,617,0,0,0,0,0,0,0,1717,668,0,0,0,0,0,0
2,2000,502,'720853029',213,,KG,0,1204,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1204,430,0,0,0,0,0,0
2,2000,502,'720854010',205,,KG,0,12986,3403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12986,3403
2,2000,502,'720854010',304,,KG,0,6900,4981,0,2090,2187,0,813,365,0,0,0,0,1584,955,0,427,210,0,803,568,0,1066,406,0,0,0,0,0,0,0,117,290,0,0,0,0,0,0
2,2000,502,'720854029',210,,KG,0,180,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,538,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,502,'720854029',213,,KG,0,1058,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1058,378,0,0,0,0,0,0
2,2000,502,'720915021',213,,KG,0,596,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,502,'720915029',304,,KG,0,215,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,273,0,0,0,0,0,0,0,0,0
2,2000,502,'720916019',304,,KG,0,13872,5828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13872,5828,0,0,0,0,0,0
2,2000,502,'720917019',304,,KG,0,8799,3518,0,1736,1206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7063,2312,0,0,0,0,0,0
2,2000,502,'720925019',220,,KG,0,20804,1422,0,0,0,0,0,0,0,20804,1422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,502,'720925019',302,,KG,0,3115,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3115,530,0,0,0
2,2000,502,'720925029',213,,KG,0,806,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,806,291,0,0,0,0,0,0
2,2000,502,'720926011',304,,KG,0,34831,13745,0,0,0,0,15423,4022,0,10475,3217,0,1388,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7545,5963
2,2000,502,'720926019',208,,KG,0,2340,887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2340,887
2,2000,502,'720926019',210,,KG,0,1256,904,0,1256,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,502,'720926019',302,,KG,0,957,275,0,0,0,0,0,0,0,957,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,502,'720926019',304,,KG,0,14439,8453,0,1119,708,0,1167,641,0,2925,1394,0,0,0,0,3950,1724,0,252,232,0,0,0,0,0,0,0,531,907,0,451,318,0,4044,2529,0,0,0
2,2000,502,'720927011',304,,KG,0,771,520,0,0,0,0,0,0,0,544,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,253
2,2000,502,'720927019',210,,KG,0,3000,1016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000,1016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,502,'720927019',302,,KG,0,3633,1576,0,0,0,0,1150,493,0,1062,458,0,0,0,0,1421,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,502,'720927019',304,,KG,0,18576,8272,0,6577,2900,0,11191,4776,0,709,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,202,0,0,0,0,0,0,0,0,0
2,2000,502,'720927021',208,,KG,0,637,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637,287,0,0,0,0,0,0
2,2000,502,'720927029',304,,KG,0,19522,7357,0,0,0,0,12032,3892,0,0,0,0,2550,1795,0,0,0,0,0,0,0,4940,1670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,502,'721030010',213,,KG,0,1185,512,0,1185,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,502,'721030010',304,,KG,0,264678,96689,0,0,0,0,0,0,0,0,0,0,3484,1721,0,30770,10542,0,7100,2651,0,15573,5385,0,60951,21980,0,47141,18084,0,68313,23624,0,21614,8952,0,9732,3750
2,2000,502,'721030029',205,,KG,0,1300,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300,508,0,0,0,0,0,0
2,2000,502,'721030029',208,,KG,0,986,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986,367
2,2000,502,'721049000',205,,KG,0,6950,2743,0,0,0,0,6950,2743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,502,'721049000',210,,KG,0,103057,43487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18330,8059,0,15696,6903,0,6531,2855,0,16002,6609,0,23484,9724,0,6344,2551,0,16670,6786
2,2000,502,'721049000',302,,KG,0,4554,1263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4554,1263,0,0,0,0,0,0,0,0,0
2,2000,502,'721113010',205,,KG,0,1353,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1353,573,0,0,0,0,0,0
2,2000,502,'721114021',304,,KG,0,929,319,0,0,0,0,0,0,0,0,0,0,929,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,502,'721119010',205,,KG,0,2093,985,0,0,0,0,0,0,0,0,0,0,0,0,0,693,342,0,0,0,0,0,0,0,1400,643,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,502,'721119010',304,,KG,0,28756,15540,0,2494,1142,0,8336,4574,0,1934,754,0,2550,1175,0,2900,1278,0,2650,870,0,2453,3070,0,1143,337,0,0,0,0,2326,1047,0,1750,788,0,220,505
2,2000,502,'721123000',205,,KG,0,1256,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1256,532,0,0,0,0,0,0
