Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2005,346,'260200019',517,,MT,0,28616,437259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28616,437259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,346,'270112019',118,,MT,0,528537,2972183,0,0,0,0,227466,1161268,0,56927,216265,0,0,0,0,0,0,0,0,0,0,0,0,0,86556,530489,0,85938,542043,0,0,0,0,0,0,0,71650,522118
2,2005,346,'270112019',601,,MT,0,86045,462061,0,86045,462061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,346,'270112099',105,,MT,0,123152,914362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73152,521594,0,50000,392768,0,0,0
2,2005,346,'270112099',118,,MT,0,85232,558149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85232,558149,0,0,0,0,0,0
2,2005,346,'270112099',601,,MT,0,561130,3744337,0,0,0,0,85356,466486,0,68764,419593,0,0,0,0,76915,514694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244582,1732043,0,85513,611521
2,2005,346,'270119090',601,,MT,0,1130284,7298363,0,86904,448766,0,0,0,0,0,0,0,85068,469537,0,0,0,0,0,0,0,208836,1347963,0,258564,1672781,0,172031,1111160,0,73170,523471,0,71983,514632,0,173728,1210053
2,2005,346,'441213122',118,CM,SM,34,7687,1657,0,0,0,0,0,0,0,0,0,0,0,0,34,7687,1657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,346,'441213123',113,CM,SM,44,3900,1727,0,0,0,0,0,0,44,3900,1727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,346,'441213123',118,CM,SM,92,11129,3618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,6804,2115,10,1096,470,27,3229,1033,0,0,0,0,0,0,0,0,0,0,0,0
