Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1998,200,'930330000',205,NO,KG,1,10,250,0,0,0,0,0,0,0,0,0,1,10,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,200,'930330000',213,NO,KG,15,70,2158,0,0,0,0,0,0,0,0,0,1,8,285,0,0,0,0,0,0,0,0,0,5,15,492,6,35,935,2,7,243,0,0,0,1,5,203
2,1998,200,'930390000',105,NO,KG,100,370,925,0,0,0,0,0,0,50,70,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,300,490,0,0,0,0,0,0,0,0,0
2,1998,200,'930400000',213,NO,KG,565,81,1569,0,0,0,0,0,0,246,10,234,0,0,0,0,0,0,192,18,233,0,0,0,0,0,0,0,0,0,120,13,202,0,0,0,7,40,900
2,1998,200,'930400000',304,NO,KG,2550,1075,2340,1350,642,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,433,1050,0,0,0
2,1998,200,'930529000',220,,KG,0,95,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,200,'930529000',304,,KG,0,37,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,200,'930590010',304,,KG,0,71372,3598431,0,147,11475,0,4138,104059,0,636,45808,0,71,3423,0,4509,133336,0,24837,1427989,0,13009,149343,0,14222,1063522,0,6344,597559,0,2251,41452,0,485,11569,0,723,8896
2,1998,200,'930621000',220,,KG,0,31680,12720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15840,6672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15840,6048
2,1998,200,'930629000',213,,KG,0,258,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,280
