Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2002,100,'610110010',105,NO,KG,10233,8782,26316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6194,5229,14049,2026,1715,7394,2013,1838,4873,0,0,0
2,2002,100,'610110010',108,NO,KG,99,65,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,65,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,100,'610110020',105,NO,KG,8618,5467,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,1117,6779,3890,2157,7399,865,400,1148,1416,1793,4673,0,0,0
2,2002,100,'610110020',205,NO,KG,350,214,1477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,214,1477,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,100,'610110020',210,NO,KG,130,131,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,131,1171,0,0,0,0,0,0,0,0,0
2,2002,100,'610120010',103,NO,KG,2546,1560,2971,1600,974,2140,946,586,831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,100,'610120010',105,NO,KG,184344,122611,186004,22072,14214,24067,5847,4594,8349,2680,1416,4783,0,0,0,0,0,0,226,38,337,746,564,1039,15290,10493,19015,13166,9531,18275,36970,30779,43432,4670,3170,7392,82677,47812,59315
2,2002,100,'610120010',106,NO,KG,3317,2042,6367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,368,1522,2400,1291,3917,0,0,0,467,383,928,0,0,0
2,2002,100,'610120010',110,NO,KG,391,308,966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,308,966,0,0,0,0,0,0
2,2002,100,'610120010',117,NO,KG,2980,1516,2243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,187,593,2800,1329,1650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
