Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1998,'150100110',105,,KG,0,10456,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5200,272,0,0,0,0,5256,268
2,1998,'150100120',105,,KG,0,18673,964,0,0,0,0,0,0,0,0,0,0,5640,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13033,664
2,1998,'150100120',207,,KG,0,1074015,166790,0,121275,19899,0,51975,8389,0,121230,20141,0,86595,14569,0,86610,14581,0,51975,8408,0,103920,16912,0,86625,13870,0,69285,10826,0,121275,16882,0,121275,15566,0,51975,6747
2,1998,'150100120',304,,KG,0,42227,6307,0,17775,2722,0,9878,1458,0,9841,1457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4733,670
2,1998,'150100200',105,,KG,0,6275,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6275,608,0,0,0,0,0,0,0,0,0
2,1998,'150100200',210,,KG,0,5217,2690,0,0,0,0,0,0,0,420,236,0,0,0,0,1032,523,0,0,0,0,0,0,0,504,304,0,1404,747,0,0,0,0,0,0,0,1857,880
2,1998,'150100200',304,,KG,0,3917,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3917,555
2,1998,'150200011',302,,KG,0,2565527,176421,0,0,0,0,0,0,0,0,0,0,1395854,89557,0,0,0,0,0,0,0,1169673,86864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'150200011',304,,KG,0,3401,567,0,0,0,0,0,0,0,0,0,0,3401,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'150200019',302,,KG,0,42994053,2921513,0,3967515,283000,0,3969661,286025,0,3468330,254451,0,4797144,328658,0,1498165,94259,0,4993797,327006,0,3803727,266516,0,2009387,152318,0,3486807,269947,0,4483997,297300,0,2991308,173117,0,3524215,188916
2,1998,'150200019',304,,KG,0,37758709,2576324,0,2092115,156367,0,3028402,206943,0,3502313,253953,0,3786748,255595,0,1491727,99760,0,4795960,333898,0,4985129,354842,0,2510842,179625,0,2492266,190933,0,2484869,169636,0,3481708,202614,0,3106630,172158
2,1998,'150200019',601,,KG,0,3060143,225168,0,1007453,73382,0,8024,878,0,9709,1080,0,1008126,75987,0,2611,304,0,1009751,72066,0,2292,354,0,0,0,0,0,0,0,6248,548,0,0,0,0,5929,569
2,1998,'150300000',304,,KG,0,22497,2719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571,234,0,3348,487,0,0,0,0,0,0,0,3719,501,0,14859,1497,0,0,0
2,1998,'150300000',410,,KG,0,28800,4333,0,0,0,0,14400,2108,0,0,0,0,0,0,0,14400,2225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
