Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1995,'840130010',205,,KG,0,59328,773132,0,0,0,0,29664,384171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29664,388961,0,0,0,0,0,0,0,0,0
2,1995,'840130090',210,,KG,0,147,482013,0,0,0,0,29,232851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,249162,0,0,0,0,0,0
2,1995,'840130090',304,,KG,0,1841,609713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,853,307773,0,0,0,0,988,301940
2,1995,'840140000',203,,KG,0,2771,78595,0,0,0,0,0,0,0,0,0,0,450,10634,0,0,0,0,0,0,0,0,0,0,1741,47847,0,0,0,0,0,0,0,0,0,0,580,20114
2,1995,'840140000',205,,KG,0,65,30331,0,0,0,0,0,0,0,0,0,0,0,0,0,65,30331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'840140000',210,,KG,0,44,231139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,231139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'840140000',304,,KG,0,297082,4390418,0,13455,179688,0,102,5442,0,5966,63504,0,56217,699374,0,60466,689769,0,29346,521295,0,16742,197992,0,53538,870304,0,20091,409567,0,402,64420,0,16397,340638,0,24360,348425
2,1995,'840211000',105,NO,KG,1,213367,70934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,213367,70934,0,0,0,0,0,0,0,0,0
2,1995,'840211000',304,NO,KG,1,1225,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1225,740,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'840212000',103,NO,KG,4,33150,14890,0,0,0,0,0,0,0,0,0,2,30450,11190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2700,3700,0,0,0,0,0,0
