Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2001,'620111100',105,NO,KG,446,666,8748,0,0,0,0,0,0,20,17,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,58,490,287,429,6210,69,130,1097,40,32,613
2,2001,'620111100',110,NO,KG,69,76,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,76,341
2,2001,'620111100',210,NO,KG,11,20,2261,0,0,0,0,0,0,0,0,0,1,2,256,0,0,0,0,0,0,0,0,0,3,5,436,0,0,0,1,1,259,6,12,1310,0,0,0
2,2001,'620111100',220,NO,KG,141,172,6357,3,6,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,48,1819,0,0,0,80,92,3092,7,11,727,10,15,508,0,0,0
2,2001,'620111200',103,NO,KG,3582,4129,43167,47,87,2391,0,0,0,0,0,0,0,0,0,0,0,0,236,236,5277,686,651,9191,145,145,2803,1409,1167,15724,0,0,0,1037,1826,7497,22,17,284
2,2001,'620111200',104,NO,KG,51430,71665,449375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880,3934,36133,7988,11610,70988,7359,10048,77561,9480,14028,85017,19526,26633,145368,4150,5318,33582,47,94,726
2,2001,'620111200',105,NO,KG,1128809,1412168,7998348,8993,9879,87253,1425,1903,16794,2946,3724,14562,2612,5916,15155,23907,27115,155371,77373,106035,800746,78831,103338,784603,105453,141260,855038,154781,179523,1112790,297226,394448,1849257,283772,331065,1664942,91490,107962,641837
2,2001,'620111200',108,NO,KG,3137,2689,29541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572,1156,12692,1565,1533,16849,0,0,0,0,0,0
2,2001,'620111200',110,NO,KG,13325,22779,84360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016,1173,5895,2620,3053,20978,7971,14817,45232,1232,3080,7834,486,656,4421
2,2001,'620111200',117,NO,KG,1169,712,12096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169,712,12096,0,0,0,0,0,0,0,0,0
