Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2004,'500100010',105,,KG,0,112484,107980,0,0,0,0,4200,3682,0,37784,39148,0,0,0,0,0,0,0,0,0,0,0,0,0,32000,30952,0,0,0,0,4000,3479,0,30500,27998,0,4000,2721
2,2004,'500100010',234,,KG,0,75600,34793,0,57600,27752,0,0,0,0,0,0,0,10800,3759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7200,3282,0,0,0
2,2004,'500100010',410,,KG,0,15520,6392,0,3780,1567,0,0,0,0,0,0,0,0,0,0,400,217,0,0,0,0,3780,1665,0,7560,2943,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'500200100',105,,KG,0,54898,113732,0,13120,24090,0,0,0,0,6778,12763,0,6046,10978,0,0,0,0,2039,3775,0,3028,5391,0,0,0,0,7521,16979,0,0,0,0,5685,13320,0,10681,26436
2,2004,'500200100',123,,KG,0,1073,7873,0,100,974,0,16,214,0,0,0,0,98,1536,0,0,0,0,0,0,0,0,0,0,616,1856,0,114,754,0,0,0,0,0,0,0,129,2539
2,2004,'500200100',131,,KG,0,30,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,336,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'500200211',105,,KG,0,7922,17745,0,0,0,0,890,1655,0,1529,3199,0,1753,4192,0,0,0,0,296,652,0,906,1926,0,1210,2613,0,722,2080,0,616,1428,0,0,0,0,0,0
2,2004,'500200211',110,,KG,0,240,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,245,0,0,0,0,0,0,0,120,210,0,0,0,0,0,0,0,0,0
2,2004,'500200211',410,,KG,0,4230,14510,0,629,2192,0,0,0,0,247,788,0,304,966,0,607,2031,0,534,1852,0,471,1451,0,291,1020,0,305,1169,0,842,3041,0,0,0,0,0,0
2,2004,'500200213',105,,KG,0,50206,120910,0,2704,6644,0,2702,7214,0,4638,11711,0,6468,15726,0,2705,7165,0,6880,16547,0,3895,9015,0,3602,8736,0,1202,2811,0,7500,17703,0,4896,10943,0,3014,6695
2,2004,'500200213',111,,KG,0,180,615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,615,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'500200213',410,,KG,0,17381,43148,0,886,2522,0,0,0,0,898,2247,0,1984,4791,0,2405,6251,0,1224,2571,0,2106,5169,0,2713,7041,0,2123,4674,0,902,2758,0,1521,3913,0,619,1211
2,2004,'500200216',105,,KG,0,20639,49606,0,2001,5268,0,1525,3858,0,1510,4025,0,3024,7560,0,606,1526,0,3316,7970,0,1198,2682,0,1201,2698,0,1816,4005,0,792,1826,0,3290,7425,0,360,763
2,2004,'500200216',410,,KG,0,254396,684796,0,9692,22670,0,13533,29832,0,22871,55949,0,19382,48605,0,35292,96580,0,21008,60186,0,26273,73490,0,29188,83822,0,6362,18397,0,22543,66727,0,36412,98148,0,11840,30390
2,2004,'500200217',105,,KG,0,877816,2141307,0,114880,282101,0,60278,150105,0,95838,244900,0,79047,199540,0,42849,110817,0,70586,174659,0,73921,173844,0,85007,203535,0,69154,164569,0,82981,200944,0,75301,174315,0,27974,61978
2,2004,'500200217',410,,KG,0,98331,260120,0,5355,11972,0,8946,21848,0,7794,19192,0,10102,27298,0,11623,31140,0,6225,18540,0,9022,23813,0,15183,41558,0,3323,8917,0,6623,18715,0,11151,28683,0,2984,8444
2,2004,'500200223',105,,KG,0,6236,12523,0,608,1101,0,123,281,0,1794,3734,0,3170,6157,0,297,697,0,0,0,0,0,0,0,0,0,0,0,0,0,244,553,0,0,0,0,0,0
2,2004,'500200223',410,,KG,0,9145,19618,0,4294,8359,0,3044,6389,0,0,0,0,0,0,0,0,0,0,304,661,0,607,1716,0,0,0,0,293,854,0,603,1639,0,0,0,0,0,0
2,2004,'500200226',105,,KG,0,11402,27008,0,1530,3253,0,908,2466,0,309,636,0,3329,8355,0,298,697,0,178,473,0,910,2096,0,1072,2406,0,844,1921,0,302,681,0,588,1572,0,1134,2452
2,2004,'500200226',410,,KG,0,39386,93907,0,0,0,0,10237,21647,0,2427,4761,0,12344,26992,0,4514,11977,0,4758,13172,0,603,1933,0,300,667,0,3601,10991,0,0,0,0,0,0,0,602,1767
