Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2001,605,'840219000',304,NO,KG,1,145,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,145,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,605,'840290000',202,,KG,0,214,259,0,0,0,0,214,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,605,'840290000',205,,KG,0,2352,13170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2352,13170,0,0,0
2,2001,605,'840290000',222,,KG,0,880,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,880,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,605,'840490000',213,,KG,0,65,519,0,65,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,605,'840490000',304,,KG,0,1734,3838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1734,3838,0,0,0
2,2001,605,'840510000',103,NO,KG,2,110,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,386,1,70,426
2,2001,605,'840510000',304,NO,KG,1,288,522,1,288,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,605,'840590000',304,,KG,0,200,564,0,200,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,605,'840690000',304,,KG,0,250,685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,685,0,0,0
2,2001,605,'840732000',225,NO,KG,222,5140,26938,20,466,2491,20,466,2460,0,0,0,20,466,2485,22,480,2584,20,466,2332,40,932,4739,0,0,0,10,233,1225,10,233,1244,20,466,2471,40,932,4907
2,2001,605,'840732000',304,NO,KG,60,2528,4642,6,240,406,0,0,0,6,240,554,13,455,862,6,288,530,0,0,0,0,0,0,0,0,0,3,135,239,14,630,1146,6,270,449,6,270,456
2,2001,605,'840733000',304,NO,KG,85,3452,6545,0,0,0,13,492,984,3,135,277,0,0,0,0,0,0,18,750,1615,3,120,256,3,120,215,30,1145,2048,3,150,245,6,270,449,6,270,456
2,2001,605,'840790019',205,NO,KG,1,133,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,133,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,605,'840790019',304,NO,KG,1,203,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,203,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,605,'840820000',220,NO,KG,290,90,4407,0,0,0,80,25,1532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,20,721,0,0,0,0,0,0,0,0,0,140,45,2154
2,2001,605,'840991010',105,,KG,0,40541,45735,0,0,0,0,0,0,0,0,0,0,0,0,0,262,322,0,15538,16330,0,20778,22348,0,2582,4027,0,0,0,0,1381,2708,0,0,0,0,0,0
2,2001,605,'840991010',111,,KG,0,1989,4208,0,0,0,0,891,1430,0,675,1071,0,0,0,0,0,0,0,128,1089,0,0,0,0,0,0,0,295,618,0,0,0,0,0,0,0,0,0
2,2001,605,'840991010',118,,KG,0,375,2718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375,2718,0,0,0,0,0,0,0,0,0
2,2001,605,'840991010',205,,KG,0,28,1344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1344,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,605,'840991010',207,,KG,0,50,686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,485,0,0,0,0,10,201,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,605,'840991010',208,,KG,0,42,1202,0,0,0,0,7,274,0,0,0,0,10,397,0,0,0,0,20,315,0,0,0,0,5,216,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,605,'840991010',213,,KG,0,30,279,0,30,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,605,'840991010',220,,KG,0,230,6594,0,0,0,0,55,2008,0,35,576,0,25,408,0,50,1735,0,20,520,0,0,0,0,30,1071,0,0,0,0,0,0,0,0,0,0,15,276
2,2001,605,'840991010',225,,KG,0,73,901,0,0,0,0,0,0,0,0,0,0,15,212,0,0,0,0,58,689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,605,'840991010',304,,KG,0,9482,59372,0,435,3377,0,1666,8529,0,1537,9441,0,1245,7916,0,371,3186,0,1164,7261,0,136,1384,0,927,6302,0,264,1121,0,257,2256,0,830,5471,0,650,3128
2,2001,605,'840991010',601,,KG,0,110,912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,605,'840991090',220,,KG,0,32,548,0,0,0,0,0,0,0,0,0,0,32,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,605,'840999090',103,,KG,0,520,1259,0,0,0,0,0,0,0,0,0,0,0,0,0,210,596,0,0,0,0,60,250,0,0,0,0,0,0,0,0,0,0,250,413,0,0,0
2,2001,605,'840999090',106,,KG,0,116,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,423
