Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2001,300,'610110010',105,NO,KG,2560,1930,3929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,758,494,770,0,0,0,716,727,1888,1086,709,1271,0,0,0,0,0,0
2,2001,300,'610110020',105,NO,KG,1654,1078,5333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,43,256,0,0,0,1552,1035,5077,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,300,'610120010',105,NO,KG,44586,26902,46742,0,0,0,1786,605,1099,369,297,305,535,336,360,625,211,632,0,0,0,2140,1495,4994,4076,1597,6909,17933,8726,14045,6779,7100,7842,4501,2847,4041,5842,3688,6515
2,2001,300,'610120010',111,NO,KG,177,113,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,113,300,0,0,0
2,2001,300,'610120010',123,NO,KG,58,21,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,21,232,0,0,0,0,0,0
2,2001,300,'610120020',105,NO,KG,71274,36594,51629,2111,1777,2343,0,0,0,300,189,449,0,0,0,0,0,0,0,0,0,0,0,0,679,271,514,360,189,329,0,0,0,0,0,0,67824,34168,47994
2,2001,300,'610130011',105,NO,KG,689117,383135,589166,28843,13934,17684,12524,8809,17162,11242,6503,15539,0,0,0,4822,2322,2173,3817,1372,3384,21267,12352,35078,48022,30529,65021,192637,93719,139094,150960,84287,128014,189454,110754,136614,25529,18554,29403
2,2001,300,'610130011',108,NO,KG,140,61,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,61,387,0,0,0,0,0,0,0,0,0
2,2001,300,'610130011',110,NO,KG,31843,17818,57130,5250,2796,8169,4735,2496,8520,0,0,0,0,0,0,490,300,752,0,0,0,1637,1050,2676,2569,1295,5155,10925,6912,22051,2846,1790,3820,0,0,0,3391,1179,5987
2,2001,300,'610130011',111,NO,KG,8997,5289,11534,0,0,0,0,0,0,2140,1163,2756,2700,1620,3468,20,24,261,0,0,0,0,0,0,2700,1620,3354,0,0,0,237,142,295,0,0,0,1200,720,1400
2,2001,300,'610130011',220,NO,KG,9792,3868,3160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9792,3868,3160
2,2001,300,'610130011',302,NO,KG,87,78,890,0,0,0,0,0,0,0,0,0,0,0,0,40,23,247,0,0,0,0,0,0,20,31,286,27,24,357,0,0,0,0,0,0,0,0,0
2,2001,300,'610130011',304,NO,KG,1047,632,7288,0,0,0,0,0,0,0,0,0,0,0,0,76,100,1093,0,0,0,573,268,1302,280,182,3562,29,26,366,89,56,965,0,0,0,0,0,0
2,2001,300,'610130011',305,NO,KG,50,21,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,21,317,0,0,0,0,0,0
2,2001,300,'610130020',105,NO,KG,37965,22596,42745,2020,1414,1046,0,0,0,0,0,0,1960,773,1255,0,0,0,0,0,0,0,0,0,18354,12823,29278,3622,790,4090,9099,5570,5330,0,0,0,2910,1226,1746
2,2001,300,'610210010',105,NO,KG,27953,18858,68816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553,311,1423,5993,3606,14672,6556,4337,18446,3875,3216,16497,8380,5854,14638,2596,1534,3140
2,2001,300,'610210010',110,NO,KG,1388,353,3513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1388,353,3513,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,300,'610210010',220,NO,KG,174,100,2440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,48,473,0,0,0,43,43,1634,11,9,333,0,0,0,0,0,0
2,2001,300,'610210020',105,NO,KG,34207,18347,59856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899,783,3200,1649,1683,2805,4545,2265,6452,18082,8635,30940,7122,3432,13347,1910,1549,3112
2,2001,300,'610210020',123,NO,KG,241,192,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,192,324,0,0,0,0,0,0
2,2001,300,'610210020',220,NO,KG,160,64,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,64,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,300,'610220010',103,NO,KG,597,197,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597,197,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,300,'610220010',105,NO,KG,158716,53810,96191,15678,5279,10825,3307,690,1635,6226,1065,3059,2033,484,1229,0,0,0,2174,980,1552,6166,1847,4266,24462,7379,14274,23493,7380,15736,21410,7732,10912,25374,9717,16579,28393,11257,16124
2,2001,300,'610220010',110,NO,KG,4959,1574,5687,856,145,1535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4103,1429,4152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,300,'610220010',205,NO,KG,577,260,2200,455,210,1804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,50,396,0,0,0,0,0,0,0,0,0
2,2001,300,'610220010',302,NO,KG,242,185,944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,185,944,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,300,'610220020',105,NO,KG,7657,2307,5106,0,0,0,0,0,0,0,0,0,931,153,407,0,0,0,0,0,0,798,272,672,1520,246,445,0,0,0,1678,257,719,900,328,617,1830,1051,2246
2,2001,300,'610220020',110,NO,KG,952,292,947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,952,292,947
2,2001,300,'610230011',105,NO,KG,1021871,477145,797663,31365,14738,23968,3725,1137,2590,414,185,577,2340,735,1430,0,0,0,48846,15498,54761,161344,56461,134632,78044,33071,76777,286081,136752,200431,252154,129781,169867,114954,68399,97343,42604,20388,35287
2,2001,300,'610230011',110,NO,KG,30918,11839,23596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16232,7968,8843,2078,491,2946,12608,3380,11807,0,0,0,0,0,0,0,0,0
2,2001,300,'610230011',210,NO,KG,834,510,3627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,834,510,3627,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,300,'610230011',302,NO,KG,348,216,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,216,1063,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,300,'610230019',105,NO,KG,4288,2616,5790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,837,232,1355,1339,537,1613,0,0,0,2112,1847,2822,0,0,0
2,2001,300,'610230019',108,NO,KG,1719,2878,13562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1719,2878,13562,0,0,0,0,0,0,0,0,0
2,2001,300,'610230021',105,NO,KG,36986,19116,34281,10047,4389,7862,0,0,0,1277,948,947,0,0,0,0,0,0,0,0,0,2835,560,1261,4573,3241,4993,3301,1744,4993,8129,4216,6834,2482,1317,3142,4342,2701,4249
2,2001,300,'610230021',210,NO,KG,262,205,1979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,205,1979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,300,'610230029',103,NO,KG,154,20,216,0,0,0,154,20,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,300,'610230029',105,NO,KG,1223,438,1430,1223,438,1430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,300,'610312010',105,NO,KG,660,579,1908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660,579,1908,0,0,0,0,0,0,0,0,0
2,2001,300,'610319010',105,NO,KG,1020,623,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1020,623,1116
2,2001,300,'610322010',105,NO,KG,42159,30476,41379,0,0,0,800,513,543,15836,9695,13884,4018,2429,4714,0,0,0,0,0,0,3625,1872,2397,0,0,0,11457,9970,13703,5545,5183,5102,0,0,0,878,814,1036
2,2001,300,'610322020',105,NO,KG,8772,2600,3111,986,697,859,0,0,0,0,0,0,2396,305,766,1390,658,492,0,0,0,0,0,0,4000,940,994,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,300,'610323010',105,NO,KG,322031,294305,227095,15550,12549,12951,5121,4666,5775,33127,23557,26156,29105,17316,18715,19415,13002,14095,9449,4229,4798,12592,10370,9823,50291,44521,32493,13978,12862,13677,63362,74118,36371,35012,43027,22389,35029,34088,29852
2,2001,300,'610331010',105,NO,KG,390,239,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,58,211,0,0,0,0,0,0,319,181,396
2,2001,300,'610332010',103,NO,KG,290,92,566,290,92,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
