Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1992,604,'610120010',103,DZ,KG,350,2768,7372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,1662,2280,0,0,0,0,0,0,184,1106,5092
2,1992,604,'610120010',105,DZ,KG,80,300,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,300,603,0,0,0,0,0,0,0,0,0
2,1992,604,'610130011',103,DZ,KG,291,5263,8656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2400,3596,125,2863,5060,0,0,0
2,1992,604,'610210010',103,DZ,KG,107,1237,3619,30,256,1521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,981,2098,0,0,0,0,0,0
2,1992,604,'610220010',103,DZ,KG,98,1119,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,1119,304,0,0,0,0,0,0
2,1992,604,'610230011',103,DZ,KG,3135,31378,13463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,746,296,812,7640,6004,1807,18572,5846,396,4420,1317
2,1992,604,'610322010',105,DZ,KG,308,3428,4877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,125,258,278,3303,4619,0,0,0,0,0,0
2,1992,604,'610342010',105,DZ,KG,722,3468,4121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,722,3468,4121,0,0,0,0,0,0
2,1992,604,'610413020',103,DZ,KG,208,1559,583,0,0,0,0,0,0,0,0,0,208,1559,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,604,'610422010',103,DZ,KG,796,5608,4902,143,981,2500,578,4302,2127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,325,275,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,604,'610422010',105,DZ,KG,591,3355,8386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591,3355,8386
2,1992,604,'610422020',103,DZ,KG,766,4180,5115,0,0,0,0,0,0,0,0,0,104,650,445,345,1717,946,0,0,0,89,306,326,228,1507,3398,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,604,'610422020',123,DZ,KG,833,3000,6569,0,0,0,0,0,0,833,3000,6569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,604,'610423010',103,DZ,KG,4187,28638,13931,0,0,0,904,8897,3329,75,468,319,134,775,493,157,757,378,126,545,352,92,354,281,945,5744,3054,851,5323,2649,586,3779,2032,215,1293,783,102,703,261
2,1992,604,'610423020',103,DZ,KG,3462,18241,11367,0,0,0,0,0,0,0,0,0,180,1144,661,956,5582,3313,1727,8337,5460,516,2478,1573,0,0,0,0,0,0,0,0,0,83,700,360,0,0,0
