Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2000,'060110010',103,,TH,0,5,604,0,0,0,0,0,0,0,0,0,0,0,0,0,5,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'060110010',106,,TH,0,68,1898,0,0,0,0,0,0,0,0,0,0,61,1386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,512,0,0,0
2,2000,'060110010',111,,TH,0,380,4909,0,353,4694,0,0,0,0,0,0,0,0,0,0,27,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'060110010',207,,TH,0,188495,5760525,0,42203,1153059,0,37051,1211766,0,28524,867624,0,10191,346632,0,8745,305978,0,11850,441450,0,7914,339131,0,10124,365695,0,8728,253057,0,2700,68599,0,1279,23650,0,19186,383884
2,2000,'060110010',210,,TH,0,517,17318,0,0,0,0,0,0,0,517,17318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'060110010',304,,TH,0,252,24460,0,0,0,0,198,17664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,6796,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'060110010',306,,TH,0,16,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,588,0,0,0,0,0,0,0,0,0
2,2000,'060110010',409,,TH,0,295,14972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,10991,0,81,3981,0,0,0
2,2000,'060110010',606,,TH,0,3861,248034,0,0,0,0,18,576,0,0,0,0,15,891,0,108,5034,0,225,13229,0,449,29586,0,173,11025,0,2021,131965,0,842,54878,0,10,850,0,0,0
2,2000,'060110020',207,,TH,0,252180,3128791,0,6930,89061,0,0,0,0,56,1861,0,70,2554,0,0,0,0,0,0,0,2357,27029,0,79928,1097560,0,65076,693706,0,45821,603319,0,31134,356350,0,20808,257351
