Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2000,200,'010111010',210,,NO,0,6,10547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10547,0,0,0
2,2000,200,'010111091',205,,NO,0,3,57226,0,0,0,0,0,0,0,1,45226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12000,0,0,0,0,0,0,0,0,0
2,2000,200,'010111091',206,,NO,0,3,789886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12000,0,0,0,0,0,0,0,1,777886
2,2000,200,'010111091',304,,NO,0,6,2361315,0,0,0,0,2,1496114,0,1,13302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,27328,0,0,0,0,0,0,0,1,824571
2,2000,200,'010111099',601,,NO,0,1,483360,0,0,0,0,1,483360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,200,'010119010',205,,NO,0,3,18242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7860,0,0,0,0,0,0,0,0,0,0,2,10382,0,0,0,0,0,0
2,2000,200,'010119010',207,,NO,0,12,96349,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1722,0,3,3910,0,1,68704,0,3,15743,0,0,0,0,3,6270,0,0,0,0,0,0
2,2000,200,'010119010',208,,NO,0,27,62463,0,2,7133,0,0,0,0,7,11410,0,0,0,0,5,12450,0,2,7364,0,6,8851,0,2,3504,0,0,0,0,3,11751,0,0,0,0,0,0
2,2000,200,'010119010',213,,NO,0,9,51615,0,1,5565,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12200,0,1,2172,0,2,9211,0,0,0,0,3,22467,0,0,0,0,0,0
2,2000,200,'010119010',215,,NO,0,2,23290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,23290,0,0,0,0,0,0,0,0,0,0,0,0
