Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2006,'500100010',105,,KG,0,10805,11969,0,0,0,0,0,0,0,6622,6832,0,0,0,0,0,0,0,0,0,0,0,0,0,183,359,0,0,0,0,0,0,0,0,0,0,4000,4778
2,2006,'500100010',410,,KG,0,7760,5606,0,0,0,0,0,0,0,3780,2672,0,0,0,0,200,355,0,0,0,0,0,0,0,0,0,0,3780,2579,0,0,0,0,0,0,0,0,0
2,2006,'500200100',105,,KG,0,25793,89473,0,5827,19766,0,0,0,0,2192,8710,0,3609,12608,0,0,0,0,4039,13382,0,3414,11643,0,1242,4259,0,0,0,0,1116,3856,0,0,0,0,4354,15249
2,2006,'500200211',105,,KG,0,6048,21542,0,1316,4432,0,0,0,0,0,0,0,916,3284,0,908,3479,0,0,0,0,0,0,0,304,942,0,1077,4141,0,930,3223,0,0,0,0,597,2041
2,2006,'500200211',110,,KG,0,304,940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,940,0,0,0,0,0,0,0,0,0
2,2006,'500200211',410,,KG,0,4084,18832,0,955,4106,0,0,0,0,174,413,0,949,4937,0,293,1364,0,300,1516,0,791,3817,0,457,2193,0,165,486,0,0,0,0,0,0,0,0,0
2,2006,'500200213',105,,KG,0,46083,180586,0,11588,39235,0,5479,22370,0,1545,5474,0,7841,33604,0,1218,4754,0,603,2876,0,6422,30107,0,3266,11992,0,595,2091,0,0,0,0,2715,10423,0,4811,17660
2,2006,'500200213',111,,KG,0,5940,29266,0,1200,5654,0,0,0,0,0,0,0,480,2261,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,6015,0,1020,5112,0,1020,5112,0,1020,5112
2,2006,'500200213',410,,KG,0,17544,70006,0,2121,6701,0,1822,6119,0,4566,17309,0,600,2393,0,899,3549,0,451,1941,0,901,4401,0,600,2954,0,2432,11460,0,1351,5746,0,1801,7433,0,0,0
2,2006,'500200216',105,,KG,0,9072,35041,0,1827,6087,0,1204,4092,0,912,3269,0,1203,4742,0,1794,8662,0,911,3710,0,0,0,0,0,0,0,0,0,0,610,2138,0,0,0,0,611,2341
