Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2005,500,'560121000',103,,KG,0,81488,29327,0,4528,2444,0,4333,968,0,7787,3514,0,14600,3742,0,8324,2578,0,2389,650,0,4200,2292,0,5227,1460,0,10700,4276,0,9600,3348,0,3500,1624,0,6300,2431
2,2005,500,'560121000',105,,KG,0,725334,369034,0,69122,33125,0,29606,17119,0,52870,26589,0,65372,32300,0,58356,27477,0,78329,38501,0,45796,26274,0,57112,27421,0,57671,29008,0,77041,43261,0,71284,34259,0,62775,33700
2,2005,500,'560121000',106,,KG,0,9019,3668,0,0,0,0,0,0,0,5040,1806,0,0,0,0,0,0,0,3979,1862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,500,'560121000',111,,KG,0,697664,227462,0,66520,20949,0,61752,19402,0,62316,19768,0,41878,14951,0,50836,17934,0,58585,18656,0,67471,21774,0,71102,22340,0,40205,14295,0,77845,25561,0,42399,12540,0,56755,19292
2,2005,500,'560121000',117,,KG,0,528389,280729,0,36723,18541,0,45371,24650,0,52696,24504,0,46561,21759,0,53097,24838,0,29455,15060,0,33816,17258,0,53086,28455,0,45765,25700,0,52045,28465,0,50385,27729,0,29389,23770
2,2005,500,'560121000',118,,KG,0,52783,39407,0,7284,5313,0,3843,2545,0,6813,4784,0,7617,5227,0,4200,2733,0,8006,5755,0,4098,3296,0,3860,3373,0,3416,2960,0,3646,3421,0,0,0,0,0,0
2,2005,500,'560121000',123,,KG,0,53292,28137,0,41335,21952,0,0,0,0,0,0,0,0,0,0,7860,4118,0,4097,2067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,500,'560121000',304,,KG,0,4674,4479,0,0,0,0,636,729,0,1960,1849,0,1202,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,876,731,0,0,0,0,0,0
2,2005,500,'560122000',105,,KG,0,2420,522,0,0,0,0,0,0,0,0,0,0,620,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,235,0,0,0,0,0,0
2,2005,500,'560122000',106,,KG,0,2012,868,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,500,'560129000',105,,KG,0,5193,10829,0,427,952,0,1165,2488,0,0,0,0,240,492,0,2550,4878,0,0,0,0,219,548,0,0,0,0,0,0,0,0,0,0,0,0,0,592,1471
2,2005,500,'560129000',113,,KG,0,6679,657,0,6679,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,500,'560130200',105,,KG,0,447,1793,0,0,0,0,0,0,0,0,0,0,135,353,0,0,0,0,27,316,0,0,0,0,0,0,0,45,440,0,240,684,0,0,0,0,0,0
2,2005,500,'560210000',103,SM,KG,247876,75343,40469,0,0,0,0,0,0,0,0,0,21124,3286,2774,0,0,0,5610,2524,1267,28500,9183,4505,27478,11339,5215,43599,14992,7065,45331,12030,7472,31854,7672,4741,44380,14317,7430
2,2005,500,'560210000',105,SM,KG,60355,31336,23032,8487,4330,5989,3197,1666,905,9506,4825,2807,7479,3662,2583,3934,2145,1156,3330,1720,1265,9355,4730,2779,0,0,0,2577,1195,799,5766,3720,2729,5274,2652,1601,1450,691,419
2,2005,500,'560210000',111,SM,KG,8224,3000,3049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,350,465,1468,537,431,3000,1050,1380,970,398,286,0,0,0,1786,665,487
2,2005,500,'560210000',213,SM,KG,84763,46677,77644,9614,3877,7392,6789,2524,4257,6730,7015,8941,5156,3506,4209,5347,3607,5834,6093,2688,4308,7204,4068,10099,7930,4196,8065,4378,3384,5037,20471,9246,15401,0,0,0,5051,2566,4101
2,2005,500,'560210000',304,SM,KG,6858,5258,2728,0,0,0,0,0,0,0,0,0,0,0,0,4851,4796,2375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,462,353,0,0,0
2,2005,500,'560221000',103,SM,KG,55857,48456,35846,3091,1976,1220,6908,8630,5958,7927,5102,4469,1099,1200,1215,3583,3550,2221,0,0,0,5984,4876,3096,5009,4796,3571,4444,5283,4014,12044,5566,4608,5768,7477,5474,0,0,0
2,2005,500,'560221000',105,SM,KG,4400,3168,1106,0,0,0,0,0,0,4400,3168,1106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,500,'560221000',606,SM,KG,1500,3612,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500,3612,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,500,'560229000',103,SM,KG,1023,226,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1023,226,240,0,0,0,0,0,0
2,2005,500,'560229000',105,SM,KG,24120,6700,3366,0,0,0,0,0,0,10000,1750,736,4000,1400,660,0,0,0,2120,750,427,0,0,0,4000,1400,743,0,0,0,0,0,0,0,0,0,4000,1400,800
2,2005,500,'560229000',106,SM,KG,102761,21936,14297,5018,1253,731,4161,1040,608,5544,1389,817,19730,3910,2474,2771,692,412,5982,1497,897,0,0,0,20452,4016,2642,2761,694,425,23835,4997,3251,12507,2448,2040,0,0,0
2,2005,500,'560229000',208,SM,KG,6000,864,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,864,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,500,'560229000',215,SM,KG,8000,1759,968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,358,250,0,0,0,0,0,0,3000,719,349,0,0,0,3000,682,369
2,2005,500,'560290000',103,SM,KG,11082,5378,12011,1542,677,1644,0,0,0,1830,865,2151,1254,489,1135,1542,677,1643,1542,677,1643,0,0,0,1542,677,1643,0,0,0,288,188,508,1542,1128,1644,0,0,0
2,2005,500,'560290000',105,SM,KG,5137,13140,13834,0,0,0,958,2525,2322,479,1050,1199,749,1422,1919,538,1071,938,420,936,1077,411,1409,739,212,966,599,148,880,500,94,206,269,485,1656,2464,643,1019,1808
2,2005,500,'560290000',205,SM,KG,44,45,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,45,230,0,0,0
