Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1995,'860310000',220,NO,KG,1,5700,27097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5700,27097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'860310000',304,NO,KG,1,17060,90830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17060,90830,0,0,0,0,0,0,0,0,0
2,1995,'860390000',105,NO,KG,1,770,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,770,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'860390000',304,NO,KG,30,9598,118882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,3780,7188,0,0,0,2,5818,111694
2,1995,'860400000',205,NO,KG,1,15680,29469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15680,29469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'860400000',210,NO,KG,4,1680,3574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,765,1518,0,0,0,2,915,2056,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'860400000',213,NO,KG,3,287502,797583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,143000,368128,0,0,0,0,0,0,2,144502,429455
2,1995,'860400000',215,NO,KG,2,45980,206091,1,27400,133299,0,0,0,1,18580,72792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'860400000',225,NO,KG,31,1662482,5758480,5,263052,867629,4,277419,911549,0,0,0,4,224114,576886,2,102855,282156,0,0,0,0,0,0,0,0,0,3,155681,533627,4,206850,783386,5,239967,991673,4,192544,811574
2,1995,'860400000',304,NO,KG,19,58361,275762,0,0,0,0,0,0,2,29180,154993,0,0,0,0,0,0,0,0,0,0,0,0,1,28341,116375,16,840,4394,0,0,0,0,0,0,0,0,0
