Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2004,404,'560121000',105,,KG,0,6675,4664,0,0,0,0,0,0,0,2900,2147,0,870,563,0,1160,768,0,0,0,0,1745,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,404,'560121000',111,,KG,0,1695,1029,0,0,0,0,0,0,0,0,0,0,0,0,0,1035,792,0,660,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,404,'560121000',304,,KG,0,368,951,0,108,205,0,0,0,0,101,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,454,0,0,0
2,2004,404,'560122000',304,,KG,0,510,947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,503,0,0,0,0,100,444,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,404,'560129000',601,,KG,0,946,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946,481,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,404,'560130200',207,,KG,0,5992,13210,0,0,0,0,0,0,0,0,0,0,5992,13210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,404,'560130200',304,,KG,0,99294,200637,0,0,0,0,7857,18493,0,0,0,0,0,0,0,11360,25253,0,8960,20358,0,10240,21334,0,5120,9349,0,5280,9738,0,12480,25326,0,15830,30212,0,22167,40574
2,2004,404,'560210000',103,SM,KG,6005,1087,1301,1466,247,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4539,840,1026
2,2004,404,'560210000',213,SM,KG,868,630,2387,0,0,0,0,0,0,768,460,1996,0,0,0,0,0,0,100,170,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,404,'560210000',304,SM,KG,5082,610,975,0,0,0,0,0,0,0,0,0,3528,550,670,0,0,0,0,0,0,1554,60,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,404,'560229000',205,SM,KG,97,163,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,163,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,404,'560229000',210,SM,KG,200,184,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,184,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,404,'560290000',205,SM,KG,92,126,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,126,379,0,0,0,0,0,0,0,0,0
2,2004,404,'560290000',213,SM,KG,483,125,796,0,0,0,0,0,0,0,0,0,483,125,796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,404,'560290000',225,SM,KG,80,39,225,80,39,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,404,'560290000',304,SM,KG,72170,44535,136026,6798,4165,12379,8053,4808,14542,8085,4948,15201,3640,2257,6447,7279,4557,13535,3598,2204,5443,5869,4469,18486,5738,3427,9148,5327,2991,6828,3421,1910,5524,3877,2435,7247,10485,6364,21246
2,2004,404,'560311210',304,SM,KG,18503,305,960,0,0,0,0,0,0,0,0,0,7750,60,238,3001,60,257,7752,185,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,404,'560311220',304,SM,KG,102717,2370,2039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102717,2370,2039,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,404,'560311230',111,SM,KG,489825,7656,6382,0,0,0,0,0,0,114048,1710,419,13437,228,202,95040,1425,1101,33044,517,514,149776,2509,3169,84480,1267,977,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,404,'560311230',113,SM,KG,1282784,18948,9079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405350,7163,3405,427528,5668,2716,449906,6117,2958
2,2004,404,'560311230',203,SM,KG,16936,320,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16936,320,251,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,404,'560311230',207,SM,KG,100062,1815,1270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100062,1815,1270,0,0,0,0,0,0
2,2004,404,'560311230',210,SM,KG,28390,625,334,0,0,0,0,0,0,0,0,0,28390,625,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,404,'560311230',213,SM,KG,9055,163,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9055,163,547,0,0,0,0,0,0
2,2004,404,'560311230',218,SM,KG,43142,776,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43142,776,437,0,0,0,0,0,0
