Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2005,'720110010',103,,KG,0,1035960,11164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1035960,11164,0,0,0,0,0,0,0,0,0
2,2005,'720110010',105,,KG,0,2100,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2100,360,0,0,0,0,0,0
2,2005,'720110010',410,,KG,0,5666000,263209,0,0,0,0,0,0,0,0,0,0,200000,9669,0,2015000,95455,0,0,0,0,0,0,0,0,0,0,3151000,145637,0,100000,4351,0,100000,4060,0,100000,4037
2,2005,'720110010',551,,KG,0,16965610,842411,0,0,0,0,0,0,0,2000000,96000,0,0,0,0,1986190,107254,0,0,0,0,6000000,324000,0,0,0,0,0,0,0,0,0,0,3979420,168157,0,3000000,147000
2,2005,'720110091',104,,KG,0,2756000,76845,0,0,0,0,1020000,30256,0,1736000,46589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'720110091',105,,KG,0,845026840,29241930,0,98591520,3491505,0,169693800,5921938,0,82980441,2883393,0,117617140,4207143,0,113992430,4094031,0,111716019,3854892,0,123037210,3978098,0,16428280,465653,0,0,0,0,10970000,345277,0,0,0,0,0,0
2,2005,'720110091',106,,KG,0,24624000,606824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9121000,278273,0,0,0,0,4002000,77194,0,6001000,128737,0,0,0,0,5500000,122620
2,2005,'720110091',224,,KG,0,13415760,416734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1298760,55119,0,0,0,0,12117000,361615,0,0,0,0,0,0,0,0,0
2,2005,'720110091',410,,KG,0,8044000,368275,0,0,0,0,0,0,0,0,0,0,0,0,0,8044000,368275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'720110099',104,,KG,0,29006000,837308,0,3590000,105615,0,3190000,101965,0,878000,27457,0,0,0,0,3105000,93308,0,5545000,160877,0,2140000,54232,0,0,0,0,3152000,82365,0,918000,22665,0,5924000,173658,0,564000,15166
2,2005,'720110099',105,,KG,0,3207590,130361,0,99000,3920,0,40000,1602,0,0,0,0,120000,5338,0,1719170,69718,0,240000,8488,0,989420,41295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'720110099',106,,KG,0,44268280,912557,0,4501240,85733,0,3430000,65228,0,6441310,142867,0,9552000,196043,0,0,0,0,3299680,74590,0,7110390,130025,0,3334000,65077,0,0,0,0,3301000,75337,0,3298660,77657,0,0,0
2,2005,'720110099',123,,KG,0,1508000,61512,0,0,0,0,0,0,0,500000,20953,0,0,0,0,258000,10275,0,750000,30284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
