Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1989,'500100000',104,,KG,0,50969,84732,0,0,0,0,0,0,0,33400,57136,0,13345,21835,0,4224,5761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,'500100000',105,,KG,0,530390,1509111,0,14000,31523,0,73500,164147,0,26375,57306,0,0,0,0,0,0,0,0,0,0,40000,77849,0,14000,42829,0,22500,71542,0,67500,209787,0,119925,371933,0,152590,482195
2,1989,'500100000',106,,KG,0,251550,809039,0,9800,24899,0,7000,17997,0,12870,26977,0,0,0,0,72000,204145,0,12060,33005,0,6400,20963,0,11775,38668,0,19800,71612,0,33475,127285,0,36170,131539,0,30200,111949
2,1989,'500100000',111,,KG,0,38400,153335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28800,117186,0,0,0,0,9600,36149
2,1989,'500100000',117,,KG,0,5100,10987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1700,3645,0,0,0,0,0,0,0,1700,3601,0,0,0,0,1700,3741
2,1989,'500100000',124,,KG,0,59440,146531,0,0,0,0,0,0,0,0,0,0,4910,8470,0,0,0,0,0,0,0,14230,36331,0,12380,29942,0,16400,40715,0,5000,11311,0,4920,15151,0,1600,4611
2,1989,'500100000',224,,KG,0,117450,233632,0,0,0,0,0,0,0,0,0,0,0,0,0,44310,72019,0,180,300,0,22890,39525,0,0,0,0,0,0,0,0,0,0,36960,94675,0,13110,27113
2,1989,'500100000',230,,KG,0,2251,5467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,860,2119,0,0,0,0,1391,3348
2,1989,'500100000',401,,KG,0,1760,6464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760,6464,0,0,0
2,1989,'500100000',410,,KG,0,5000,10076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,10076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,'500200100',105,,KG,0,493398,2699619,0,33103,153713,0,10190,50112,0,34659,154051,0,27989,140353,0,39876,208287,0,43497,245896,0,83279,484105,0,61995,346808,0,55904,341130,0,57378,339769,0,19834,110413,0,25694,124982
2,1989,'500200100',108,,KG,0,589,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,589,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,'500200210',105,,KG,0,4196,17242,0,599,1833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594,2442,0,0,0,0,1204,5125,0,607,2569,0,1192,5273
2,1989,'500200291',104,,KG,0,13691,103381,0,0,0,0,590,3688,0,0,0,0,0,0,0,1766,11628,0,1776,12281,0,58,391,0,0,0,0,0,0,0,0,0,0,0,0,0,9501,75393
2,1989,'500200291',105,,KG,0,271571,2348546,0,0,0,0,5351,36942,0,15099,103319,0,39323,279847,0,7928,53618,0,1785,10267,0,2095,12670,0,3272,21206,0,25813,239148,0,45631,430808,0,55166,514372,0,70108,646349
2,1989,'500200291',410,,KG,0,1200,10663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,10663
2,1989,'500200292',104,,KG,0,69909,496868,0,1698,10918,0,3545,21730,0,0,0,0,4375,27051,0,16677,104687,0,1888,12802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41726,319680
2,1989,'500200292',105,,KG,0,456700,3568751,0,7486,27899,0,20575,114109,0,113732,801679,0,50942,343703,0,28410,184696,0,7771,46970,0,5467,22903,0,7687,51225,0,45241,421115,0,65640,594851,0,54512,501232,0,49237,458369
2,1989,'500200292',410,,KG,0,115486,844016,0,7800,44881,0,7204,44514,0,13512,87140,0,20978,149220,0,7800,53658,0,9293,70308,0,7800,59693,0,7200,54905,0,7499,58962,0,6609,52511,0,4194,34025,0,15597,134199
2,1989,'500200293',105,,KG,0,256966,1965322,0,8758,42813,0,9971,41579,0,11132,52245,0,38197,255658,0,8394,50484,0,2129,13249,0,14388,89054,0,9423,58416,0,10057,63587,0,25759,205951,0,70966,653237,0,47792,439049
2,1989,'500200293',410,,KG,0,17702,135220,0,899,5148,0,600,3557,0,2400,15340,0,600,4083,0,1199,9121,0,1803,14591,0,895,7046,0,1200,9441,0,1799,14106,0,0,0,0,2400,18932,0,3907,33855
