Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2008,'160100000',105,,KG,0,20774521,9286607,0,2406997,1045764,0,1342119,561910,0,1051496,446329,0,1362301,572702,0,1783020,790615,0,1718829,773156,0,2091217,944940,0,2051361,973197,0,1563203,739540,0,1652931,768938,0,1911997,866992,0,1839050,802524
2,2008,'160100000',106,,KG,0,574699,290251,0,40862,19017,0,18517,8387,0,47307,21231,0,29404,14019,0,48960,24850,0,42292,21950,0,91651,45463,0,47149,24211,0,81150,39786,0,29798,16359,0,62411,37248,0,35198,17730
2,2008,'160100000',111,,KG,0,2782860,1337001,0,131338,57131,0,154812,68160,0,246013,108344,0,201562,83568,0,135306,58629,0,230651,102163,0,306096,160584,0,269942,167149,0,215628,114717,0,365271,174494,0,232548,108913,0,293693,133149
2,2008,'160100000',117,,KG,0,873,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,873,249,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'160100000',202,,KG,0,200,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'160100000',204,,KG,0,1638140,790999,0,228800,103533,0,111230,51205,0,62570,29897,0,192240,88925,0,177500,86957,0,141945,66001,0,111060,55735,0,243720,119735,0,95345,47155,0,140660,67734,0,43270,25109,0,89800,49013
2,2008,'160100000',210,,KG,0,140,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,236,0,72,222
2,2008,'160100000',213,,KG,0,202937,185585,0,11538,11313,0,0,0,0,15306,12449,0,18904,19109,0,20589,21336,0,11548,13282,0,31798,27206,0,16031,18184,0,18421,16507,0,18918,16192,0,20959,15840,0,18925,14167
2,2008,'160100000',218,,KG,0,75416,147453,0,5550,11464,0,3742,6737,0,7405,14334,0,3350,8332,0,4515,9312,0,3978,8874,0,9740,20212,0,7304,16370,0,6063,11952,0,8027,14132,0,6454,11447,0,9288,14287
2,2008,'160100000',220,,KG,0,298761,443616,0,24976,42780,0,17301,28681,0,21842,32197,0,27891,40665,0,15674,26856,0,21035,31407,0,27584,46971,0,27072,45498,0,30459,46161,0,32052,42418,0,26511,30146,0,26364,29836
