Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1992,'000000011',103,,KG,0,16107,7186,0,1510,1907,0,250,941,0,500,1811,0,0,0,0,0,0,0,0,0,0,597,297,0,0,0,0,0,0,0,5600,773,0,4348,473,0,3302,984
2,1992,'000000011',106,,KG,0,1711,760,0,0,0,0,233,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1478,475,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'000000011',108,,KG,0,3762,11935,0,120,3907,0,620,776,0,515,751,0,360,249,0,111,3853,0,511,511,0,110,300,0,500,310,0,107,448,0,0,0,0,700,373,0,108,457
2,1992,'000000011',111,,KG,0,2980,1224,0,0,0,0,420,203,0,0,0,0,0,0,0,490,223,0,640,228,0,0,0,0,900,362,0,0,0,0,0,0,0,530,208,0,0,0
2,1992,'000000011',113,,KG,0,2571,1042,0,0,0,0,0,0,0,666,272,0,0,0,0,0,0,0,598,282,0,599,281,0,0,0,0,708,207,0,0,0,0,0,0,0,0,0
2,1992,'000000011',117,,KG,0,297,216,0,0,0,0,0,0,0,297,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'000000011',118,,KG,0,12328,7146,0,1578,596,0,1118,744,0,1087,722,0,0,0,0,2494,815,0,336,310,0,300,221,0,996,481,0,0,0,0,2296,2399,0,450,533,0,1673,325
2,1992,'000000011',133,,KG,0,3005,72576,0,24,448,0,290,8595,0,161,4891,0,207,6141,0,230,8739,0,231,6571,0,213,7295,0,629,6626,0,217,6501,0,193,6044,0,38,1393,0,572,9332
2,1992,'000000011',202,,KG,0,4388,10431,0,276,648,0,224,503,0,261,600,0,311,690,0,456,958,0,530,1240,0,266,635,0,279,690,0,613,1658,0,372,902,0,362,840,0,438,1067
2,1992,'000000011',203,,KG,0,935,1430,0,200,337,0,0,0,0,0,0,0,0,0,0,200,279,0,0,0,0,200,307,0,0,0,0,0,0,0,0,0,0,200,266,0,135,241
2,1992,'000000011',204,,KG,0,416,4086,0,250,748,0,10,468,0,0,0,0,10,498,0,12,597,0,0,0,0,10,458,0,10,481,0,0,0,0,10,240,0,10,239,0,94,357
2,1992,'000000011',205,,KG,0,214450,283283,0,36575,35779,0,18974,34602,0,19225,25088,0,25644,32891,0,4688,10206,0,29685,28927,0,16924,21662,0,3445,10342,0,15115,21218,0,21873,37409,0,10947,14513,0,11355,10646
2,1992,'000000011',206,,KG,0,4545,6707,0,894,1295,0,0,0,0,544,757,0,1044,1231,0,0,0,0,273,430,0,0,0,0,0,0,0,174,225,0,821,1001,0,264,751,0,531,1017
2,1992,'000000011',207,,KG,0,1296,1441,0,0,0,0,0,0,0,0,0,0,0,0,0,190,202,0,0,0,0,120,499,0,0,0,0,0,0,0,386,460,0,600,280,0,0,0
2,1992,'000000011',210,,KG,0,607380,823886,0,52683,80569,0,63426,70951,0,30752,41743,0,70533,97683,0,56609,62235,0,40243,59921,0,58069,88218,0,23360,39847,0,40173,49803,0,61457,101273,0,44201,62097,0,65874,69546
2,1992,'000000011',213,,KG,0,25495,19671,0,2925,2289,0,1224,849,0,1358,1005,0,2385,1140,0,1099,843,0,2799,1546,0,1004,1777,0,1469,1125,0,4734,3780,0,2773,2047,0,3725,3270,0,0,0
2,1992,'000000011',215,,KG,0,6511,21934,0,580,2006,0,374,1205,0,334,1059,0,360,1107,0,656,2849,0,452,1677,0,576,1996,0,0,0,0,1446,4704,0,60,729,0,1007,3004,0,666,1598
2,1992,'000000011',217,,KG,0,2775,5079,0,534,1044,0,0,0,0,404,349,0,0,0,0,585,1029,0,0,0,0,577,994,0,0,0,0,0,0,0,0,0,0,675,1663,0,0,0
2,1992,'000000011',218,,KG,0,705,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,705,315,0,0,0,0,0,0,0,0,0
2,1992,'000000011',220,,KG,0,6899,8422,0,944,642,0,70,263,0,659,724,0,800,777,0,1642,1446,0,491,559,0,572,836,0,374,906,0,120,247,0,465,691,0,558,873,0,204,458
2,1992,'000000011',222,,KG,0,1790,2251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,201,0,0,0,0,0,0,0,0,0,0,1022,1505,0,270,323,0,270,222
