Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1994,'000000011',103,,KG,0,31456,4184,0,5968,608,0,300,638,0,7994,1048,0,0,0,0,4437,601,0,2983,481,0,0,0,0,4320,206,0,0,0,0,0,0,0,1451,394,0,4003,208
2,1994,'000000011',108,,KG,0,4974,2214,0,0,0,0,0,0,0,0,0,0,752,720,0,0,0,0,0,0,0,0,0,0,500,464,0,0,0,0,0,0,0,1869,792,0,1853,238
2,1994,'000000011',112,,KG,0,9391,5745,0,0,0,0,0,0,0,0,0,0,0,0,0,936,613,0,1254,824,0,2812,1804,0,1405,940,0,672,302,0,720,333,0,1592,929,0,0,0
2,1994,'000000011',117,,KG,0,95,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,593,0,0,0,0,0,0
2,1994,'000000011',118,,KG,0,6319,4036,0,0,0,0,510,242,0,0,0,0,526,407,0,630,359,0,600,283,0,0,0,0,2204,1848,0,0,0,0,898,281,0,0,0,0,951,616
2,1994,'000000011',123,,KG,0,168,225,0,0,0,0,0,0,0,0,0,0,0,0,0,168,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,'000000011',131,,KG,0,15,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,374,0,0,0,0,0,0
2,1994,'000000011',133,,KG,0,2862,50416,0,127,4227,0,530,1838,0,205,5814,0,285,7318,0,194,4876,0,239,6397,0,120,2578,0,105,2673,0,125,2605,0,458,2742,0,220,4519,0,254,4829
2,1994,'000000011',202,,KG,0,2598,4070,0,0,0,0,0,0,0,438,710,0,353,567,0,0,0,0,350,541,0,0,0,0,757,1156,0,0,0,0,400,620,0,300,476,0,0,0
2,1994,'000000011',203,,KG,0,243,498,0,0,0,0,0,0,0,209,245,0,0,0,0,0,0,0,0,0,0,34,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
