Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1993,450,'121300000',103,,MT,0,476,19077,0,0,0,0,0,0,0,0,0,0,259,9619,0,0,0,0,0,0,0,0,0,0,217,9458,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,450,'121300000',104,,MT,0,381,8086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,8086
2,1993,450,'271112020',133,,MT,0,4761,99345,0,0,0,0,4761,99345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,450,'271112020',137,,MT,0,1670,38483,0,0,0,0,1670,38483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,450,'271112020',138,,MT,0,52596,1028144,0,10757,262362,0,0,0,0,0,0,0,19367,360242,0,4036,80754,0,0,0,0,0,0,0,11931,213245,0,6505,111541,0,0,0,0,0,0,0,0,0
2,1993,450,'271112020',140,,MT,0,6541,114168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6541,114168,0,0,0
2,1993,450,'271112020',601,,MT,0,5530,106201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5530,106201,0,0,0,0,0,0
2,1993,450,'271113020',133,,MT,0,4004,83099,0,0,0,0,4004,83099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,450,'271113020',138,,MT,0,37216,731459,0,7550,176706,0,0,0,0,0,0,0,0,0,0,10159,212332,0,0,0,0,0,0,0,10924,193952,0,8583,148469,0,0,0,0,0,0,0,0,0
2,1993,450,'271113020',140,,MT,0,7751,133526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7751,133526,0,0,0
2,1993,450,'271113020',601,,MT,0,4019,74782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4019,74782,0,0,0,0,0,0
2,1993,450,'440320091',224,,CM,0,61132,847858,0,4446,63474,0,1207,18319,0,11025,157769,0,2261,34913,0,955,14737,0,14822,236668,0,4349,62322,0,3223,44610,0,4570,60715,0,8110,89605,0,6164,64726,0,0,0
2,1993,450,'440320091',606,,CM,0,68587,934859,0,5593,62658,0,10538,134138,0,0,0,0,17006,197487,0,3147,33993,0,4673,61376,0,9124,157291,0,2745,36062,0,0,0,0,4549,99705,0,3707,61205,0,7505,90944
