Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1993,'900110010',106,,KG,0,504,1193,0,0,0,0,0,0,0,168,215,0,336,978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'900110010',205,,KG,0,502,7283,0,0,0,0,0,0,0,2,299,0,0,0,0,0,0,0,16,3417,0,3,308,0,0,0,0,0,0,0,3,203,0,478,3056,0,0,0
2,1993,'900110010',206,,KG,0,4,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,502,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'900110010',210,,KG,0,22,20424,0,0,1577,0,2,3336,0,5,650,0,1,230,0,0,0,0,1,3611,0,1,4181,0,4,2620,0,3,3675,0,5,544,0,0,0,0,0,0
2,1993,'900110010',213,,KG,0,1345,54213,0,80,1099,0,170,1155,0,20,5479,0,17,2121,0,81,7654,0,143,4676,0,293,8176,0,174,7625,0,30,2424,0,113,5164,0,108,5470,0,116,3170
2,1993,'900110010',215,,KG,0,66,4660,0,3,338,0,0,0,0,4,579,0,4,301,0,29,987,0,0,0,0,13,555,0,3,1507,0,0,0,0,0,0,0,0,0,0,10,393
2,1993,'900110010',220,,KG,0,5,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'900110010',302,,KG,0,6,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,0,0,0,0,0,0,0,0,0,0,6,351,0,0,0,0,0,0
2,1993,'900110010',304,,KG,0,41074,1325707,0,1300,80332,0,270,47680,0,5693,202423,0,823,57577,0,929,85449,0,1074,102200,0,9222,213130,0,11182,226502,0,349,37224,0,8244,138904,0,1616,78178,0,372,56108
2,1993,'900110010',601,,KG,0,3,386,0,0,0,0,3,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'900110090',103,,KG,0,64,2212,0,0,0,0,0,0,0,0,0,0,64,2212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'900110090',113,,KG,0,9,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'900110090',143,,KG,0,3,216,0,0,0,0,0,0,0,0,0,0,3,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'900110090',204,,KG,0,15,1526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1526,0,0,0
2,1993,'900110090',205,,KG,0,24,2397,0,0,0,0,0,0,0,15,880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,737,0,0,0,0,3,780
2,1993,'900110090',207,,KG,0,2,213,0,2,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'900110090',213,,KG,0,84,3688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,277,0,30,1553,0,51,274,0,0,1584,0,0,0
2,1993,'900110090',215,,KG,0,4,3345,0,2,1149,0,0,0,0,0,0,0,1,1183,0,0,0,0,0,0,0,0,0,0,1,1013,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'900110090',304,,KG,0,982,50464,0,169,10531,0,25,1928,0,57,4203,0,126,4501,0,39,3599,0,57,2003,0,22,2385,0,119,3813,0,12,2171,0,255,3791,0,70,6334,0,31,5205
2,1993,'900120000',105,,KG,0,563,9029,0,0,0,0,0,0,0,0,0,0,0,0,0,33,661,0,37,644,0,80,1954,0,150,881,0,30,676,0,99,1257,0,42,1076,0,92,1880
2,1993,'900120000',106,,KG,0,580,6260,0,236,2256,0,0,0,0,150,1685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2319,0,0,0,0,0,0,0,0,0
2,1993,'900120000',204,,KG,0,2775,58938,0,162,3352,0,0,0,0,250,5271,0,341,5769,0,0,0,0,190,3623,0,210,3942,0,220,4098,0,420,7556,0,163,3489,0,394,5790,0,425,16048
