Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2000,'860310000',105,NO,KG,1,116600,15763,0,0,0,0,0,0,1,116600,15763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'860390000',103,NO,KG,4,563,1018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,563,1018
2,2000,'860400000',213,NO,KG,17,910937,2339690,2,104477,280724,2,98035,301336,2,110671,269524,2,98051,291286,0,0,0,4,223168,551283,2,110587,266560,1,55292,129695,0,0,0,2,110656,249282,0,0,0,0,0,0
2,2000,'860400000',215,NO,KG,1,29260,102615,1,29260,102615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'860400000',220,NO,KG,3,119910,676520,0,0,0,0,0,0,1,42800,251908,0,0,0,0,0,0,0,0,0,0,0,0,1,42110,255778,0,0,0,0,0,0,1,35000,168834,0,0,0
2,2000,'860400000',225,NO,KG,7,403887,999957,2,106862,278609,4,239800,587802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,57225,133546,0,0,0,0,0,0
2,2000,'860500000',203,NO,KG,1,30,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,314,0,0,0,0,0,0
2,2000,'860692000',304,NO,KG,6,844,917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,844,917,0,0,0,0,0,0,0,0,0
2,2000,'860699000',103,NO,KG,200,12000,3317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,12000,3317,0,0,0,0,0,0,0,0,0
2,2000,'860699000',304,NO,KG,1,10886,3591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10886,3591,0,0,0,0,0,0,0,0,0
