Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1991,300,'900110010',304,,KG,0,218,2695,0,0,0,0,0,0,0,0,0,0,218,2695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,300,'900120000',205,,KG,0,0,1565,0,0,947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,618,0,0,0,0,0,0,0,0,0
2,1991,300,'900140000',106,,DZ,0,23528,35813,0,10498,12382,0,3734,5695,0,1333,1594,0,1408,5098,0,5160,8826,0,1395,2218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,300,'900140000',108,,DZ,0,1832,3256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916,965,0,916,2291,0,0,0,0,0,0
2,1991,300,'900150000',106,,DZ,0,155465,67262,0,7819,2549,0,12060,5839,0,17700,5100,0,11700,6990,0,12000,4323,0,13566,4508,0,20200,9865,0,7300,2407,0,0,0,0,26590,10829,0,12630,6768,0,13900,8084
2,1991,300,'900150000',112,,DZ,0,13196,14968,0,0,0,0,6666,2926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2750,5077,0,0,0,0,0,0,0,3780,6965,0,0,0
2,1991,300,'900150000',113,,DZ,0,174590,108872,0,0,0,0,19999,10965,0,13799,7869,0,26198,15727,0,16666,10003,0,9166,4627,0,25832,17001,0,14666,10045,0,16666,11774,0,14933,9821,0,4166,3491,0,12499,7549
2,1991,300,'900190000',106,,KG,0,856,3696,0,0,0,0,0,0,0,0,0,0,28,448,0,153,792,0,611,1548,0,29,456,0,0,0,0,0,0,0,0,0,0,35,452,0,0,0
2,1991,300,'900190000',304,,KG,0,30,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,237,0,0,0
2,1991,300,'900211010',113,,KG,0,1614,59062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1614,59062
