Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2000,502,'610110010',105,NO,KG,838,445,1065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,100,248,85,35,204,620,310,613,0,0,0,0,0,0
2,2000,502,'610110010',205,NO,KG,221,98,1535,0,0,0,0,0,0,183,90,1239,0,0,0,0,0,0,0,0,0,0,0,0,38,8,296,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,502,'610110010',208,NO,KG,26,10,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,10,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,502,'610110010',218,NO,KG,21,39,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,39,289,0,0,0,0,0,0,0,0,0
2,2000,502,'610110010',220,NO,KG,80,100,2316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,100,2316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,502,'610110020',105,NO,KG,912,450,1382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,40,208,820,410,1174,0,0,0,0,0,0
2,2000,502,'610120010',103,NO,KG,2121,1507,3976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321,906,2657,800,601,1319,0,0,0
2,2000,502,'610120010',105,NO,KG,11648,5850,11522,737,410,1055,270,120,739,3037,1812,2514,4026,1400,2674,0,0,0,0,0,0,247,79,492,0,0,0,608,222,576,1343,956,2479,0,0,0,1380,851,993
2,2000,502,'610120010',108,NO,KG,64,32,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,32,267
2,2000,502,'610120010',118,NO,KG,624,320,766,0,0,0,0,0,0,624,320,766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,502,'610120010',220,NO,KG,59,57,223,0,0,0,0,0,0,0,0,0,59,57,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,502,'610120010',304,NO,KG,2630,2381,3168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,838,830,975,613,450,762,496,446,627,683,655,804
2,2000,502,'610120010',305,NO,KG,400,180,1465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,80,1034,200,100,431,0,0,0
2,2000,502,'610120020',304,NO,KG,889,491,2296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,70,250,0,0,0,745,421,2046
2,2000,502,'610130011',105,NO,KG,23280,14453,33847,760,450,473,298,195,1595,296,155,739,0,0,0,0,0,0,0,0,0,566,190,814,2055,1094,2151,2420,1564,4958,9827,7168,14635,2711,1216,2371,4347,2421,6111
2,2000,502,'610130011',110,NO,KG,290,300,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,300,763,0,0,0,0,0,0,0,0,0
2,2000,502,'610130011',118,NO,KG,72,36,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,36,357
2,2000,502,'610130011',304,NO,KG,1132,555,5476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,20,203,574,174,1008,72,46,793,101,52,1076,334,263,2396
2,2000,502,'610130019',105,NO,KG,284,252,3852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,252,3852,0,0,0
2,2000,502,'610130020',105,NO,KG,3583,2421,8884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1640,964,4150,931,830,3676,0,0,0,592,447,580,420,180,478
2,2000,502,'610130020',304,NO,KG,144,55,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,55,533
2,2000,502,'610130020',305,NO,KG,200,100,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,100,340,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,502,'610210010',105,NO,KG,15856,9805,29922,88,37,351,88,38,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2812,1723,7209,5718,3635,11852,7150,4372,10163,0,0,0
2,2000,502,'610210010',117,NO,KG,80,58,256,0,0,0,0,0,0,80,58,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,502,'610210010',208,NO,KG,34,15,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,15,287,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,502,'610210010',220,NO,KG,125,126,2126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,53,703,0,0,0,74,73,1423,0,0,0,0,0,0
2,2000,502,'610210020',105,NO,KG,4577,3045,16397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2672,1970,12200,567,170,647,1076,785,2942,262,120,608
2,2000,502,'610210020',123,NO,KG,178,90,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,90,232,0,0,0,0,0,0
2,2000,502,'610210020',210,NO,KG,60,55,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,55,246,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,502,'610210020',218,NO,KG,7,7,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,208,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,502,'610210020',220,NO,KG,79,41,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,13,226,48,28,330,0,0,0,0,0,0
2,2000,502,'610220010',103,NO,KG,1160,425,1644,198,85,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,702,180,1011,0,0,0,260,160,351,0,0,0,0,0,0,0,0,0
2,2000,502,'610220010',105,NO,KG,21384,7009,14921,191,40,409,0,0,0,2391,250,1415,1616,707,1345,0,0,0,0,0,0,0,0,0,1213,612,1916,3709,1668,3723,9595,2556,2947,1859,852,2622,810,324,544
2,2000,502,'610220020',103,NO,KG,1780,460,1223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1780,460,1223,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,502,'610220020',105,NO,KG,5750,1351,3944,793,320,1412,0,0,0,0,0,0,0,0,0,0,0,0,4909,967,1783,0,0,0,0,0,0,0,0,0,48,64,749,0,0,0,0,0,0
2,2000,502,'610230011',103,NO,KG,6714,2749,1493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,880,185,513,0,0,0,0,0,0,5834,2564,980,0,0,0
2,2000,502,'610230011',105,NO,KG,120173,68174,147648,3585,1866,3092,406,170,749,1660,340,819,1260,205,888,880,80,220,2447,147,623,1610,946,1517,4273,2077,7834,16330,9194,18230,36478,22139,52490,18653,12759,26041,32591,18251,35145
2,2000,502,'610230011',106,NO,KG,3372,821,2242,0,0,0,870,277,667,2502,544,1575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,502,'610230011',125,NO,KG,504,129,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504,129,412,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,502,'610230011',220,NO,KG,134,235,1679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,215,1476,0,0,0,73,20,203,0,0,0,0,0,0
2,2000,502,'610230011',304,NO,KG,91,46,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,10,281,0,0,0,55,36,202
2,2000,502,'610230019',105,NO,KG,3787,3792,8380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,227,849,1367,1709,3506,0,0,0,2248,1856,4025
2,2000,502,'610230019',220,NO,KG,11,12,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,265,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,502,'610230021',103,NO,KG,249,210,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,210,702,0,0,0
2,2000,502,'610230021',105,NO,KG,5263,3550,9624,0,0,0,0,0,0,300,60,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820,904,3300,1543,876,3319,2600,1710,2599,0,0,0
2,2000,502,'610230021',220,NO,KG,29,28,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,28,432,0,0,0,0,0,0
