Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1994,404,'560121000',111,,KG,0,1639,1354,0,0,0,0,0,0,0,1639,1354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,404,'560121000',304,,KG,0,695,1826,0,0,0,0,240,641,0,0,0,0,0,0,0,0,0,0,0,0,0,220,603,0,0,0,0,0,0,0,0,0,0,0,0,0,235,582
2,1994,404,'560122000',106,,KG,0,46,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,303,0,0,0,0,0,0,0,0,0
2,1994,404,'560122000',304,,KG,0,14425,33415,0,47,306,0,0,0,0,147,455,0,0,0,0,160,594,0,3430,7506,0,4313,9800,0,323,832,0,360,782,0,104,515,0,4938,10454,0,603,2171
2,1994,404,'560130200',105,,KG,0,300,246,0,0,0,0,300,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,404,'560130200',205,,KG,0,440,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440,269
2,1994,404,'560130200',304,,KG,0,2657,5620,0,0,0,0,0,0,0,401,892,0,0,0,0,0,0,0,0,0,0,0,0,0,968,2025,0,0,0,0,0,0,0,0,0,0,1288,2703
2,1994,404,'560210020',103,SM,KG,287,104,1275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,104,1275,0,0,0
2,1994,404,'560210020',213,SM,KG,3876,1911,3730,0,0,0,3756,1859,2836,80,28,429,0,0,0,0,0,0,0,0,0,40,24,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,404,'560210020',302,SM,KG,440,200,337,0,0,0,0,0,0,440,200,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,404,'560221000',210,SM,KG,15,125,547,0,0,0,0,0,0,0,0,0,0,0,0,15,125,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,404,'560221000',213,SM,KG,13812,3526,8535,604,154,372,1670,194,1000,610,198,463,0,0,0,0,0,0,1620,432,921,0,0,0,758,367,878,649,183,350,2044,519,1187,4128,1044,2386,1729,435,978
2,1994,404,'560221000',304,SM,KG,81,72,1009,0,0,0,0,0,0,0,0,0,0,0,0,51,61,803,0,0,0,0,0,0,30,11,206,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,404,'560229000',210,SM,KG,67,22,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,22,322,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,404,'560229000',213,SM,KG,149,308,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,308,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,404,'560290000',106,SM,KG,1071,288,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1071,288,254,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,404,'560300010',304,SM,KG,45843,7460,17245,0,0,0,0,0,0,7636,3001,6507,32434,2933,6809,4109,1020,2824,0,0,0,0,0,0,0,0,0,1664,506,1105,0,0,0,0,0,0,0,0,0
2,1994,404,'560300021',220,SM,KG,400,391,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,391,335,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,404,'560300021',304,SM,KG,32447,1409,5519,0,0,0,0,0,0,0,0,0,0,0,0,18127,718,2402,274,32,219,0,0,0,14046,659,2898,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,404,'560300022',106,SM,KG,10089,2719,4470,0,0,0,0,0,0,606,428,425,2040,470,607,323,87,310,932,408,736,2133,573,1144,4055,753,1248,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,404,'560300022',111,SM,KG,4500,922,840,0,0,0,0,0,0,4500,922,840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,404,'560300022',207,SM,KG,187087,20116,14781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2435,1081,3445,7944,953,548,0,0,0,1425,350,1171,54000,5400,2916,121283,12332,6701
2,1994,404,'560300022',213,SM,KG,5934,530,1197,0,0,0,0,0,0,0,0,0,2000,65,244,0,0,0,0,0,0,0,0,0,44,13,227,0,0,0,0,0,0,3500,420,439,390,32,287
2,1994,404,'560300022',220,SM,KG,11599,1429,1339,0,0,0,450,413,365,0,0,0,9069,664,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2080,352,227,0,0,0
2,1994,404,'560300022',222,SM,KG,49476,1564,1519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49476,1564,1519,0,0,0
2,1994,404,'560300022',304,SM,KG,451906,15421,16968,8986,198,480,3398,793,2081,3623,180,831,9442,410,1287,7664,1100,1661,0,0,0,11148,650,2444,0,0,0,35281,907,604,95115,2022,1685,232218,7211,4530,45031,1950,1365
2,1994,404,'560300023',103,SM,KG,84905,1879,894,0,0,0,29635,681,442,30870,710,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24400,488,229,0,0,0,0,0,0
2,1994,404,'560300023',106,SM,KG,2501,288,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,288,201,0,0,0,0,0,0
2,1994,404,'560300023',143,SM,KG,4423,1106,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4423,1106,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,404,'560300023',210,SM,KG,19289,4465,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19289,4465,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,404,'560300023',213,SM,KG,2209573,45950,28990,0,0,0,94054,2871,2109,250136,5008,3412,0,0,0,82986,1807,1656,1006979,20140,9987,52708,1357,819,0,0,0,446935,9322,6168,100640,1510,1057,47786,1096,1377,127349,2839,2405
2,1994,404,'560300023',304,SM,KG,462476,14598,9977,0,0,0,10902,330,622,47254,1548,677,0,0,0,0,0,0,0,0,0,0,0,0,97040,3120,2362,307280,9600,6316,0,0,0,0,0,0,0,0,0
2,1994,404,'560300024',106,SM,KG,45651,1850,1907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7392,600,707,0,0,0,7560,390,415,25641,569,478,0,0,0,0,0,0,5058,291,307
2,1994,404,'560300024',304,SM,KG,63635,3149,4664,24565,1883,3220,0,0,0,0,0,0,0,0,0,0,0,0,36739,1016,1149,0,0,0,0,0,0,2331,250,295,0,0,0,0,0,0,0,0,0
2,1994,404,'560300029',103,SM,KG,550,162,613,0,0,0,0,0,0,550,162,613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,404,'560300029',106,SM,KG,11164,520,725,0,0,0,0,0,0,0,0,0,6652,388,502,0,0,0,4512,132,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,404,'560300029',111,SM,KG,14523,3489,3236,0,0,0,0,0,0,7500,1557,1400,0,0,0,0,0,0,5100,1400,1582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1923,532,254
2,1994,404,'560300029',213,SM,KG,442,584,2056,0,0,0,0,0,0,77,135,338,0,0,0,72,161,350,0,0,0,0,0,0,75,72,346,75,82,347,143,134,675,0,0,0,0,0,0
2,1994,404,'560300029',304,SM,KG,111156,3427,6396,5225,80,527,3135,140,292,5539,170,526,299,100,327,0,0,0,0,0,0,4703,134,385,73791,2178,2520,0,0,0,0,0,0,4703,230,397,13761,395,1422
2,1994,404,'560410000',108,,KG,0,90,284,0,90,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,404,'560410000',207,,KG,0,426,711,0,0,0,0,0,0,0,0,0,0,426,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
