Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2001,'410110000',204,NO,MT,5155,18,11439,0,0,0,0,0,0,5155,18,11439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'410110000',207,NO,MT,25404,273,159236,4194,36,20321,1700,18,9174,1950,18,10956,2670,37,18962,1950,18,10956,0,0,0,1550,18,12130,3110,37,24181,3260,37,22285,5020,54,30271,0,0,0,0,0,0
2,2001,'410110000',210,NO,MT,2300,17,13342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300,17,13342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'410110000',302,NO,MT,1100,14,9819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100,14,9819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'410110000',304,NO,MT,76147,929,537180,3100,23,10833,2630,35,17550,6416,60,31601,8027,106,61845,3760,26,15298,5907,73,43807,16689,211,140561,12048,160,97661,12190,164,82594,4080,54,27316,1300,17,8114,0,0,0
2,2001,'410110000',601,NO,MT,20410,75,45059,6650,20,12099,0,0,0,2800,8,5160,0,0,0,2800,8,5393,0,0,0,3200,24,11495,0,0,0,0,0,0,4960,15,10912,0,0,0,0,0,0
2,2001,'410110000',606,NO,MT,354353,1130,838875,22400,64,44060,6400,18,12562,9970,61,30031,10635,44,27397,21793,87,54667,18061,99,54143,3000,38,17616,13600,45,49478,58851,162,131172,130825,343,272404,34360,92,83572,24458,77,61773
2,2001,'410121000',103,NO,MT,500,11,4218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,11,4218,0,0,0
2,2001,'410121000',110,NO,MT,400,20,1474,0,0,0,400,20,1474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'410121000',124,NO,MT,2481,62,19253,2481,62,19253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
