Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1999,500,'390110020',103,,KG,0,167725,13481,0,0,0,0,17000,1271,0,0,0,0,42000,3461,0,0,0,0,8725,701,0,51000,4047,0,0,0,0,39000,2921,0,0,0,0,0,0,0,10000,1080
2,1999,500,'390110020',106,,KG,0,30480,6860,0,2000,390,0,3480,759,0,3000,716,0,3000,710,0,4000,945,0,0,0,0,3000,712,0,0,0,0,0,0,0,4000,939,0,4000,936,0,4000,753
2,1999,500,'390110020',111,,KG,0,450500,32564,0,96500,6011,0,0,0,0,30000,2108,0,0,0,0,24000,1932,0,0,0,0,0,0,0,300000,22513,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,500,'390110020',137,,KG,0,13000,942,0,0,0,0,0,0,0,0,0,0,0,0,0,13000,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,500,'390110020',140,,KG,0,1039500,70996,0,0,0,0,0,0,0,0,0,0,330000,22780,0,0,0,0,33000,2395,0,0,0,0,0,0,0,181500,12654,0,297000,19598,0,198000,13569,0,0,0
2,1999,500,'390110020',203,,KG,0,4200,1760,0,0,0,0,0,0,0,0,0,0,4200,1760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,500,'390110040',111,,KG,0,48000,3146,0,0,0,0,0,0,0,48000,3146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,500,'390110060',103,,KG,0,1147000,95422,0,10000,695,0,8000,1101,0,0,0,0,1029000,84328,0,0,0,0,0,0,0,40000,3630,0,10000,1205,0,40000,3359,0,0,0,0,0,0,0,10000,1104
2,1999,500,'390110060',106,,KG,0,156000,12267,0,0,0,0,0,0,0,0,0,0,15000,1208,0,47000,3857,0,0,0,0,0,0,0,47000,3644,0,34000,2519,0,13000,1039,0,0,0,0,0,0
2,1999,500,'390110060',111,,KG,0,489000,35879,0,91500,5712,0,0,0,0,0,0,0,0,0,0,213000,16560,0,0,0,0,0,0,0,49500,3871,0,135000,9736,0,0,0,0,0,0,0,0,0
2,1999,500,'390110060',140,,KG,0,82500,5676,0,0,0,0,0,0,0,0,0,0,82500,5676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,500,'390110080',304,,KG,0,1000,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,334,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,500,'390120010',103,,KG,0,2318385,155275,0,0,0,0,117000,7312,0,112000,7323,0,1984000,132362,0,54885,3545,0,0,0,0,0,0,0,16500,1344,0,0,0,0,0,0,0,34000,3389,0,0,0
2,1999,500,'390120010',106,,KG,0,4245500,292598,0,0,0,0,16500,1047,0,16500,1084,0,651000,43933,0,854000,58312,0,88500,6931,0,529000,37748,0,1096500,74736,0,993500,68807,0,0,0,0,0,0,0,0,0
2,1999,500,'390120010',111,,KG,0,495500,35566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495500,35566,0,0,0,0,0,0,0,0,0
2,1999,500,'390120010',112,,KG,0,2250500,180716,0,0,0,0,200000,15663,0,32000,2285,0,407000,32003,0,107000,8329,0,80000,6907,0,343500,28089,0,439000,35234,0,552000,45186,0,90000,7020,0,0,0,0,0,0
2,1999,500,'390120010',137,,KG,0,525600,34555,0,0,0,0,17150,1097,0,0,0,0,0,0,0,59050,3490,0,68600,4356,0,116150,8028,0,148500,10098,0,99000,6327,0,17150,1159,0,0,0,0,0,0
